,tout,i,t
5819,22.2,335.7740983,23.23993547
5820,22.19166667,335.7740983,23.25020446
5821,22.18333333,335.7740983,23.24996663
5822,22.175,335.7740983,23.24988275
5823,22.16666667,335.7740983,23.26001161
5824,22.15833333,335.7740983,23.25994015
5825,22.15,335.7740983,23.2701919
5826,22.14166667,335.7740983,23.27038029
5827,22.13333333,335.7740983,23.27982423
5828,22.125,335.7740983,23.27971121
5829,22.11666667,335.7740983,23.27993174
5830,22.10833333,335.7740983,23.28968563
5831,22.1,335.7740983,23.28992296
5832,22.09166667,335.7740983,23.29992216
5833,22.08333333,335.7740983,23.29988116
5834,22.075,335.7740983,23.30990021
5835,22.06666667,335.7740983,23.31009789
5836,22.05833333,335.7740983,23.31039392
5837,22.05,335.7740983,23.3195861
5838,22.04166667,335.7740983,23.32002151
5839,22.03333333,335.7740983,23.32971566
5840,22.025,335.7740983,23.33001322
5841,22.01666667,335.7740983,23.32965995
5842,22.00833333,335.7740983,23.34003249
5843,22,335.7740983,23.33980558
5844,21.99166667,335.7740983,23.34987694
5845,21.98333333,335.7740983,23.35025468
5846,21.975,335.7740983,23.35032286
5847,21.96666667,335.7740983,23.36007766
5848,21.95833333,335.7740983,23.36036393
5849,21.95,335.7740983,23.36950016
5850,21.94166667,335.7740983,23.36963438
5851,21.93333333,335.7740983,23.37019287
5852,21.925,335.7740983,23.37949181
5853,21.91666667,335.7740983,23.37981523
5854,21.90833333,335.7740983,23.38948427
5855,21.9,335.7740983,23.39026547
5856,21.89166667,335.7740983,23.39037079
5857,21.88333333,335.7740983,23.39959126
5858,21.875,335.7740983,23.40026255
5859,21.86666667,335.7740983,23.40994962
5860,21.85833333,335.7740983,23.40981914
5861,21.85,335.7740983,23.40987652
5862,21.84166667,335.7740983,23.41957114
5863,21.83333333,335.7740983,23.41970518
5864,21.825,335.7740983,23.42996896
5865,21.81666667,335.7740983,23.43002509
5866,21.80833333,335.7740983,23.42995267
5867,21.8,335.7740983,23.43983574
5868,21.79166667,335.7740983,23.43984354
5869,21.78333333,335.7740983,23.44981165
5870,21.775,335.7740983,23.45004836
5871,21.76666667,335.7740983,23.45002101
5872,21.75833333,335.7740983,23.4601922
5873,21.75,335.7740983,23.46011813
5874,21.74166667,335.7740983,23.46977664
5875,21.73333333,335.7740983,23.46968376
5876,21.725,335.7740983,23.46992068
5877,21.71666667,335.7740983,23.47953603
5878,21.70833333,335.7740983,23.48013199
5879,21.7,335.7740983,23.47980279
5880,21.68166667,335.7740983,23.49016143
5881,21.66333333,335.7740983,23.48968539
5882,21.645,335.7740983,23.49944974
5883,21.62666667,335.7740983,23.5000012
5884,21.60833333,335.7740983,23.49985485
5885,21.59,335.7740983,23.50941754
5886,21.57166667,335.7740983,23.50989616
5887,21.55333333,335.7740983,23.51942664
5888,21.535,335.7740983,23.51994466
5889,21.51666667,335.7740983,23.52003679
5890,21.49833333,335.7740983,23.5298872
5891,21.48,335.7740983,23.53016298
5892,21.46166667,335.7740983,23.53011977
5893,21.44333333,335.7740983,23.53997492
5894,21.425,335.7740983,23.5398191
5895,21.40666667,335.7740983,23.53962742
5896,21.38833333,335.7740983,23.54955783
5897,21.37,335.7740983,23.54960887
5898,21.35166667,335.7740983,23.56012595
5899,21.33333333,335.7740983,23.56004551
5900,21.315,335.7740983,23.5599718
5901,21.29666667,335.7740983,23.57007826
5902,21.27833333,335.7740983,23.56987839
5903,21.26,335.7740983,23.56989083
5904,21.24166667,335.7740983,23.58012053
5905,21.22333333,335.7740983,23.58007617
5906,21.205,335.7740983,23.58021455
5907,21.18666667,335.7740983,23.58947402
5908,21.16833333,335.7740983,23.59007871
5909,21.15,335.7740983,23.5897705
5910,21.13166667,335.7740983,23.59977423
5911,21.11333333,335.7740983,23.60042049
5912,21.095,335.7740983,23.60991667
5913,21.07666667,335.7740983,23.61024714
5914,21.05833333,335.7740983,23.60992501
5915,21.04,335.7740983,23.62009421
5916,21.02166667,335.7740983,23.61998121
5917,21.00333333,335.7740983,23.62043176
5918,20.985,335.7740983,23.63011126
5919,20.96666667,335.7740983,23.62967995
5920,20.94833333,335.7740983,23.63012267
5921,20.93,335.7740983,23.63992612
5922,20.91166667,335.7740983,23.6396856
5923,20.89333333,335.7740983,23.64029101
5924,20.875,335.7740983,23.65019359
5925,20.85666667,335.7740983,23.65006324
5926,20.83833333,335.7740983,23.64971606
5927,20.82,335.7740983,23.66014794
5928,20.80166667,335.7740983,23.66006138
5929,20.78333333,335.7740983,23.65972588
5930,20.765,335.7740983,23.67020282
5931,20.74666667,335.7740983,23.66970627
5932,20.72833333,335.7740983,23.67025937
5933,20.71,335.7740983,23.67982075
5934,20.69166667,335.7740983,23.67982919
5935,20.67333333,335.7740983,23.67986394
5936,20.655,335.7740983,23.68962004
5937,20.63666667,335.7740983,23.68994735
5938,20.61833333,335.7740983,23.69020235
5939,20.6,335.7740983,23.68990871
5940,20.58,335.7740983,23.69942292
5941,20.56,335.7740983,23.699733
5942,20.54,335.7740983,23.70006726
5943,20.52,335.7740983,23.70999227
5944,20.5,335.7740983,23.70997624
5945,20.48,335.7740983,23.710113
5946,20.46,335.7740983,23.72003342
5947,20.44,335.7740983,23.7196335
5948,20.42,335.7740983,23.71965823
5949,20.4,335.7740983,23.72967661
5950,20.38,335.7740983,23.73002097
5951,20.36,335.7740983,23.73001778
5952,20.34,335.7740983,23.72990777
5953,20.32,335.7740983,23.73977364
5954,20.3,335.7740983,23.73959291
5955,20.28,335.7740983,23.7398928
5956,20.26,335.7740983,23.75010536
5957,20.24,335.7740983,23.75015554
5958,20.22,335.7740983,23.75007691
5959,20.2,335.7740983,23.75012071
5960,20.18,335.7740983,23.76016706
5961,20.16,335.7740983,23.76023524
5962,20.14,335.7740983,23.75973552
5963,20.12,335.7740983,23.76954373
5964,20.1,335.7740983,23.76973725
5965,20.08,335.7740983,23.76999579
5966,20.06,335.7740983,23.77038374
5967,20.04,335.7740983,23.77968087
5968,20.02,335.7740983,23.78000836
5969,20,335.7740983,23.77996794
5970,19.98,335.7740983,23.79009625
5971,19.96,335.7740983,23.79005974
5972,19.94,335.7740983,23.78976596
5973,19.92,335.7740983,23.79005849
5974,19.9,335.7740983,23.79954054
5975,19.88,335.7740983,23.79970904
5976,19.86,335.7740983,23.79973748
5977,19.84,335.7740983,23.80024889
5978,19.82,335.7740983,23.80983081
5979,19.8,335.7740983,23.81009159
5980,19.78,335.7740983,23.81019877
5981,19.76,335.7740983,23.80977942
5982,19.74,335.7740983,23.81985013
5983,19.72,335.7740983,23.81963542
5984,19.7,335.7740983,23.81998115
5985,19.68,335.7740983,23.81987938
5986,19.66,335.7740983,23.83013727
5987,19.64,335.7740983,23.83005887
5988,19.62,335.7740983,23.82999246
5989,19.6,335.7740983,23.82969992
5990,19.58,335.7740983,23.83997071
5991,19.56,335.7740983,23.84004528
5992,19.54,335.7740983,23.8401452
5993,19.52,335.7740983,23.83999741
5994,19.5,335.7740983,23.84939618
5995,19.48,335.7740983,23.85013441
5996,19.46,335.7740983,23.84990209
5997,19.44,335.7740983,23.8495771
5998,19.42,335.7740983,23.85031321
5999,19.4,335.7740983,23.85980262
6000,19.39166667,335.7740983,23.8599442
6001,19.38333333,335.7740983,23.86039871
6002,19.375,335.7740983,23.85966871
6003,19.36666667,335.7740983,23.86985209
6004,19.35833333,335.7740983,23.87041572
6005,19.35,335.7740983,23.87023157
6006,19.34166667,335.7740983,23.87030375
6007,19.33333333,335.7740983,23.8696562
6008,19.325,335.7740983,23.88017571
6009,19.31666667,335.7740983,23.88017274
6010,19.30833333,335.7740983,23.87986576
6011,19.3,335.7740983,23.88024637
6012,19.29166667,335.7740983,23.88006982
6013,19.28333333,335.7740983,23.89006819
6014,19.275,335.7740983,23.88996997
6015,19.26666667,335.7740983,23.88997177
6016,19.25833333,335.7740983,23.88982975
6017,19.25,335.7740983,23.88959077
6018,19.24166667,335.7740983,23.89991718
6019,19.23333333,335.7740983,23.90033049
6020,19.225,335.7740983,23.89984887
6021,19.21666667,335.7740983,23.89961755
6022,19.20833333,335.7740983,23.89970088
6023,19.2,335.7740983,23.90952861
6024,19.19166667,335.7740983,23.90991981
6025,19.18333333,335.7740983,23.90981985
6026,19.175,335.7740983,23.91010722
6027,19.16666667,335.7740983,23.90970784
6028,19.15833333,335.7740983,23.91942219
6029,19.15,335.7740983,23.92014931
6030,19.14166667,335.7740983,23.91957089
6031,19.13333333,335.7740983,23.91982907
6032,19.125,335.7740983,23.91981316
6033,19.11666667,335.7740983,23.9199861
6034,19.10833333,335.7740983,23.92940467
6035,19.1,335.7740983,23.93018476
6036,19.09166667,335.7740983,23.92999277
6037,19.08333333,335.7740983,23.92977661
6038,19.075,335.7740983,23.92972744
6039,19.06666667,335.7740983,23.92979131
6040,19.05833333,335.7740983,23.93945143
6041,19.05,335.7740983,23.93973367
6042,19.04166667,335.7740983,23.93954911
6043,19.03333333,335.7740983,23.93977105
6044,19.025,335.7740983,23.94030075
6045,19.01666667,335.7740983,23.93994007
6046,19.00833333,335.7740983,23.94000197
6047,19,335.7740983,23.95000066
6048,18.99166667,335.7740983,23.94980679
6049,18.98333333,335.7740983,23.94960448
6050,18.975,335.7740983,23.9502274
6051,18.96666667,335.7740983,23.95033139
6052,18.95833333,335.7740983,23.94998606
6053,18.95,335.7740983,23.94997999
6054,18.94166667,335.7740983,23.94977573
6055,18.93333333,335.7740983,23.95989373
6056,18.925,335.7740983,23.96019994
6057,18.91666667,335.7740983,23.95963341
6058,18.90833333,335.7740983,23.96030671
6059,18.9,335.7740983,23.95988695
6060,18.9,345.5572891,23.96028177
6061,18.9,345.5572891,23.96042802
6062,18.9,345.5572891,23.96028202
6063,18.9,345.5572891,23.96955633
6064,18.9,345.5572891,23.96998507
6065,18.9,345.5572891,23.96976301
6066,18.9,345.5572891,23.96974839
6067,18.9,345.5572891,23.96996529
6068,18.9,345.5572891,23.97027058
6069,18.9,345.5572891,23.96959564
6070,18.9,345.5572891,23.97030808
6071,18.9,345.5572891,23.97002532
6072,18.9,345.5572891,23.9794126
6073,18.9,345.5572891,23.9797628
6074,18.9,345.5572891,23.97977792
6075,18.9,345.5572891,23.98020389
6076,18.9,345.5572891,23.97992546
6077,18.9,345.5572891,23.98014169
6078,18.9,345.5572891,23.9797864
6079,18.9,345.5572891,23.97999541
6080,18.9,345.5572891,23.97965156
6081,18.9,345.5572891,23.97986957
6082,18.9,345.5572891,23.98001395
6083,18.9,345.5572891,23.9800035
6084,18.9,345.5572891,23.98987901
6085,18.9,345.5572891,23.98972744
6086,18.9,345.5572891,23.98960711
6087,18.9,345.5572891,23.9902956
6088,18.9,345.5572891,23.99043739
6089,18.9,345.5572891,23.99009851
6090,18.9,345.5572891,23.99017139
6091,18.9,345.5572891,23.99025419
6092,18.9,345.5572891,23.98995081
6093,18.9,345.5572891,23.99010756
6094,18.9,345.5572891,23.99030133
6095,18.9,345.5572891,23.99013927
6096,18.9,345.5572891,23.98998374
6097,18.9,345.5572891,23.99014673
6098,18.9,345.5572891,23.99025468
6099,18.9,345.5572891,23.99017887
6100,18.9,341.8245162,23.98985474
6101,18.9,341.8245162,23.99979609
6102,18.9,341.8245162,24.00015729
6103,18.9,341.8245162,24.00017408
6104,18.9,341.8245162,24.00012455
6105,18.9,341.8245162,23.99980255
6106,18.9,338.0917432,24.00037824
6107,18.9,338.0917432,23.99966785
6108,18.9,338.0917432,24.0003876
6109,18.9,338.0917432,24.00034139
6110,18.9,338.0917432,23.99988456
6111,18.9,334.3589703,24.00037086
6112,18.9,334.3589703,24.00005554
6113,18.9,334.3589703,23.9997673
6114,18.9,334.3589703,23.99986043
6115,18.9,334.3589703,23.99991512
6116,18.9,334.3589703,23.99966276
6117,18.9,334.3589703,23.99959521
6118,18.9,334.3589703,24.0000528
6119,18.9,334.3589703,24.00005307
6120,18.965,386.6305929,24.00028176
6121,19.03,386.6297756,24.00006792
6122,19.095,386.6305398,24.00006062
6123,19.16,386.6305659,23.9996563
6124,19.225,386.6320108,24.00009514
6125,19.29,386.6304425,23.99992931
6126,19.355,386.6310351,23.9998305
6127,19.42,386.6313883,23.99989419
6128,19.485,386.6311607,24.00005978
6129,19.55,386.6305689,23.99970104
6130,19.615,386.6318509,23.99964927
6131,19.68,386.6320359,23.99990505
6132,19.745,386.6311218,24.00030414
6133,19.81,386.6296956,24.00020479
6134,19.875,386.6300507,23.99991619
6135,19.94,386.6310821,23.99989979
6136,20.005,386.6311407,24.00023346
6137,20.07,386.6299482,24.0002533
6138,20.135,386.6298773,24.00017903
6139,20.2,386.6301427,24.00026956
6140,20.265,386.6298192,24.00001497
6141,20.33,386.6307291,24.00032758
6142,20.395,386.6296119,23.99991819
6143,20.46,386.6310749,23.99980187
6144,20.525,386.6314906,24.00013308
6145,20.59,386.630307,24.00016122
6146,20.655,386.6302064,24.00007906
6147,20.72,386.6305,23.99035291
6148,20.785,386.6652501,23.99027943
6149,20.85,386.6655126,23.98987612
6150,20.915,386.6669532,23.98999131
6151,20.98,386.6665418,23.99020698
6152,21.045,386.6657714,23.99015728
6153,21.11,386.6659489,23.989747
6154,21.175,386.6674144,23.9897182
6155,21.24,386.6675173,23.98999433
6156,21.305,386.666531,23.99022482
6157,21.37,386.6657077,23.99021139
6158,21.435,386.6657556,23.98992286
6159,21.5,386.6667863,23.99012465
6160,21.565,386.6660655,23.9897475
6161,21.63,386.6674126,23.9899466
6162,21.695,386.6667015,23.99000198
6163,21.76,386.6665036,23.98008777
6164,21.825,386.7019092,23.98015367
6165,21.89,386.7016739,23.9799633
6166,21.955,386.7023536,23.97997533
6167,22.02,386.7023107,23.97999786
6168,22.085,386.7022302,23.97999828
6169,22.15,386.7022287,23.97999827
6170,22.215,386.7022287,23.97999827
6171,22.28,386.7022288,23.97999826
6172,22.345,386.7022288,23.97999825
6173,22.41,386.7022288,23.97999825
6174,22.475,386.7022288,23.97999824
6175,22.54,386.7022288,23.97023051
6176,22.605,386.7370955,23.97000338
6177,22.67,386.737906,23.96999835
6178,22.735,386.737924,23.96999825
6179,22.8,386.7379244,23.96999825
6180,22.83666667,455.2153578,23.96999822
6181,22.87333333,455.215358,23.96999802
6182,22.91,455.2153594,23.9699977
6183,22.94666667,455.2153617,23.96999735
6184,22.98333333,455.2153642,23.96027002
6185,23.02,455.2847773,23.96000393
6186,23.05666667,455.2866757,23.9599967
6187,23.09333333,455.2867273,23.95999633
6188,23.13,455.2867299,23.95999616
6189,23.16666667,455.2867311,23.95999602
6190,23.20333333,455.2867321,23.95999591
6191,23.24,455.2867329,23.95999582
6192,23.27666667,455.2867335,23.95999576
6193,23.31333333,455.286734,23.95030543
6194,23.35,455.3558515,23.95000497
6195,23.38666667,455.357994,23.94999593
6196,23.42333333,455.3580585,23.94999568
6197,23.46,455.3580603,23.94999569
6198,23.49666667,455.3580602,23.94999572
6199,23.53333333,455.3580599,23.94999577
6200,23.57,455.3580596,23.94034346
6201,23.60666667,455.4268745,23.94000753
6202,23.64333333,455.4292689,23.93999623
6203,23.68,455.4293494,23.93999594
6204,23.71666667,455.4293515,23.93999602
6205,23.75333333,455.4293509,23.93999612
6206,23.79,455.4293502,23.93999622
6207,23.82666667,455.4293495,23.93037602
6208,23.86333333,455.4979041,23.93001044
6209,23.9,455.5005086,23.92999706
6210,23.93666667,455.500604,23.92999668
6211,23.97333333,455.5006067,23.92999678
6212,24.01,455.5006059,23.9299969
6213,24.04666667,455.5006051,23.92039845
6214,24.08333333,455.5689734,23.92001274
6215,24.12,455.5717201,23.91999786
6216,24.15666667,455.571826,23.91999739
6217,24.19333333,455.5718294,23.91999747
6218,24.23,455.5718288,23.91999758
6219,24.26666667,455.5718281,23.91041685
6220,24.30333333,455.6400388,23.91001479
6221,24.34,455.6429007,23.90999858
6222,24.37666667,455.6430161,23.909998
6223,24.41333333,455.6430202,23.90999806
6224,24.45,455.6430197,23.90043159
6225,24.48666667,455.7110978,23.9000164
6226,24.52333333,455.7140517,23.8999991
6227,24.56,455.7141748,23.89999845
6228,24.59666667,455.7141795,23.89999849
6229,24.63333333,455.7141792,23.89999856
6230,24.67,455.7141787,23.89044411
6231,24.70666667,455.78214,23.89001787
6232,24.74333333,455.7851712,23.88999962
6233,24.78,455.785301,23.88999888
6234,24.81666667,455.7853063,23.8899989
6235,24.85333333,455.7853061,23.88045432
6236,24.89,455.8531661,23.88001903
6237,24.92666667,455.8562602,23.87999997
6238,24.96333333,455.8563957,23.87999916
6239,25,455.8564014,23.87046251
6240,25.02833333,1310.077871,23.87002257
6241,25.05666667,1310.092718,23.86989228
6242,25.085,1310.097115,23.86987799
6243,25.11333333,1310.097598,23.86988211
6244,25.14166667,1310.097459,23.86040464
6245,25.17,1310.417232,23.85990707
6246,25.19833333,1310.434016,23.85989892
6247,25.22666667,1310.434291,23.85989223
6248,25.255,1310.434517,23.85989693
6249,25.28333333,1310.434358,23.85042861
6250,25.31166667,1310.753676,23.84992
6251,25.34,1310.770825,23.8499102
6252,25.36833333,1310.771155,23.84990223
6253,25.39666667,1310.771424,23.84044369
6254,25.425,1311.090266,23.8399268
6255,25.45333333,1311.107686,23.83991603
6256,25.48166667,1311.108049,23.83990735
6257,25.51,1311.108341,23.83045611
6258,25.53833333,1311.42679,23.82993171
6259,25.56666667,1311.444456,23.82992015
6260,25.595,1311.444845,23.82991097
6261,25.62333333,1311.445154,23.82046684
6262,25.65166667,1311.763217,23.81993541
6263,25.68,1311.781111,23.81992315
6264,25.70833333,1311.781524,23.8199135
6265,25.73666667,1311.781849,23.81047622
6266,25.765,1312.099535,23.80993811
6267,25.79333333,1312.117645,23.80992524
6268,25.82166667,1312.118078,23.8099153
6269,25.85,1312.118413,23.80048468
6270,25.87833333,1312.435729,23.7999403
6271,25.90666667,1312.454041,23.7999269
6272,25.935,1312.454492,23.7999167
6273,25.96333333,1312.454835,23.79049272
6274,25.99166667,1312.771782,23.78994215
6275,26.02,1312.790294,23.7899282
6276,26.04833333,1312.790763,23.78991772
6277,26.07666667,1312.791115,23.7805001
6278,26.105,1313.107702,23.77994369
6279,26.13333333,1313.126402,23.77992929
6280,26.16166667,1313.126886,23.7705025
6281,26.19,1313.443634,23.76994481
6282,26.21833333,1313.462369,23.76992989
6283,26.24666667,1313.46287,23.76991843
6284,26.275,1313.463255,23.76051523
6285,26.30333333,1313.779065,23.75994517
6286,26.33166667,1313.798207,23.75992973
6287,26.36,1313.798725,23.75991875
6288,26.38833333,1313.799093,23.75052211
6289,26.41666667,1314.114538,23.74994682
6290,26.445,1314.133846,23.74993091
6291,26.47333333,1314.13438,23.74052405
6292,26.50166667,1314.450021,23.73994793
6293,26.53,1314.469348,23.73993148
6294,26.55833333,1314.469899,23.73052895
6295,26.58666667,1314.78525,23.72994878
6296,26.615,1314.804703,23.729932
6297,26.64333333,1314.805266,23.72992056
6298,26.67166667,1314.80565,23.72053805
6299,26.7,1315.120183,23.71994991
6300,26.745,1315.139895,23.71993289
6301,26.79,1315.140465,23.710539
6302,26.835,1315.455234,23.70995065
6303,26.88,1315.474944,23.70993313
6304,26.925,1315.475531,23.70054288
6305,26.97,1315.790033,23.69995131
6306,27.015,1315.809841,23.69993349
6307,27.06,1315.810438,23.69992165
6308,27.105,1315.810834,23.69055098
6309,27.15,1316.124535,23.68995215
6310,27.195,1316.144577,23.68993417
6311,27.24,1316.145179,23.68055101
6312,27.285,1316.459152,23.67995285
6313,27.33,1316.479163,23.67993439
6314,27.375,1316.47978,23.67055418
6315,27.42,1316.793509,23.66995333
6316,27.465,1316.8136,23.66993467
6317,27.51,1316.814224,23.66055723
6318,27.555,1317.127715,23.65995387
6319,27.6,1317.147881,23.65993499
6320,27.645,1317.148512,23.65056007
6321,27.69,1317.461773,23.64995438
6322,27.735,1317.482008,23.64993525
6323,27.78,1317.482647,23.6405626
6324,27.825,1317.795687,23.63995478
6325,27.87,1317.815983,23.63993548
6326,27.915,1317.816627,23.63056496
6327,27.96,1318.129451,23.62995525
6328,28.005,1318.1498,23.62993579
6329,28.05,1318.15045,23.62056714
6330,28.095,1318.463066,23.61995575
6331,28.14,1318.483462,23.61993625
6332,28.185,1318.484113,23.61056699
6333,28.23,1318.796603,23.60995624
6334,28.275,1318.816969,23.60993678
6335,28.32,1318.817618,23.60056655
6336,28.365,1319.129996,23.59995664
6337,28.41,1319.150324,23.59993724
6338,28.455,1319.150971,23.5905658
6339,28.5,1319.463243,23.58995692
6340,28.545,1319.483528,23.58993756
6341,28.59,1319.484173,23.58056471
6342,28.635,1319.796347,23.579957
6343,28.68,1319.816583,23.57058246
6344,28.725,1320.128669,23.5699544
6345,28.77,1320.149572,23.56993802
6346,28.815,1320.150118,23.56056289
6347,28.86,1320.462077,23.55995714
6348,28.905,1320.482229,23.55993809
6349,28.95,1320.482863,23.55056139
6350,28.995,1320.794729,23.54995718
6351,29.04,1320.81482,23.54993824
6352,29.085,1320.81545,23.54055955
6353,29.13,1321.127237,23.53995718
6354,29.175,1321.147258,23.53057685
6355,29.22,1321.458954,23.52995448
6356,29.265,1321.47963,23.52993864
6357,29.31,1321.480156,23.52055671
6358,29.355,1321.79176,23.51995711
6359,29.4,1321.81167,23.51993859
6360,29.42,1321.812285,23.51055451
6361,29.44,1322.123815,23.50995707
6362,29.46,1322.143644,23.50057132
6363,29.48,1322.455084,23.49995437
6364,29.5,1322.475551,23.49993908
6365,29.52,1322.476058,23.49055088
6366,29.54,1322.787433,23.48995711
6367,29.56,1322.807122,23.48993918
6368,29.58,1322.807716,23.48054835
6369,29.6,1323.119033,23.47995714
6370,29.62,1323.138628,23.47056481
6371,29.64,1323.449849,23.46995442
6372,29.66,1323.47007,23.46993973
6373,29.68,1323.470556,23.46054413
6374,29.7,1323.78174,23.45995715
6375,29.72,1323.801176,23.45056049
6376,29.74,1324.112249,23.44995444
6377,29.76,1324.132308,23.44994012
6378,29.78,1324.132781,23.44053965
6379,29.8,1324.443835,23.43995714
6380,29.82,1324.463105,23.43994053
6381,29.84,1324.463654,23.43053693
6382,29.86,1324.774665,23.42995742
6383,29.88,1324.793827,23.42055278
6384,29.9,1325.104726,23.41995461
6385,29.92,1325.124496,23.41994097
6386,29.94,1325.124947,23.41053175
6387,29.96,1325.435852,23.40995716
6388,29.98,1325.454833,23.4005474
6389,30,1325.76561,23.39995436
6390,30.02,1325.785192,23.3999412
6391,30.04,1325.785626,23.39052619
6392,30.06,1326.096431,23.38995703
6393,30.08,1326.115215,23.38054148
6394,30.1,1326.425891,23.37995424
6395,30.12,1326.445263,23.37994154
6396,30.14,1326.445682,23.37052014
6397,30.16,1326.756404,23.3699568
6398,30.18,1326.774979,23.36053521
6399,30.2,1327.085562,23.359954
6400,30.22,1327.104717,23.35994181
6401,30.24,1327.105119,23.35051397
6402,30.26,1327.415762,23.34995658
6403,30.28,1327.434123,23.34052894
6404,30.3,1327.744613,23.33995378
6405,30.32,1327.763551,23.33052706
6406,30.34,1328.073864,23.32995354
6407,30.36,1328.092739,23.32994207
6408,30.38,1328.093117,23.32050563
6409,30.4,1328.403603,23.31995627
6410,30.42,1328.421675,23.31052045
6411,30.44,1328.731995,23.30995351
6412,30.46,1328.750636,23.30994246
6413,30.48,1328.750999,23.30049959
6414,30.5,1329.061404,23.29995611
6415,30.52,1329.079265,23.29051421
6416,30.54,1329.389493,23.28995329
6417,30.56,1329.407918,23.28994271
6418,30.58,1329.408266,23.28049352
6419,30.6,1329.718585,23.27995596
6420,30.59,1329.736236,23.27050802
6421,30.58,1330.046368,23.26995317
6422,30.57,1330.064577,23.26050627
6423,30.56,1330.374529,23.25995238
6424,30.55,1330.392698,23.25994246
6425,30.54,1330.393023,23.25048515
6426,30.53,1330.703169,23.24995524
6427,30.52,1330.720543,23.24049976
6428,30.51,1331.030484,23.23995258
6429,30.5,1331.048415,23.23049823
6430,30.49,1331.358172,23.22995243
6431,30.48,1331.376049,23.22994308
6432,30.47,1331.376356,23.22047765
6433,30.46,1331.686328,23.21995516
6434,30.45,1331.703434,23.21049213
6435,30.44,1332.013182,23.20995242
6436,30.43,1332.030843,23.20049069
6437,30.42,1332.340401,23.19995224
6438,30.41,1332.358013,23.19994342
6439,30.4,1332.358302,23.19047045
6440,30.39,1332.66808,23.18995493
6441,30.38,1332.684934,23.18048488
6442,30.37,1332.994471,23.17995214
6443,30.36,1333.01188,23.17048359
6444,30.35,1333.32122,23.16995205
6445,30.34,1333.338581,23.16994372
6446,30.33,1333.338853,23.16046384
6447,30.32,1333.648417,23.15995476
6448,30.31,1333.665037,23.15047831
6449,30.3,1333.974341,23.14995192
6450,30.29,1333.991518,23.14047666
6451,30.28,1334.300637,23.13995202
6452,30.27,1334.317748,23.13994444
6453,30.26,1334.317995,23.13045615
6454,30.25,1334.627392,23.12995534
6455,30.24,1334.643718,23.1204699
6456,30.23,1334.952875,23.11995277
6457,30.22,1334.969726,23.11046811
6458,30.21,1335.278709,23.10995275
6459,30.2,1335.295495,23.10994566
6460,30.19,1335.295725,23.10044795
6461,30.18,1335.604987,23.09995575
6462,30.17,1335.62101,23.09046171
6463,30.16,1335.930005,23.08995307
6464,30.15,1335.946555,23.08046016
6465,30.14,1336.255366,23.07995288
6466,30.13,1336.271864,23.07994625
6467,30.12,1336.27208,23.07044054
6468,30.11,1336.58116,23.06995566
6469,30.1,1336.596922,23.06045409
6470,30.09,1336.90572,23.05995274
6471,30.08,1336.92201,23.05045304
6472,30.07,1337.230599,23.04995237
6473,30.06,1337.246859,23.04045289
6474,30.05,1337.555294,23.03995217
6475,30.04,1337.571548,23.03994599
6476,30.03,1337.571749,23.03043452
6477,30.02,1337.880426,23.02995514
6478,30.01,1337.895979,23.0204492
6479,30,1338.204329,23.01995248
6480,30.02833333,1003.222483,23.01043003
6481,30.05666667,1003.384977,23.00997404
6482,30.085,1003.392756,23.00996817
6483,30.11333333,1003.392856,23.00043492
6484,30.14166667,1003.555456,22.99997678
6485,30.17,1003.563268,22.99044992
6486,30.19833333,1003.725682,22.98997488
6487,30.22666667,1003.733778,22.98053272
6488,30.255,1003.894671,22.97997495
6489,30.28333333,1003.904173,22.97996426
6490,30.31166667,1003.904355,22.97042727
6491,30.34,1004.066785,22.96997195
6492,30.36833333,1004.074538,22.96052538
6493,30.39666667,1004.235352,22.95997092
6494,30.425,1004.244789,22.95052076
6495,30.45333333,1004.405586,22.94996495
6496,30.48166667,1004.415041,22.94052098
6497,30.51,1004.575656,22.93995929
6498,30.53833333,1004.585207,22.93994951
6499,30.56666667,1004.585373,22.93041891
6500,30.595,1004.747383,22.92996057
6501,30.62333333,1004.755173,22.92043912
6502,30.65166667,1004.91695,22.91996191
6503,30.68,1004.925056,22.91044393
6504,30.70833333,1005.086697,22.90996471
6505,30.73666667,1005.094833,22.90996117
6506,30.765,1005.094893,22.90043256
6507,30.79333333,1005.256636,22.89997098
6508,30.82166667,1005.264469,22.8905367
6509,30.85,1005.424535,22.88996989
6510,30.87833333,1005.434149,22.88053085
6511,30.90666667,1005.594218,22.87996367
6512,30.935,1005.603834,22.87995317
6513,30.96333333,1005.604012,22.87042605
6514,30.99166667,1005.765497,22.86996368
6515,31.02,1005.773332,22.86053227
6516,31.04833333,1005.933118,22.85996425
6517,31.07666667,1005.942738,22.85053176
6518,31.105,1006.102465,22.84995891
6519,31.13333333,1006.112163,22.84052881
6520,31.16166667,1006.271773,22.83995477
6521,31.19,1006.281486,22.83994473
6522,31.21833333,1006.281656,22.83042363
6523,31.24666667,1006.442728,22.82995737
6524,31.275,1006.450614,22.82053685
6525,31.30333333,1006.609907,22.81995919
6526,31.33166667,1006.619673,22.81053428
6527,31.36,1006.778964,22.80995465
6528,31.38833333,1006.788758,22.80994416
6529,31.41666667,1006.788935,22.80042497
6530,31.445,1006.949741,22.79995696
6531,31.47333333,1006.957645,22.79053998
