,tout,i,t
5500,26.63833333,6050.186788,22.08998538
5501,26.61,6050.187358,22.0899998
5502,26.58166667,6050.18671,22.09
5503,26.55333333,6050.186702,22.09
5504,26.525,6050.186702,22.09986421
5505,26.49666667,6049.743823,22.09999812
5506,26.46833333,6049.73781,22.09998514
5507,26.44,6049.738393,22.0999998
5508,26.41166667,6049.737734,22.1
5509,26.38333333,6049.737725,22.10986538
5510,26.355,6049.294572,22.10999815
5511,26.32666667,6049.288607,22.10998511
5512,26.29833333,6049.289193,22.10998457
5513,26.27,6049.289217,22.10998471
5514,26.24166667,6049.289211,22.11986685
5515,26.21333333,6048.845084,22.11999819
5516,26.185,6048.839179,22.1199858
5517,26.15666667,6048.839736,22.11999982
5518,26.12833333,6048.839106,22.12
5519,26.1,6048.839098,22.12986833
5520,26.06333333,5799.655298,22.12999825
5521,26.02666667,5799.649455,22.12998622
5522,25.99,5799.649996,22.12999983
5523,25.95333333,5799.649384,22.13
5524,25.91666667,5799.649376,22.13987215
5525,25.88,5799.205254,22.13999832
5526,25.84333333,5799.199576,22.13998617
5527,25.80666667,5799.200123,22.13999983
5528,25.77,5799.199509,22.1498734
5529,25.73333333,5798.755101,22.14999835
5530,25.69666667,5798.749475,22.14998627
5531,25.66,5798.750019,22.14999983
5532,25.62333333,5798.749409,22.15
5533,25.58666667,5798.749401,22.15987463
5534,25.55,5798.304724,22.15999838
5535,25.51333333,5798.299149,22.15998619
5536,25.47666667,5798.299698,22.15999983
5537,25.44,5798.299084,22.1698758
5538,25.40333333,5797.854124,22.16999841
5539,25.36666667,5797.848599,22.16998629
5540,25.33,5797.849145,22.16999983
5541,25.29333333,5797.848535,22.17987699
5542,25.25666667,5797.403299,22.17999844
5543,25.22,5797.397823,22.17998636
5544,25.18333333,5797.398368,22.17999984
5545,25.14666667,5797.397761,22.18987816
5546,25.11,5796.952251,22.18999847
5547,25.07333333,5796.946824,22.18998644
5548,25.03666667,5796.947366,22.18999984
5549,25,5796.946762,22.19987931
5550,24.96333333,5796.500978,22.1999985
5551,24.92666667,5796.495599,22.1999865
5552,24.89,5796.496141,22.19999984
5553,24.85333333,5796.495539,22.20988044
5554,24.81666667,5796.049482,22.20999852
5555,24.78,5796.04415,22.20998656
5556,24.74333333,5796.04469,22.21988145
5557,24.70666667,5795.597767,22.21999855
5558,24.67,5795.592476,22.21998677
5559,24.63333333,5795.593008,22.21999985
5560,24.59666667,5795.592418,22.22988273
5561,24.56,5795.145814,22.22999858
5562,24.52333333,5795.140578,22.22998682
5563,24.48666667,5795.141109,22.22999985
5564,24.45,5795.14052,22.2398838
5565,24.41333333,5794.693647,22.2399986
5566,24.37666667,5794.688455,22.23998686
5567,24.34,5794.688986,22.24988478
5568,24.30333333,5794.241258,22.24999862
5569,24.26666667,5794.236107,22.24998705
5570,24.23,5794.236631,22.24999985
5571,24.19333333,5794.236052,22.25988599
5572,24.15666667,5793.788635,22.25999865
5573,24.12,5793.783535,22.25998707
5574,24.08333333,5793.784059,22.26988693
5575,24.04666667,5793.335799,22.26999867
5576,24.01,5793.330738,22.26998725
5577,23.97333333,5793.331255,22.27988805
5578,23.93666667,5792.88273,22.2799987
5579,23.9,5792.877716,22.27998742
5580,23.89,5792.878227,22.27999986
5581,23.88,5792.877663,22.2898892
5582,23.87,5792.429435,22.28999872
5583,23.86,5792.42447,22.28998742
5584,23.85,5792.424982,22.29989011
5585,23.84,5791.975926,22.29999874
5586,23.83,5791.970999,22.29998758
5587,23.82,5791.971505,22.30989118
5588,23.81,5791.522185,22.30999876
5589,23.8,5791.517303,22.30998773
5590,23.79,5791.517804,22.31989223
5591,23.78,5791.068221,22.31999878
5592,23.77,5791.063383,22.31998786
5593,23.76,5791.063879,22.31999987
5594,23.75,5791.063334,22.3298933
5595,23.74,5790.614031,22.32999881
5596,23.73,5790.609238,22.32998784
5597,23.72,5790.609736,22.33989417
5598,23.71,5790.159625,22.33999883
5599,23.7,5790.154869,22.33998797
5600,23.69,5790.155362,22.34989518
5601,23.68,5789.704988,22.34999885
5602,23.67,5789.700275,22.34998809
5603,23.66,5789.700763,22.35989618
5604,23.65,5789.250127,22.35999887
5605,23.64,5789.245456,22.35998821
5606,23.63,5789.24594,22.36989716
5607,23.62,5788.795042,22.36999889
5608,23.61,5788.790412,22.36998832
5609,23.6,5788.790893,22.37989813
5610,23.59,5788.339733,22.37999891
5611,23.58,5788.335144,22.37998842
5612,23.57,5788.335621,22.38989909
5613,23.56,5787.8842,22.38999892
5614,23.55,5787.879651,22.39991132
5615,23.54,5787.427928,22.39999906
5616,23.53,5787.423928,22.3999884
5617,23.52,5787.424414,22.40990071
5618,23.51,5786.972472,22.40999896
5619,23.5,5786.967992,22.40998847
5620,23.49,5786.96847,22.41990166
5621,23.48,5786.516265,22.41999898
5622,23.47,5786.511825,22.41998857
5623,23.46,5786.5123,22.42990258
5624,23.45,5786.059835,22.42999899
5625,23.44,5786.055433,22.42998865
5626,23.43,5786.055906,22.43990349
5627,23.42,5785.60318,22.43999901
5628,23.41,5785.598817,22.43998874
5629,23.4,5785.599287,22.44990439
5630,23.39,5785.146301,22.44999903
5631,23.38,5785.141977,22.45991628
5632,23.37,5784.688695,22.45999916
5633,23.36,5784.684906,22.4599887
5634,23.35,5784.685384,22.46990594
5635,23.34,5784.23188,22.46999906
5636,23.33,5784.227621,22.46998875
5637,23.32,5784.228093,22.47990683
5638,23.31,5783.774328,22.47999908
5639,23.3,5783.770106,22.4899098
5640,23.3,5134.676264,22.48999914
5641,23.3,5134.674218,22.48998973
5642,23.3,5134.674434,22.49992141
5643,23.3,5134.447017,22.49999926
5644,23.3,5134.445234,22.49998988
5645,23.3,5134.445449,22.50992229
5646,23.3,5134.217904,22.50999928
5647,23.3,5134.21614,22.51992483
5648,23.3,5133.98864,22.51999931
5649,23.3,5133.986933,22.51999004
5650,23.3,5133.987145,22.52992394
5651,23.3,5133.759343,22.52999931
5652,23.3,5133.757614,22.52999016
5653,23.3,5133.757824,22.53992477
5654,23.3,5133.529893,22.53999932
5655,23.3,5133.528183,22.54992728
5656,23.3,5133.300294,22.54999935
5657,23.3,5133.298639,22.5499903
5658,23.3,5133.298846,22.55992636
5659,23.3,5133.07066,22.55999935
5660,23.3,5133.068983,22.56992885
5661,23.3,5132.840835,22.56999937
5662,23.3,5132.839214,22.56999043
5663,23.3,5132.83942,22.57992792
5664,23.3,5132.610977,22.57999937
5665,23.3,5132.609334,22.58993039
5666,23.3,5132.380928,22.5899994
5667,23.3,5132.379341,22.58999056
5668,23.3,5132.379544,22.59992944
5669,23.3,5132.150846,22.59999939
5670,23.3,5132.149236,22.60993189
5671,23.3,5131.920573,22.60999942
5672,23.3,5131.919018,22.60999068
5673,23.3,5131.919219,22.61992343
5674,23.3,5131.690439,22.61999935
5675,23.3,5131.68869,22.62993337
5676,23.3,5131.459769,22.62999944
5677,23.3,5131.458246,22.62999091
5678,23.3,5131.458443,22.63993241
5679,23.3,5131.229237,22.63999944
5680,23.3,5131.227692,22.64993483
5681,23.3,5130.998516,22.64999947
5682,23.3,5130.997024,22.64999101
5683,23.3,5130.997219,22.65993385
5684,23.3,5130.76776,22.65999946
5685,23.3,5130.766245,22.66993626
5686,23.3,5130.536814,22.66999949
5687,23.3,5130.535353,22.66999111
5688,23.3,5130.535547,22.67992817
5689,23.3,5130.305997,22.67999943
5690,23.3,5130.304351,22.68993766
5691,23.3,5130.074663,22.68999951
5692,23.3,5130.073233,22.69993836
5693,23.3,5129.843419,22.69999952
5694,23.3,5129.842005,22.69999133
5695,23.3,5129.842194,22.70993047
5696,23.3,5129.612262,22.70999946
5697,23.3,5129.610665,22.71993973
5698,23.3,5129.380595,22.71999954
5699,23.3,5129.37921,22.71999152
5700,23.26333333,5005.00936,22.72993956
5701,23.22666667,5004.778999,22.72999954
5702,23.19,5004.777609,22.73994205
5703,23.15333333,5004.547264,22.73999957
5704,23.11666667,5004.545931,22.74994274
5705,23.08,5004.315458,22.74999958
5706,23.04333333,5004.314141,22.74999185
5707,23.00666667,5004.31432,22.75994176
5708,22.97,5004.083579,22.75999957
5709,22.93333333,5004.082238,22.76994413
5710,22.89666667,5003.851511,22.76999959
5711,22.86,5003.850223,22.77994479
5712,22.82333333,5003.619369,22.7799996
5713,22.78666667,5003.618096,22.77999197
5714,22.75,5003.618273,22.78993748
5715,22.71333333,5003.3873,22.78999955
5716,22.67666667,5003.385858,22.79994612
5717,22.64,5003.154748,22.79999962
5718,22.60333333,5003.153505,22.80994677
5719,22.56666667,5002.922269,22.80999963
5720,22.53,5002.92104,22.80999215
5721,22.49333333,5002.921214,22.81993962
5722,22.45666667,5002.68986,22.81999958
5723,22.42,5002.688465,22.82994806
5724,22.38333333,5002.456975,22.82999964
5725,22.34666667,5002.455775,22.8399487
5726,22.31,5002.22416,22.83999965
5727,22.27333333,5002.222974,22.83999233
5728,22.23666667,5002.223144,22.84994169
5729,22.2,5001.991411,22.84999961
5730,22.16333333,5001.990061,22.85994995
5731,22.12666667,5001.758193,22.85999967
5732,22.09,5001.757034,22.86995057
5733,22.05333333,5001.525041,22.86999967
5734,22.01666667,5001.523896,22.86999249
5735,21.98,5001.524063,22.87994372
5736,21.94333333,5001.291951,22.87999963
5737,21.90666667,5001.290647,22.8899518
5738,21.87,5001.0584,22.88999969
5739,21.83333333,5001.057283,22.8999524
5740,21.79666667,5000.824912,22.89999969
5741,21.76,5000.823807,22.89999265
5742,21.72333333,5000.823972,22.90994568
5743,21.68666667,5000.591482,22.90999965
5744,21.65,5000.590221,22.91995359
5745,21.61333333,5000.357598,22.91999971
5746,21.57666667,5000.35652,22.92997456
5747,21.54,5000.123296,22.92999984
5748,21.50333333,5000.122705,22.92999281
5749,21.46666667,5000.122869,22.93994759
5750,21.43,4999.890003,22.93999968
5751,21.39333333,4999.888784,22.949942
5752,21.35666667,4999.656098,22.94999964
5753,21.32,4999.654748,22.95991162
5754,21.28333333,4999.422661,22.95999946
5755,21.24666667,4999.420603,22.96997002
5756,21.21,4999.187032,22.96999982
5757,21.17333333,4999.186334,22.96999312
5758,21.13666667,4999.186491,22.97991178
5759,21.1,4998.954024,22.97999947
5760,21.11833333,4620.664818,22.98994932
5761,21.13666667,4620.664818,22.98999971
5762,21.155,4620.664818,22.99998134
5763,21.17333333,4620.664818,22.99999989
5764,21.19166667,4620.664818,22.99999384
5765,21.21,4620.664818,23.00991353
5766,21.22833333,4620.664818,23.00999951
5767,21.24666667,4620.664818,23.01999038
5768,21.265,4620.664818,23.01999995
5769,21.28333333,4620.664818,23.02992372
5770,21.30166667,4620.664818,23.02999958
5771,21.32,4620.664818,23.03995578
5772,21.33833333,4620.664818,23.03999976
5773,21.35666667,4620.664818,23.03999446
5774,21.375,4620.664818,23.04993698
5775,21.39333333,4620.664818,23.04999966
5776,21.41166667,4620.664818,23.05991016
5777,21.43,4620.664818,23.05999952
5778,21.44833333,4620.664818,23.06990814
5779,21.46666667,4620.664818,23.06999951
5780,21.485,4620.664818,23.06998101
5781,21.50333333,4620.664818,23.07989243
5782,21.52166667,4620.664818,23.07999943
5783,21.54,4620.664818,23.08999794
5784,21.55833333,4620.664818,23.08999999
5785,21.57666667,4620.664818,23.09988837
5786,21.595,4620.664818,23.09999942
5787,21.61333333,4620.664818,23.09998504
5788,21.63166667,4620.664818,23.10998753
5789,21.65,4620.664818,23.10999994
5790,21.66833333,4620.664818,23.11996226
5791,21.68666667,4620.664818,23.11999981
5792,21.705,4620.664818,23.12994719
5793,21.72333333,4620.664818,23.12999974
5794,21.74166667,4620.664818,23.13992069
5795,21.76,4620.664818,23.13999961
5796,21.77833333,4620.664818,23.14001745
5797,21.79666667,4620.664818,23.14995837
5798,21.815,4620.664818,23.1499998
5799,21.83333333,4620.664818,23.1599691
5800,21.85166667,4620.664818,23.15999985
5801,21.87,4620.664818,23.16991894
5802,21.88833333,4620.664818,23.16999961
5803,21.90666667,4620.664818,23.17004322
5804,21.925,4620.664818,23.17993201
5805,21.94333333,4620.664818,23.17999968
5806,21.96166667,4620.664818,23.18988642
5807,21.98,4620.664818,23.18999947
5808,21.99833333,4620.664818,23.1999947
5809,22.01666667,4620.664818,23.19999998
5810,22.035,4620.664818,23.19998923
5811,22.05333333,4620.664818,23.20991422
5812,22.07166667,4620.664818,23.2099775
5813,22.09,4620.664818,23.21998304
5814,22.10833333,4620.664818,23.21999592
5815,22.12666667,4620.664818,23.22991578
5816,22.145,4620.664818,23.22996591
5817,22.16333333,4620.664818,23.22998969
5818,22.18166667,4620.664818,23.2399765
5819,22.2,4620.664818,23.24005753
5820,22.19166667,4620.664818,23.24995314
5821,22.18333333,4620.664818,23.24995
5822,22.175,4620.664818,23.25003227
5823,22.16666667,4620.664818,23.26001988
5824,22.15833333,4620.664818,23.26005504
5825,22.15,4620.664818,23.26997271
5826,22.14166667,4620.664818,23.26995044
5827,22.13333333,4620.664818,23.27992889
5828,22.125,4620.664818,23.28000729
5829,22.11666667,4620.664818,23.27998223
5830,22.10833333,4620.664818,23.28995272
5831,22.1,4620.664818,23.29001065
5832,22.09166667,4620.664818,23.29997572
5833,22.08333333,4620.664818,23.30006403
5834,22.075,4620.664818,23.31001905
5835,22.06666667,4620.664818,23.30999554
5836,22.05833333,4620.664818,23.31005125
5837,22.05,4620.664818,23.31993967
5838,22.04166667,4620.664818,23.31994836
5839,22.03333333,4620.664818,23.32995608
5840,22.025,4620.664818,23.33003136
5841,22.01666667,4620.664818,23.32999792
5842,22.00833333,4620.664818,23.33994301
5843,22,4620.664818,23.34000006
5844,21.99166667,4620.664818,23.34994523
5845,21.98333333,4620.664818,23.34999462
5846,21.975,4620.664818,23.34999364
5847,21.96666667,4620.664818,23.35991239
5848,21.95833333,4620.664818,23.35996689
5849,21.95,4620.664818,23.36993033
5850,21.94166667,4620.664818,23.36999588
5851,21.93333333,4620.664818,23.37002605
5852,21.925,4620.664818,23.37998847
5853,21.91666667,4620.664818,23.38005733
5854,21.90833333,4620.664818,23.39001912
5855,21.9,4620.664818,23.39006704
5856,21.89166667,4620.664818,23.38997323
5857,21.88333333,4620.664818,23.39988347
5858,21.875,4620.664818,23.40006733
5859,21.86666667,4620.664818,23.40989091
5860,21.85833333,4620.664818,23.40995336
5861,21.85,4620.664818,23.41001834
5862,21.84166667,4620.664818,23.42002876
5863,21.83333333,4620.664818,23.41993865
5864,21.825,4620.664818,23.42997772
5865,21.81666667,4620.664818,23.4300466
5866,21.80833333,4620.664818,23.43006389
5867,21.8,4620.664818,23.44003989
5868,21.79166667,4620.664818,23.44003454
5869,21.78333333,4620.664818,23.44989841
5870,21.775,4620.664818,23.44994226
5871,21.76666667,4620.664818,23.44996556
5872,21.75833333,4620.664818,23.45995049
5873,21.75,4620.664818,23.46004586
5874,21.74166667,4620.664818,23.46994386
5875,21.73333333,4620.664818,23.46994497
5876,21.725,4620.664818,23.47003361
5877,21.71666667,4620.664818,23.47995265
5878,21.70833333,4620.664818,23.47994909
5879,21.7,4620.664818,23.479968
5880,21.68166667,4620.664818,23.48995079
5881,21.66333333,4620.664818,23.48997958
5882,21.645,4620.664818,23.49999551
5883,21.62666667,4620.664818,23.50000897
5884,21.60833333,4620.664818,23.49999244
5885,21.59,4620.664818,23.5099335
5886,21.57166667,4620.664818,23.51001855
5887,21.55333333,4620.664818,23.52003712
5888,21.535,4620.664818,23.51998841
5889,21.51666667,4620.664818,23.52002025
5890,21.49833333,4620.664818,23.52998607
5891,21.48,4620.664818,23.53002366
5892,21.46166667,4620.664818,23.5300535
5893,21.44333333,4620.664818,23.54000038
5894,21.425,4620.664818,23.54000558
5895,21.40666667,4620.664818,23.54006738
5896,21.38833333,4620.664818,23.55003697
5897,21.37,4620.664818,23.55002811
5898,21.35166667,4620.664818,23.55992369
5899,21.33333333,4620.664818,23.55997688
5900,21.315,4620.664818,23.55993954
5901,21.29666667,4620.664818,23.57002148
5902,21.27833333,4620.664818,23.57004528
5903,21.26,4620.664818,23.57000114
5904,21.24166667,4620.664818,23.5798859
5905,21.22333333,4620.664818,23.58001936
5906,21.205,4620.664818,23.58001619
5907,21.18666667,4620.664818,23.58990406
5908,21.16833333,4620.664818,23.59000953
5909,21.15,4620.664818,23.58992752
5910,21.13166667,4620.664818,23.59996368
5911,21.11333333,4620.664818,23.60002961
5912,21.095,4620.664818,23.60988737
5913,21.07666667,4620.664818,23.61002858
5914,21.05833333,4620.664818,23.61005457
5915,21.04,4620.664818,23.61994087
5916,21.02166667,4620.664818,23.61996495
5917,21.00333333,4620.664818,23.61996413
5918,20.985,4620.664818,23.63004622
5919,20.96666667,4620.664818,23.62993647
5920,20.94833333,4620.664818,23.63007976
5921,20.93,4620.664818,23.63989845
5922,20.91166667,4620.664818,23.63994768
5923,20.89333333,4620.664818,23.64007402
5924,20.875,4620.664818,23.64985962
5925,20.85666667,4620.664818,23.64999485
5926,20.83833333,4620.664818,23.65001928
5927,20.82,4620.664818,23.65991924
5928,20.80166667,4620.664818,23.66000899
5929,20.78333333,4620.664818,23.66003637
5930,20.765,4620.664818,23.66995119
5931,20.74666667,4620.664818,23.66991951
5932,20.72833333,4620.664818,23.66992529
5933,20.71,4620.664818,23.6800414
5934,20.69166667,4620.664818,23.68000761
5935,20.67333333,4620.664818,23.68002661
5936,20.655,4620.664818,23.68997417
5937,20.63666667,4620.664818,23.68994451
5938,20.61833333,4620.664818,23.69005283
5939,20.6,4620.664818,23.68993751
5940,20.58,4620.664818,23.69998345
5941,20.56,4620.664818,23.69992815
5942,20.54,4620.664818,23.70007095
5943,20.52,4620.664818,23.70995109
5944,20.5,4620.664818,23.70997237
5945,20.48,4620.664818,23.71004407
5946,20.46,4620.664818,23.71988269
5947,20.44,4620.664818,23.72000366
5948,20.42,4620.664818,23.72000144
5949,20.4,4620.664818,23.72997434
5950,20.38,4620.664818,23.72996206
5951,20.36,4620.664818,23.72991922
5952,20.34,4620.664818,23.73000515
5953,20.32,4620.664818,23.73991558
5954,20.3,4620.664818,23.73997965
5955,20.28,4620.664818,23.74007234
5956,20.26,4620.664818,23.74999118
5957,20.24,4620.664818,23.74995309
5958,20.22,4620.664818,23.75005233
5959,20.2,4620.664818,23.74998539
5960,20.18,4620.664818,23.76001761
5961,20.16,4620.664818,23.75998948
5962,20.14,4620.664818,23.75996075
5963,20.12,4620.664818,23.76989899
5964,20.1,4620.664818,23.76994085
5965,20.08,4620.664818,23.77005409
5966,20.06,4620.664818,23.76996684
5967,20.04,4620.664818,23.77989461
5968,20.02,4620.664818,23.77997635
5969,20,4620.664818,23.78001504
5970,19.98,4620.664818,23.78989958
5971,19.96,4620.664818,23.78996602
5972,19.94,4620.664818,23.7899998
5973,19.92,4620.664818,23.79007294
5974,19.9,4620.664818,23.79987936
5975,19.88,4620.664818,23.80005471
5976,19.86,4620.664818,23.79998807
5977,19.84,4620.664818,23.80000495
5978,19.82,4620.664818,23.80987756
5979,19.8,4620.664818,23.81006505
5980,19.78,4620.664818,23.80993017
5981,19.76,4620.664818,23.8099434
5982,19.74,4620.664818,23.81993232
5983,19.72,4620.664818,23.8199511
5984,19.7,4620.664818,23.82003859
5985,19.68,4620.664818,23.81997772
5986,19.66,4620.664818,23.82997898
5987,19.64,4620.664818,23.82996807
5988,19.62,4620.664818,23.8299636
5989,19.6,4620.664818,23.82998663
5990,19.58,4620.664818,23.83994587
5991,19.56,4620.664818,23.84004857
5992,19.54,4620.664818,23.8400329
5993,19.52,4620.664818,23.8399459
5994,19.5,4620.664818,23.84989027
5995,19.48,4620.664818,23.84993071
5996,19.46,4620.664818,23.84997693
5997,19.44,4620.664818,23.85004565
5998,19.42,4620.664818,23.84993823
5999,19.4,4620.664818,23.85990535
6000,19.39166667,4620.664818,23.85999665
6001,19.38333333,4620.664818,23.85997176
6002,19.375,4620.664818,23.86009187
6003,19.36666667,4620.664818,23.86990936
6004,19.35833333,4620.664818,23.86999165
6005,19.35,4620.664818,23.87006548
6006,19.34166667,4620.664818,23.86994387
6007,19.33333333,4620.664818,23.86991147
6008,19.325,4620.664818,23.87986312
6009,19.31666667,4620.664818,23.88007735
6010,19.30833333,4620.664818,23.87990925
6011,19.3,4620.664818,23.8800008
6012,19.29166667,4620.664818,23.88003802
6013,19.28333333,4620.664818,23.89002183
6014,19.275,4620.664818,23.8899363
6015,19.26666667,4620.664818,23.89003243
6016,19.25833333,4620.664818,23.88993858
6017,19.25,4620.664818,23.89009345
6018,19.24166667,4620.664818,23.8998761
6019,19.23333333,4620.664818,23.89997616
6020,19.225,4620.664818,23.89991647
6021,19.21666667,4620.664818,23.8999689
6022,19.20833333,4620.664818,23.89993624
6023,19.2,4620.664818,23.90993354
6024,19.19166667,4620.664818,23.90999305
6025,19.18333333,4620.664818,23.90993457
6026,19.175,4620.664818,23.91006819
6027,19.16666667,4620.664818,23.9099669
6028,19.15833333,4620.664818,23.91992424
6029,19.15,4620.664818,23.91997517
6030,19.14166667,4620.664818,23.91998096
6031,19.13333333,4620.664818,23.92003562
6032,19.125,4620.664818,23.91994826
6033,19.11666667,4620.664818,23.91996847
6034,19.10833333,4620.664818,23.92990308
6035,19.1,4620.664818,23.93003373
6036,19.09166667,4620.664818,23.92997548
6037,19.08333333,4620.664818,23.93005488
6038,19.075,4620.664818,23.93007263
6039,19.06666667,4620.664818,23.93003875
6040,19.05833333,4620.664818,23.93994163
6041,19.05,4620.664818,23.93996522
6042,19.04166667,4620.664818,23.94009695
6043,19.03333333,4620.664818,23.94000675
6044,19.025,4620.664818,23.93996318
6045,19.01666667,4620.664818,23.94000032
6046,19.00833333,4620.664818,23.94008895
6047,19,4620.664818,23.94993191
6048,18.99166667,4620.664818,23.95001575
6049,18.98333333,4620.664818,23.95008416
6050,18.975,4620.664818,23.95002862
6051,18.96666667,4620.664818,23.94991097
6052,18.95833333,4620.664818,23.94998034
6053,18.95,4620.664818,23.9499987
6054,18.94166667,4620.664818,23.94996332
6055,18.93333333,4620.664818,23.95993741
6056,18.925,4620.664818,23.96004568
6057,18.91666667,4620.664818,23.96000217
6058,18.90833333,4620.664818,23.95996336
6059,18.9,4620.664818,23.95996637
6060,18.9,4755.293564,23.96000207
6061,18.9,4755.293564,23.95994389
6062,18.9,4755.293564,23.96003116
6063,18.9,4755.293564,23.96999896
6064,18.9,4755.293564,23.97002897
6065,18.9,4755.293564,23.96996639
6066,18.9,4755.293564,23.96995283
6067,18.9,4755.293564,23.970005
6068,18.9,4755.293564,23.9699175
6069,18.9,4755.293564,23.9699412
6070,18.9,4755.293564,23.97007503
6071,18.9,4755.293564,23.97008215
6072,18.9,4755.293564,23.97992803
6073,18.9,4755.293564,23.98000528
6074,18.9,4755.293564,23.97997087
6075,18.9,4755.293564,23.97994361
6076,18.9,4755.293564,23.97995722
6077,18.9,4755.293564,23.98001021
6078,18.9,4755.293564,23.97990695
6079,18.9,4755.293564,23.98009383
6080,18.9,4755.293564,23.97993382
6081,18.9,4755.293564,23.98009184
6082,18.9,4755.293564,23.9799546
6083,18.9,4755.293564,23.97997454
6084,18.9,4755.293564,23.99002347
6085,18.9,4755.293564,23.9899377
6086,18.9,4755.293564,23.98995164
6087,18.9,4755.293564,23.9899872
6088,18.9,4755.293564,23.99003136
6089,18.9,4755.293564,23.99008969
6090,18.9,4755.293564,23.9899845
6091,18.9,4755.293564,23.98998206
6092,18.9,4755.293564,23.99008606
6093,18.9,4755.293564,23.99006129
6094,18.9,4755.293564,23.98995335
6095,18.9,4755.293564,23.99002151
6096,18.9,4755.293564,23.99003774
6097,18.9,4755.293564,23.99000384
6098,18.9,4755.293564,23.98996264
6099,18.9,4755.293564,23.98994047
6100,18.9,4755.293564,23.98994547
6101,18.9,4755.293564,24.00000343
6102,18.9,4755.293564,24.00000585
6103,18.9,4755.293564,23.99994466
6104,18.9,4755.293564,23.9999794
6105,18.9,4755.293564,23.99991036
6106,18.9,4755.293564,23.99996246
6107,18.9,4755.293564,23.99993273
6108,18.9,4755.293564,24.00003184
6109,18.9,4755.293564,24.00004786
6110,18.9,4755.293564,24.00000206
6111,18.9,4755.293564,23.99994701
6112,18.9,4755.293564,23.9999117
6113,18.9,4755.293564,23.99990404
6114,18.9,4755.293564,23.99992283
6115,18.9,4755.293564,23.9999647
6116,18.9,4755.293564,24.0000269
6117,18.9,4755.293564,23.99992074
6118,18.9,4755.293564,23.99990995
6119,18.9,4755.293564,24.00000021
6120,18.965,5462.875399,24.00000349
6121,19.03,5462.875237,24.00005276
6122,19.095,5462.872814,23.99996146
6123,19.16,5462.877304,23.99998662
6124,19.225,5462.876067,23.99992487
6125,19.29,5462.879103,23.9999991
6126,19.355,5462.875453,23.99998714
6127,19.42,5462.876041,23.99991076
6128,19.485,5462.879797,24.00001999
6129,19.55,5462.874426,24.00006791
6130,19.615,5462.872069,24.00005565
6131,19.68,5462.872672,24.00002964
6132,19.745,5462.873951,24.00001879
6133,19.81,5462.874485,24.00003197
6134,19.875,5462.873837,24.00006856
6135,19.94,5462.872037,23.99993
6136,20.005,5462.878851,24.00008719
6137,20.07,5462.871121,24.00007261
6138,20.135,5462.871838,23.9999123
6139,20.2,5462.879722,24.00000341
6140,20.265,5462.875241,23.99998998
6141,20.33,5462.875901,24.00007562
6142,20.395,5462.87169,24.00005339
6143,20.46,5462.872783,23.99995957
6144,20.525,5462.877397,24.00005146
6145,20.59,5462.872878,24.00008274
6146,20.655,5462.87134,24.00005418
6147,20.72,5462.872744,23.99008868
6148,20.785,5463.362714,23.98993953
6149,20.85,5463.370045,23.98998806
6150,20.915,5463.367659,23.99003415
6151,20.98,5463.365394,23.99005275
6152,21.045,5463.364479,23.99006458
6153,21.11,5463.363898,23.99008713
6154,21.175,5463.36279,23.98992959
6155,21.24,5463.370534,23.99007
6156,21.305,5463.363631,23.99003678
6157,21.37,5463.365265,23.99005337
6158,21.435,5463.364449,23.98994377
6159,21.5,5463.369836,23.98995987
6160,21.565,5463.369045,23.99008586
6161,21.63,5463.362852,23.990066
6162,21.695,5463.363828,23.98994826
6163,21.76,5463.369616,23.98001869
6164,21.825,5463.857593,23.98008202
6165,21.89,5463.854482,23.97996923
6166,21.955,5463.860024,23.98001517
6167,22.02,5463.857766,23.98000002
6168,22.085,5463.858511,23.97993016
6169,22.15,5463.861943,23.98004887
6170,22.215,5463.856111,23.98000084
6171,22.28,5463.85847,23.97992813
6172,22.345,5463.862043,23.98008122
6173,22.41,5463.854521,23.97998428
6174,22.475,5463.859284,23.98000586
6175,22.54,5463.858224,23.97007923
6176,22.605,5464.345835,23.9700515
6177,22.67,5464.347197,23.96995166
6178,22.735,5464.3521,23.97000272
6179,22.8,5464.349592,23.97006771
6180,22.83666667,6691.396801,23.97008562
6181,22.87333333,6691.395041,23.97007005
6182,22.91,6691.39657,23.97008147
6183,22.94666667,6691.395449,23.96993379
6184,22.98333333,6691.409954,23.9600051
6185,23.02,6692.384931,23.96000048
6186,23.05666667,6692.385384,23.95999192
6187,23.09333333,6692.386224,23.96004227
6188,23.13,6692.38128,23.95993015
6189,23.16666667,6692.392288,23.95995415
6190,23.20333333,6692.389932,23.96000031
6191,23.24,6692.385401,23.95994171
6192,23.27666667,6692.391153,23.96006055
6193,23.31333333,6692.379486,23.95002161
6194,23.35,6693.36484,23.95000084
6195,23.38666667,6693.366878,23.9500451
6196,23.42333333,6693.362535,23.94996098
6197,23.46,6693.37079,23.95003689
6198,23.49666667,6693.363341,23.95005271
6199,23.53333333,6693.361789,23.95002334
6200,23.57,6693.36467,23.94000786
6201,23.60666667,6694.347271,23.93993948
6202,23.64333333,6694.353978,23.94001174
6203,23.68,6694.34689,23.9400264
6204,23.71666667,6694.345452,23.94000582
6205,23.75333333,6694.347471,23.93999904
6206,23.79,6694.348136,23.94003166
6207,23.82666667,6694.344936,23.93005898
6208,23.86333333,6695.322891,23.93001548
