,prediction,real
157,107791.212351,118571.550909
158,112129.030621,118617.118415
159,109988.945809,118662.699846
160,107646.662038,118708.293656
161,111965.749534,118753.891647
162,109826.131121,118799.498762
163,107503.314277,118845.120763
164,111801.532002,118890.747973
165,109666.321126,118936.381255
166,107361.862222,118982.024513
167,111637.431469,119027.669546
168,109507.769709,119073.323242
169,107220.842753,119118.991558
170,111478.445722,119164.664173
171,109348.854058,119210.346369
172,109817.852031,119256.04297
173,107101.522257,119301.744853
174,111327.147263,119347.445204
175,109202.359906,119393.153858
176,106951.043995,119438.877162
177,111168.039162,119484.612022
178,109042.894346,119530.350369
179,106809.272566,119571.436827
180,110999.227571,119606.749916
181,108864.128596,119638.66869
182,106674.935718,119668.207889
183,110813.705802,119696.001148
184,108699.684499,119722.509244
185,106542.004348,119748.060293
186,110636.305461,119772.895038
187,108540.425573,119797.212447
188,108975.479601,119821.141551
189,106426.995999,119844.779989
190,110475.907329,119868.204208
191,108382.318124,119891.469422
192,106284.69099,119914.616669
193,110290.20751,119937.684947
194,108228.750547,119960.689913
195,108649.493639,119983.647632
196,106171.334414,120006.573007
197,110128.288087,120029.477127
198,108074.232616,120052.364274
199,106030.986165,120075.24128
200,109958.208233,120098.107712
201,107917.563127,120120.96518
202,108341.827756,120143.820153
203,105919.26515,120166.66769
204,109783.194595,120189.51281
205,107770.092268,120212.365022
206,105779.570397,120235.222139
207,109612.803509,120258.069027
208,107616.379498,120280.92379
209,108031.476692,120303.781098
210,105667.993682,120326.63337
211,109457.510871,120349.495819
212,107492.500329,120372.35553
213,107893.0939,120395.21147
214,105547.093678,120418.075258
215,109295.594845,120440.944873
216,107368.877682,120463.811786
217,107745.105402,120486.679784
218,105426.667092,120509.545448
219,109129.36793,120532.416167
220,107245.959949,120555.298317
221,107613.589668,120578.175525
222,105306.851179,120601.046486
223,108969.071555,120623.926057
224,107122.890734,120646.81
225,107490.034732,120669.697435
226,105186.729151,120692.587947
227,108805.073005,120715.47996
228,106999.946038,120738.369692
229,107367.274074,120761.264384
230,105067.864272,120784.161579
231,108659.35766,120807.05526
232,106878.811019,120829.96347
233,107245.921511,120852.873215
234,107260.987964,120875.772455
235,104955.419882,120898.679375
236,108510.384532,120921.591719
237,106762.516457,120944.505409
238,107129.086608,120967.425167
239,104857.549553,120988.716841
240,108405.14189,121008.005516
241,106704.238298,121026.12468
242,107091.970411,121043.412703
243,107127.910661,121060.102003
244,104850.250028,121076.352689
245,108377.968268,121092.269033
246,106694.660025,121107.935534
247,107082.471883,121123.425358
248,107118.667541,121138.773864
249,104844.581504,121154.016598
250,108368.479091,121169.18094
251,106687.313928,121184.284593
252,107074.520388,121199.340029
253,107110.504028,121214.359062
254,104840.928586,121229.346549
255,108358.380881,121244.313272
256,106679.921077,121259.267818
257,107066.323969,121274.19953
258,107102.282353,121289.115151
259,104838.514912,121304.025677
260,108349.694783,121318.920224
261,106672.095416,121333.807541
262,107058.411325,121348.686021
263,107094.229937,121363.554827
264,104836.338178,121378.415578
265,108339.706806,121393.273268
266,106665.58148,121408.121098
267,107050.91471,121422.955968
268,107086.823159,121437.780334
269,107113.442148,121452.598969
270,104861.342354,121467.412161
271,108358.180311,121482.213511
272,106685.12566,121497.004216
273,107070.172692,121511.797006
274,107105.855548,121526.586274
275,107132.377146,121541.358164
276,107158.956306,121556.12276
277,104946.247017,121570.878259
278,108398.840781,121585.623562
279,106732.374915,121600.362637
280,107114.690681,121615.0985
281,107150.534494,121629.824947
282,107176.930387,121644.544784
283,105088.030756,121659.256021
284,108410.287882,121673.958086
285,106755.122472,121688.654632
286,107132.862244,121703.344558
287,107169.537911,121718.024893
288,107196.116623,121732.695554
289,107222.719592,121747.365433
290,107249.015642,121762.023707
291,105283.443756,121776.670844
292,108504.816369,121791.315545
293,106816.42991,121805.943215
294,107206.517656,121820.565443
295,107240.881557,121835.186083
296,107267.322285,121849.795961
297,107293.869049,121864.399663
298,107320.116212,121878.992251
299,105473.29386,121890.569527
300,108762.933406,121898.428404
301,107069.154998,121904.119423
302,107428.418147,121908.297311
303,107441.538088,121911.367125
304,107444.210423,121913.63152
305,107447.788835,121915.303893
306,107450.377844,121916.535222
307,107452.518073,121917.441292
308,105466.688501,121918.109337
309,108662.510165,121918.601449
310,106947.377823,121918.964218
311,107314.12285,121919.231437
312,107324.011533,121919.422075
313,107325.827661,121919.565981
314,107327.925433,121919.67625
315,107329.689448,121919.756019
316,107331.274129,121919.814863
317,107332.695671,121919.858505
318,107333.629431,121919.890201
319,107334.173493,121919.913717
320,105448.32522,121919.931333
321,108551.416646,121919.944208
322,106822.434168,121919.95386
323,107190.850233,121919.959893
324,107199.205071,121919.965245
325,107199.702713,121919.96905
326,107200.916477,121919.971424
327,107201.762618,121919.973412
328,107202.462006,121919.975379
329,107205.725502,121919.975542
330,107208.955315,121919.976321
331,107212.020864,121919.977041
332,107215.094544,121919.977691
333,107218.253183,121919.978296
334,107221.555058,121919.978851
335,107224.950171,121919.97936
336,107228.389752,121919.979747
337,105448.042136,121919.979978
338,108445.624743,121919.979318
339,106729.122066,121919.979743
340,107098.436544,121919.979913
341,107110.773376,121919.980078
342,107116.498779,121919.979357
343,107122.892311,121919.979798
344,107144.16242,121919.979988
345,107170.901635,121919.979276
346,107198.027432,121919.979726
347,107226.536243,121919.979923
348,107257.995046,121919.980084
349,107290.308852,121919.979364
350,107322.700222,121919.979807
351,107346.204278,121919.979998
352,107376.041213,121919.979286
353,107408.068707,121919.979727
354,107440.22184,121919.979924
355,107472.388583,121919.980084
356,107505.864621,121919.979364
357,107538.871831,121919.979805
358,107572.100765,121919.979997
359,108300.185728,121930.342667
360,108472.786592,121953.498084
361,108575.1794,121984.103429
362,108675.248229,122019.910083
363,108776.186121,122059.496118
364,108881.546699,122101.868699
365,109049.865204,122146.287148
366,109200.652962,122192.209128
367,109373.987671,122239.231058
368,109541.085188,122287.065464
369,109709.312281,122335.495982
370,109877.736043,122384.356953
371,110046.266711,122433.529946
372,110219.316968,122482.92631
373,110395.614992,122532.487163
374,110572.430431,122582.168363
375,110749.382735,122631.938637
376,110926.537155,122681.76408
377,111103.86592,122731.623442
378,111281.979548,122781.503933
379,111460.479029,122831.398039
380,111639.267649,122881.302388
381,111817.674183,122931.207127
382,111996.81265,122981.103035
383,114993.713024,123030.997228
384,110924.765832,123080.88446
385,113182.671952,123130.754885
386,112912.919835,123180.612953
387,113084.810134,123230.461578
388,113264.877072,123280.300398
389,113380.237117,123330.1256
390,113482.921781,123379.932681
391,113584.838034,123429.72832
392,113682.956572,123479.507952
393,113779.891372,123529.270379
394,113875.424405,123579.020056
395,113969.36831,123628.748862
396,114059.544969,123678.460918
397,114147.678798,123728.165474
398,114234.710945,123777.85409
399,117148.281721,123827.519805
400,112973.61567,123877.170309
401,115138.751762,123926.809465
402,114576.067521,123976.428665
403,114611.794888,124026.03082
404,114686.683783,124075.617249
405,114758.685122,124125.194556
406,114830.522849,124174.755728
407,114901.871035,124224.290577
408,114969.139651,124273.811651
409,115034.506096,124323.324417
410,115099.103573,124372.817348
411,118121.949963,124422.28857
412,113794.639777,124471.745109
413,115939.606991,124521.188936
414,115548.67908,124570.616588
415,115599.52701,124620.022963
416,115657.783298,124669.418448
417,115715.098411,124718.796649
418,115772.307899,124768.155197
419,117549.7826,124813.301986
420,117905.080329,124853.234142
421,121280.244995,124890.10909
422,116572.647448,124924.831979
423,118967.776806,124957.956955
424,118544.46754,124989.879811
425,118644.854431,125020.889235
426,118740.950598,125051.194146
427,118835.425032,125080.950379
428,118930.153701,125110.266245
429,122320.185865,125139.224481
430,117516.651757,125167.89512
431,119962.979452,125196.304017
432,119534.473246,125224.494033
433,119618.404624,125252.492
434,119707.183535,125280.295344
435,119795.205507,125307.926802
436,122995.95942,125335.408415
437,118140.893589,125362.726355
438,120575.875732,125389.899626
439,120136.547184,125416.928505
440,120210.706415,125443.803027
441,120289.773693,125470.536636
442,120368.417028,125497.131993
443,123771.904372,125523.582456
444,118921.892434,125549.888288
445,121358.849137,125576.059007
446,120913.279148,125602.089203
447,120985.290401,125627.972152
448,121062.2828,125653.721862
449,124583.679089,125679.330255
450,119799.456276,125704.792183
451,122339.666963,125730.12006
452,121972.067584,125755.296494
453,122134.983729,125780.326966
454,122304.174388,125805.229356
455,125836.92277,125829.981909
456,121038.000131,125854.588956
457,123798.868364,125879.062895
458,123455.696307,125903.383566
459,123627.644538,125927.557077
460,127191.446484,125951.5929
461,122373.248533,125975.47603
462,124959.965833,125999.214931
463,124588.508301,126022.814247
464,124768.857489,126046.260937
465,124951.414003,126069.569382
466,128616.104997,126692.292811
467,123699.92185,126125.510416
468,126316.799159,126148.908885
469,125942.501186,126169.312573
470,126128.38071,126189.789005
471,129875.476478,127865.044033
472,124880.56342,126258.58965
473,127541.576009,126281.336798
474,127151.625769,126296.319792
475,127350.706987,126311.928464
476,131182.979341,129112.712699
477,126083.65136,126392.005575
478,128833.139748,126413.335879
479,148196.035118,154268.552707
480,153310.850635,166545.27844
481,147695.353526,156940.455548
482,151154.702263,160933.195057
483,150782.605649,160866.970555
484,151148.765548,160972.968476
485,155611.135114,168261.496623
486,149839.643201,159246.186886
487,153276.937172,163312.489092
488,152918.830718,163411.157056
489,157390.143258,170506.155742
490,151610.188988,161469.257156
491,155062.231402,165562.734958
492,154698.649825,165672.885841
493,159178.08242,172826.963586
494,153379.03666,163687.347956
495,156841.235333,167792.846675
496,156486.980829,167933.74954
497,160994.380375,175186.895733
498,155175.507584,165942.369238
499,158640.771025,170049.923449
500,158269.096979,170174.694826
501,162781.349075,177478.58803
502,156940.834887,168123.549704
503,160420.751714,172253.150828
504,160044.239114,172384.794604
505,164575.881639,179764.004212
506,158717.923194,170309.743657
507,162211.796767,174458.844822
508,161829.822826,174596.116902
509,166320.314213,181942.67473
510,160372.077808,172254.800371
511,163810.353527,176285.065216
512,163360.125024,176302.767029
513,167854.703489,183666.328052
514,161890.647435,173906.510122
515,165347.956911,177959.190092
516,164895.549237,177987.313654
517,169401.167427,185393.956943
518,163406.711698,175537.062403
519,166859.944229,179568.409117
520,170605.027162,187134.48205
521,164610.234688,176831.252824
522,168065.591555,180904.240442
523,167586.220056,180902.963617
524,172111.446432,188380.073147
525,166078.820992,178386.207097
526,169793.746551,182848.572919
527,173582.730038,190668.940399
528,167542.434827,180166.632328
529,171022.499107,184258.999163
530,170533.175411,184268.335496
531,175084.181458,191835.625576
532,169001.193931,181669.036893
533,172494.817577,185716.894983
534,176271.409714,193528.007913
535,170198.185853,182895.118627
536,173699.783492,187000.346709
537,177478.413323,194850.961036
538,171378.162819,184133.875203
539,174778.832044,188208.733544
540,178491.40232,196143.37416
541,172264.139834,185345.807217
542,175669.640996,189423.461298
543,175049.904206,189426.084565
544,179544.039298,197120.230076
545,173283.248372,186717.546469
546,176705.69383,190761.61915
547,180393.678454,198752.184095
548,174129.967616,187826.494381
549,177550.747185,191920.148404
550,181240.946379,199950.263023
551,174958.430893,188964.88903
552,178385.546599,193062.171957
553,182086.634598,201151.217362
554,175794.361746,190121.580449
555,179235.609959,194237.838054
556,182938.844334,202373.055743
557,176619.389281,191263.257278
558,180059.428272,195365.941788
559,183762.770897,203537.669274
560,177422.915967,192362.603864
561,180871.840598,196471.376
562,184586.994289,204703.420803
563,178240.517505,193490.696661
564,181704.67664,197620.561946
565,185421.996348,205898.021959
566,179047.213875,194603.776504
567,182510.871222,198720.277233
568,186229.841721,207036.837822
569,179783.473848,195585.632211
570,183192.465906,199576.09057
571,186858.200717,207805.328214
572,180398.031293,196304.901723
573,183824.12372,200320.793765
574,187495.68978,208590.988699
575,181012.947526,197038.150394
576,184433.039229,201031.427754
577,188099.563526,209314.148886
578,181596.089464,197712.830564
579,189481.76622,210087.699742
580,182090.798543,198890.726224
581,185560.8855,202397.799468
582,189238.984141,210836.049575
583,182707.499522,199147.562096
584,186145.671902,203149.742262
585,189821.14166,211527.830877
586,183270.148311,199799.780188
587,186712.869399,203799.873879
588,190390.261003,212206.39076
589,183823.996089,200441.002889
590,191773.752589,212947.325938
591,184310.840708,201646.503627
592,187803.906436,205136.606624
593,191486.954564,213692.472206
594,184746.585818,201566.626839
595,188186.988726,205492.419312
596,191877.351981,213993.91297
597,185270.407612,202130.792875
598,193259.049409,214713.385384
599,185779.298213,203366.5422
600,189340.558784,206931.633142
601,193070.97779,215662.852483
602,186465.703895,203757.484212
603,189979.044525,207867.622962
604,193710.203427,216562.523428
605,187088.796931,204624.64167
606,195155.018036,217430.689337
607,187605.765896,206000.261906
608,191172.486751,209579.452408
609,194916.37485,218473.201136
610,188277.094351,206438.389825
611,191813.749516,210597.894671
612,195557.875032,219436.602083
613,188897.222193,207339.898498
614,197010.351295,220298.375811
615,189408.42732,208739.481636
616,192992.791224,212317.51058
617,196740.80275,221332.491815
618,190066.411265,209137.122599
619,198216.612438,222210.9218
620,190586.598836,210576.651632
621,194185.83845,214158.818056
622,197937.885963,223257.205952
623,191224.471565,210922.153473
624,199397.530137,224072.352026
625,191723.433761,212331.793733
626,195341.200425,215919.678725
627,199106.944302,225120.504564
628,192353.16402,212648.927693
629,200593.642857,225958.445703
630,192923.407476,214220.722811
631,196586.798857,217879.009493
632,200404.395798,227272.486972
633,193665.495453,214768.165135
634,201934.561254,228191.723555
635,194224.805789,216342.331382
636,197912.196365,220015.204835
637,201728.094387,229497.161716
638,194969.233303,216872.910191
639,203275.831276,230417.709153
640,195523.801464,218460.430775
641,199220.456481,222116.692913
642,203033.992919,231679.094759
643,196241.880739,218912.565808
644,204585.614829,232568.763027
645,196805.348324,220535.273969
646,205227.188577,233579.650527
647,197414.085902,221602.160517
648,201139.159605,225245.825221
649,204963.605814,234963.779231
650,198127.863799,221997.395291
651,206519.68822,235806.904418
652,198671.157771,223604.592643
653,202417.740421,227269.4202
654,206260.240674,237109.91152
655,199409.599285,224047.562484
656,207846.099064,237987.99839
657,199962.560552,225701.500201
658,208469.143948,238949.699244
659,200473.692385,226677.170252
660,204271.00675,230432.692907
661,208029.6399,240335.361649
662,201048.700481,226933.554814
663,209462.042929,240899.268778
664,201450.210544,228383.355463
665,209941.538754,241621.781015
666,201886.424553,229170.210975
667,205606.985201,232661.661314
668,209381.34335,242618.320508
669,202355.467586,229066.990403
670,210812.668334,243104.537556
671,202742.491014,230485.199901
672,206495.622016,234014.918332
673,210287.031409,244064.596189
674,203238.580356,230438.88257
675,211719.093615,244517.149894
676,203619.782162,231857.148354
677,212114.840253,245034.207589
678,204117.823587,232724.70963
679,207764.470962,236010.542514
680,211628.16912,246222.612224
681,204534.866166,232499.149749
682,212898.061211,246318.490011
683,205162.397658,234357.854583
684,213276.760043,246921.604912
685,205528.351846,234917.791853
686,213588.733169,248094.209118
687,206046.287642,235567.505419
688,209439.140088,238701.45232
689,212952.712109,251057.766231
690,206397.798055,234461.064748
691,214070.142273,252024.698111
692,206968.337495,235683.474605
693,214486.481577,252444.533595
694,207428.680703,236398.91572
695,210841.207974,240687.49499
696,213850.657561,255532.404617
697,207799.01815,235227.60818
698,214929.152538,256882.832621
699,208374.775794,236161.864517
700,215337.549429,257303.542581
701,208701.789286,237372.86023
702,211960.339454,243095.899382
703,214596.288038,260755.530368
704,209229.465065,235075.117855
705,215804.214321,261335.618773
706,209508.561365,237606.600683
707,216230.178582,261256.858464
708,209748.879402,239308.472312
709,212893.434974,246233.880136
710,215606.514618,263229.3315
711,210425.217251,236598.605525
712,216737.679363,264624.066432
713,210542.662472,239680.211822
714,217166.775109,264283.879441
715,210778.824373,241436.266089
716,217524.733389,264571.45152
717,211065.139329,242657.876163
718,214189.686629,249365.499417
719,210631.805231,240553.158427
720,204770.039869,221515.444834
721,212111.790039,240685.735605
722,205395.600968,223100.985197
723,212606.382879,241153.823789
724,205833.064009,223937.617424
725,209206.587378,228324.281254
726,211811.188642,246852.252689
727,206243.085322,222815.77357
728,213090.998054,246453.476605
729,206675.57912,224913.827965
730,213553.152072,246463.965611
731,206939.338069,226566.324251
732,213909.102517,247240.386868
733,207278.380467,227754.402715
734,210574.48517,233276.769309
735,213288.37768,250364.878756
736,208138.777954,224583.404384
737,214512.251523,251410.755609
738,208275.212669,227865.402985
739,214977.238892,251053.25667
740,208556.499693,229717.422935
741,211705.898138,236368.671502
742,214486.648236,252922.140898
743,209321.76582,227204.706039
744,215656.071907,254273.400971
745,209517.193358,230300.382591
746,216133.732226,253845.687703
747,209815.402462,232040.762725
748,212925.274798,238827.892894
749,215769.299865,253709.771492
750,210652.042425,227927.500884
751,216917.518079,255280.124528
752,210781.746272,231059.699757
753,217388.251617,254713.129688
754,211042.035738,232745.492537
755,214190.697404,239299.602436
756,216835.095928,256546.094719
757,211838.457734,229450.819284
758,218019.950171,257625.954368
759,211937.005167,232666.579301
760,218517.793457,256901.656964
761,212196.604636,234437.188008
762,215333.514716,241284.293861
763,217987.020455,258529.527165
764,212982.703732,231218.108788
765,219163.725956,259653.277458
766,213093.09901,234396.840121
767,219670.582864,258907.097679
768,213351.307916,230566.539182
769,216499.556965,238094.48202
770,219150.698697,255511.413207
771,214152.055799,228636.431785
772,220322.069444,256827.092977
773,214262.160933,231996.543746
774,220833.856643,256293.376744
775,214548.608998,233976.056153
776,217668.740734,240933.397768
777,220333.686155,258300.221882
778,215185.429888,230563.102263
779,227580.099759,289032.009684
780,221476.373671,258627.958204
781,228118.785937,282664.921557
782,221878.985771,258509.346145
783,224942.890058,266384.278839
784,227619.503863,285563.632308
785,222654.431903,254869.386594
786,228726.414049,287425.43895
787,222838.380448,258035.535965
788,225675.171288,269166.39097
789,228492.450176,286290.837619
790,223452.938323,256568.479642
791,229553.59911,288732.342445
792,223652.476496,259240.590746
793,230016.069246,287987.55784
794,223957.884382,260835.191228
795,226916.638591,270366.188303
796,229639.21117,288893.004074
797,224696.146494,257820.92486
798,230746.968246,290894.915117
799,224873.017274,260784.580897
800,227691.480939,272116.849668
801,230458.100242,289534.262955
802,225470.968445,259031.150016
803,231538.004008,292076.51601
804,225680.224035,261907.344132
805,228511.117231,273336.508832
806,231278.695014,290950.547655
807,226290.817256,260157.428603
808,232338.134631,293500.631823
809,226415.659854,262796.70398
810,232690.481874,292270.100872
811,226611.427609,264094.276774
812,229484.552481,273956.577479
813,232127.516275,292426.189184
814,227118.982383,260537.589254
815,233078.452019,294163.902208
816,227148.01135,263135.602654
817,229881.899015,274691.427099
818,232596.476763,292081.655332
819,227280.018998,262064.48355
820,229745.919163,276733.633275
821,232609.634861,291511.489677
822,227394.987047,262025.651634
823,233458.124081,294292.9758
824,227463.649661,263910.868168
825,230225.334997,275051.683332
826,232917.571177,292921.19146
827,227851.445198,261264.897435
828,233826.338822,295051.213987
829,227869.477216,263767.588567
830,230581.902544,275413.145524
831,233272.117991,292945.854966
832,228166.797744,261372.623991
833,234143.331548,295159.943189
834,228190.127587,263863.513436
835,230913.031256,275560.459436
836,233605.560522,293190.18217
837,228494.300609,261488.228159
838,230932.703047,276858.814356
839,233673.477063,291738.224987
840,228083.815903,261372.259349
841,234071.617422,293645.697403
842,227971.730891,263146.664089
843,230635.695253,274132.76716
844,233215.023262,291972.716911
845,228023.835821,259963.737636
846,230365.566486,275243.062774
847,233106.093832,289974.917343
848,227474.772441,261499.955952
849,233427.457106,293295.517646
850,227315.73718,262353.26342
851,229965.285486,273382.826195
852,232554.028448,291150.025828
853,227336.671099,259106.931208
854,229676.74071,274416.44505
855,232411.227447,289134.115965
856,227045.99959,259344.44717
857,229471.515631,273210.282595
858,232163.837493,288708.228456
859,226835.337821,258352.610392
860,232723.00312,290834.189545
861,226713.590158,260352.040717
862,229246.174529,271182.466737
863,231827.443339,288825.233509
864,226677.576854,257212.831402
865,228925.542084,272183.094564
866,231632.951287,286818.631114
867,226093.496623,258012.165539
868,228375.677178,271125.656686
869,231072.762083,286272.825395
870,225918.67716,256497.935143
871,228191.703037,270100.736287
872,230887.951375,285307.492407
873,225776.373268,255826.172097
874,228000.727264,269230.570663
875,230681.034779,284400.049849
876,225606.77082,255109.596762
877,227786.066926,268323.692657
878,230461.397117,283450.390438
879,225417.560358,254388.377937
880,227587.100311,267504.240808
881,230247.021269,282584.752363
882,225213.472562,253667.383269
883,227442.43233,266865.56984
884,230037.481513,281750.157884
885,224995.156586,252949.775181
886,227254.772635,266185.332365
887,229807.947716,280926.50594
888,224764.333161,252265.748635
889,227040.590701,265473.075622
890,229577.327162,280143.193832
891,224541.976853,251632.139316
892,226827.707104,264807.030647
893,229365.987728,279479.043201
894,224326.870256,251051.570611
895,226602.105789,264149.261604
896,229132.652904,278764.522442
897,224091.087822,250463.839255
898,226365.315068,263500.930164
899,228806.78062,277983.225557
900,223666.351576,249770.696853
901,225861.359353,262705.653814
902,224940.581766,260346.695895
903,228151.524193,274893.692045
904,222774.172584,250303.565002
905,225151.294728,260766.263885
906,227488.65933,276835.219263
907,222461.251729,247796.274274
908,224575.99798,261439.629307
909,227039.690396,275466.523393
910,221884.573762,248220.430581
911,224097.450669,260676.866866
912,223154.832429,258608.221457
913,226381.38817,272941.64961
914,220985.05395,248843.561966
915,223379.74255,259034.336672
916,225694.217717,275116.200585
917,220689.725844,246409.440655
918,222789.251337,259900.592129
919,221693.674674,257261.578188
920,224864.751979,271802.229299
921,219493.447852,247589.063653
922,221890.546346,257859.070987
923,224212.329025,273783.591647
924,219218.409481,245404.274192
925,221320.343324,258690.549342
926,220418.234933,255995.181588
927,223131.567692,273376.545234
928,218428.03294,244650.755195
929,220443.284471,257775.766429
930,219781.683802,255717.790731
931,222053.648772,274899.468213
932,217774.912152,243648.069793
933,219527.630134,259801.250146
934,221426.431708,276247.116273
935,217324.754265,242788.635613
936,218905.224557,261996.404636
937,218109.894901,255837.572693
938,220509.165433,277288.4538
939,216352.137153,243345.254823
940,217953.689228,262380.193461
941,217169.48792,256319.643185
942,219593.416355,277743.170272
943,215423.708644,243767.778438
944,217047.081529,262779.928816
945,216261.146764,256749.022959
946,218694.188457,278051.973704
947,214508.852095,243995.522759
948,216136.802115,262919.067644
949,215349.572853,256912.528659
950,215095.086204,257444.03801
951,217449.889577,277680.19681
952,213326.941857,243750.817493
953,214926.98964,262695.057406
954,214178.421342,256688.794242
955,216549.794386,278077.800693
956,212449.232004,243645.596024
957,214020.335842,262693.63771
958,213288.110109,256598.261768
959,213078.733698,257287.298398
960,215485.696666,278468.769611
961,211452.740476,243583.177298
962,213005.888504,262719.648098
963,212297.955315,256359.077335
964,214664.912593,277715.953787
965,210607.33756,242872.977688
966,212171.186558,261931.700944
967,211454.944499,255530.973776
968,211161.464591,255866.789212
969,213533.140465,275909.866106
970,209470.584567,241477.229911
971,211154.961343,260531.460782
972,210462.927827,254377.260589
973,210300.362865,254895.925108
974,212686.279076,274932.850856
975,208616.639472,240530.086996
976,210181.340282,259172.553953
977,209470.940298,252929.772723
978,209184.54498,253165.521046
979,211571.366465,273030.560825
980,207496.375605,238941.902077
981,209071.624582,257412.90696
982,208378.057285,251311.778437
983,208094.897008,251486.552537
984,207801.763103,250732.474302
985,210282.801723,270683.494768
986,206273.510575,237000.042023
987,207876.403968,255361.676609
988,207176.280686,249293.207676
989,206998.809243,249735.904558
990,206745.250354,249115.499331
991,209267.664229,269014.655205
992,205357.927179,235728.989663
993,207108.452804,254357.871253
994,206505.131829,248391.564488
995,206365.302963,249001.835089
996,206206.976962,248510.620693
997,208753.799981,268567.343879
