,tout,i,t
4261,20.03666667,4549.176144,22.74007639
4262,20.055,4548.93792,22.7399996
4263,20.07333333,4548.895628,22.74009394
4264,20.09166667,4548.865345,22.74986845
4265,20.11,4548.63333,22.74999716
4266,20.12833333,4548.587336,22.75988304
4267,20.14666667,4548.352925,22.75999739
4268,20.165,4548.307133,22.76972424
4269,20.18333333,4548.076033,22.76999558
4270,20.20166667,4548.027284,22.76987264
4271,20.22,4548.001253,22.77985295
4272,20.23833333,4547.765245,22.77999715
4273,20.25666667,4547.718867,22.79001349
4274,20.275,4547.48167,22.78999906
4275,20.29333333,4547.438619,22.79978429
4276,20.31166667,4547.20646,22.79992297
4277,20.33,4547.160641,22.80011131
4278,20.34833333,4547.128576,22.80978703
4279,20.36666667,4546.898403,22.81017656
4280,20.385,4546.847621,22.81990003
4281,20.40333333,4546.746624,22.81990612
4282,20.42166667,4547.418771,22.82981387
4283,20.44,4548.278162,22.82998755
4284,20.45833333,4548.937419,22.82984059
4285,20.47666667,4549.164796,22.83998543
4286,20.495,4549.006833,22.83991914
4287,20.51333333,4548.988548,22.8499201
4288,20.53166667,4548.756275,22.85007181
4289,20.55,4548.708681,22.86005332
4290,20.56833333,4548.468716,22.86010705
4291,20.58666667,4548.421048,22.86013855
4292,20.605,4548.388966,22.86990645
4293,20.62333333,4548.153092,22.87013014
4294,20.64166667,4548.102201,22.8798482
4295,20.66,4547.86707,22.87996196
4296,20.67833333,4547.818647,22.89001529
4297,20.69666667,4547.576647,22.88995718
4298,20.715,4547.531396,22.89015929
4299,20.73333333,4547.496198,22.89984295
4300,20.75166667,4547.261835,22.90012287
4301,20.77,4547.210183,22.90992401
4302,20.78833333,4546.97322,22.91018824
4303,20.80666667,4546.921796,22.91979388
4304,20.825,4546.688942,22.91988765
4305,20.84333333,4546.641474,22.92981496
4306,20.86166667,4546.402112,22.93006009
4307,20.88,4546.351052,22.92997892
4308,20.89833333,4546.321696,22.93989728
4309,20.91666667,4546.082808,22.94007548
4310,20.935,4546.033287,22.94990952
4311,20.95333333,4545.795755,22.94991845
4312,20.97166667,4545.749999,22.95977277
4313,20.99,4545.512282,22.96005825
4314,21.00833333,4545.460758,22.95992923
4315,21.02666667,4545.432629,22.96985565
4316,21.045,4545.193625,22.96981051
4317,21.06333333,4545.149065,22.97979984
4318,21.08166667,4544.908589,22.98000461
4319,21.1,4544.858751,22.98995723
4320,21.05333333,4205.099889,22.99018086
4321,21.00666667,4149.681776,22.99003682
4322,20.96,4149.681776,22.99976132
4323,20.91333333,4149.681776,23.00018489
4324,20.86666667,4149.681776,23.00996452
4325,20.82,4149.681776,23.00993086
4326,20.77333333,4149.681776,23.01977742
4327,20.72666667,4149.681776,23.02006774
4328,20.68,4149.681776,23.02991878
4329,20.63333333,4149.681776,23.030052
4330,20.58666667,4149.681776,23.02989892
4331,20.54,4149.681776,23.03999034
4332,20.49333333,4149.681776,23.03994885
4333,20.44666667,4149.681776,23.0497144
4334,20.4,4149.681776,23.04994747
4335,20.35333333,4149.681776,23.05976639
4336,20.30666667,4149.681776,23.06016402
4337,20.26,4149.681776,23.06003732
4338,20.21333333,4149.681776,23.07009069
4339,20.16666667,4149.681776,23.07000754
4340,20.12,4149.681776,23.07972896
4341,20.07333333,4149.681776,23.07991869
4342,20.02666667,4149.681776,23.08969597
4343,19.98,4149.681776,23.09004717
4344,19.93333333,4149.681776,23.09002676
4345,19.88666667,4149.681776,23.09989775
4346,19.84,4149.681776,23.09994805
4347,19.79333333,4149.681776,23.10975279
4348,19.74666667,4149.681776,23.10993334
4349,19.7,4149.681776,23.11966146
4350,19.65333333,4149.681776,23.11995306
4351,19.60666667,4149.681776,23.13006796
4352,19.56,4149.681776,23.12990297
4353,19.51333333,4149.681776,23.13001963
4354,19.46666667,4149.681776,23.13989802
4355,19.42,4149.681776,23.1400684
4356,19.37333333,4149.681776,23.14974474
4357,19.32666667,4149.681776,23.14995872
4358,19.28,4149.681776,23.16000214
4359,19.23333333,4149.681776,23.1600418
4360,19.18666667,4149.681776,23.16013184
4361,19.14,4149.681776,23.16970406
4362,19.09333333,4149.681776,23.16992294
4363,19.04666667,4149.681776,23.1798832
4364,19,4149.681776,23.18019603
4365,18.95333333,4149.681776,23.18973344
4366,18.90666667,4149.681776,23.19020374
4367,18.86,4149.681776,23.18998024
4368,18.81333333,4149.681776,23.19975268
4369,18.76666667,4149.681776,23.19982801
4370,18.72,4149.681776,23.20986189
4371,18.67333333,4149.681776,23.20992861
4372,18.62666667,4149.681776,23.21973812
4373,18.58,4149.681776,23.2200879
4374,18.53333333,4149.681776,23.22008616
4375,18.48666667,4149.681776,23.22997692
4376,18.44,4149.681776,23.2300095
4377,18.39333333,4149.681776,23.23993666
4378,18.34666667,4149.681776,23.24013772
4379,18.3,4149.681776,23.24998675
4380,18.3,4149.681776,23.25000342
4381,18.3,4149.681776,23.24988736
4382,18.3,4149.681776,23.25975643
4383,18.3,4149.681776,23.26000537
4384,18.3,4149.681776,23.27002139
4385,18.3,4149.681776,23.26992263
4386,18.3,4149.681776,23.26992972
4387,18.3,4149.681776,23.28002329
4388,18.3,4149.681776,23.27991001
4389,18.3,4149.681776,23.28979096
4390,18.3,4149.681776,23.28997864
4391,18.3,4149.681776,23.29990648
4392,18.3,4149.681776,23.29995621
4393,18.3,4149.681776,23.3001359
4394,18.3,4149.681776,23.30982062
4395,18.3,4149.681776,23.31012455
4396,18.3,4149.681776,23.31982548
4397,18.3,4149.681776,23.32001083
4398,18.3,4149.681776,23.32004763
4399,18.3,4149.681776,23.32975987
4400,18.3,4149.681776,23.32989906
4401,18.3,4149.681776,23.34005446
4402,18.3,4149.681776,23.33982756
4403,18.3,4149.681776,23.34995656
4404,18.3,4149.681776,23.35016421
4405,18.3,4149.681776,23.35019929
4406,18.3,4149.681776,23.35986706
4407,18.3,4149.681776,23.36014376
4408,18.3,4149.681776,23.36989496
4409,18.3,4149.681776,23.37007234
4410,18.3,4149.681776,23.36990528
4411,18.3,4149.681776,23.38003051
4412,18.3,4149.681776,23.37991988
4413,18.3,4149.681776,23.38990606
4414,18.3,4149.681776,23.39008323
4415,18.3,4149.681776,23.39007187
4416,18.3,4149.681776,23.39997276
4417,18.3,4149.681776,23.39997717
4418,18.3,4149.681776,23.40974997
4419,18.3,4149.681776,23.41005446
4420,18.3,4149.681776,23.40989947
4421,18.3,4149.681776,23.41981736
4422,18.3,4149.681776,23.42012981
4423,18.3,4149.681776,23.42976028
4424,18.3,4149.681776,23.43018685
4425,18.3,4149.681776,23.42986967
4426,18.3,4149.681776,23.43978912
4427,18.3,4149.681776,23.43993034
4428,18.3,4149.681776,23.44999116
4429,18.3,4149.681776,23.45002148
4430,18.3,4149.681776,23.45003969
4431,18.3,4149.681776,23.45991897
4432,18.3,4149.681776,23.46000087
4433,18.3,4149.681776,23.45996005
4434,18.3,4149.681776,23.4696542
4435,18.3,4149.681776,23.46978418
4436,18.3,4149.681776,23.4798345
4437,18.3,4149.681776,23.48003175
4438,18.3,4149.681776,23.48021321
4439,18.3,4149.681776,23.48970859
4440,18.3,4149.681776,23.48993127
4441,18.3,4149.681776,23.49975647
4442,18.3,4149.681776,23.50006354
4443,18.3,4149.681776,23.50010049
4444,18.3,4149.681776,23.51002661
4445,18.3,4149.681776,23.50986223
4446,18.3,4149.681776,23.50992504
4447,18.3,4149.681776,23.51981838
4448,18.3,4149.681776,23.52000306
4449,18.3,4149.681776,23.52969473
4450,18.3,4149.681776,23.53009287
4451,18.3,4149.681776,23.52984782
4452,18.3,4149.681776,23.53998259
4453,18.3,4149.681776,23.5401606
4454,18.3,4149.681776,23.54001499
4455,18.3,4149.681776,23.55009689
4456,18.3,4149.681776,23.55012616
4457,18.3,4149.681776,23.54978556
4458,18.3,4149.681776,23.56004823
4459,18.3,4149.681776,23.56012973
4460,18.3,4149.681776,23.5698999
4461,18.3,4149.681776,23.56996589
4462,18.3,4149.681776,23.56989312
4463,18.3,4149.681776,23.58001588
4464,18.3,4149.681776,23.57977735
4465,18.3,4149.681776,23.58019612
4466,18.3,4149.681776,23.59011907
4467,18.3,4149.681776,23.59002681
4468,18.3,4149.681776,23.5900243
4469,18.3,4149.681776,23.59994209
4470,18.3,4149.681776,23.59984325
4471,18.3,4149.681776,23.6001544
4472,18.3,4149.681776,23.60972842
4473,18.3,4149.681776,23.61017043
4474,18.3,4149.681776,23.60990419
4475,18.3,4149.681776,23.62009661
4476,18.3,4149.681776,23.62002754
4477,18.3,4149.681776,23.62966787
4478,18.3,4149.681776,23.63003189
4479,18.3,4149.681776,23.62990367
4480,18.3,4149.681776,23.63991869
4481,18.3,4149.681776,23.63998429
4482,18.3,4149.681776,23.63991641
4483,18.3,4149.681776,23.64988754
4484,18.3,4149.681776,23.64983331
4485,18.3,4149.681776,23.6500115
4486,18.3,4149.681776,23.66001555
4487,18.3,4149.681776,23.65984738
4488,18.3,4149.681776,23.65984305
4489,18.3,4149.681776,23.66006473
4490,18.3,4149.681776,23.66996601
4491,18.3,4149.681776,23.67008852
4492,18.3,4149.681776,23.67016704
4493,18.3,4149.681776,23.67982732
4494,18.3,4149.681776,23.68018112
4495,18.3,4149.681776,23.6799234
4496,18.3,4149.681776,23.68999359
4497,18.3,4149.681776,23.69013392
4498,18.3,4149.681776,23.68998113
4499,18.3,4149.681776,23.70002198
4500,18.28166667,4149.681776,23.70004364
4501,18.26333333,4149.681776,23.70012926
4502,18.245,4149.681776,23.70982167
4503,18.22666667,4149.681776,23.70994698
4504,18.20833333,4149.681776,23.71005791
4505,18.19,4149.681776,23.72000844
4506,18.17166667,4149.681776,23.72019565
4507,18.15333333,4149.681776,23.7201847
4508,18.135,4149.681776,23.72014426
4509,18.11666667,4149.681776,23.72991192
4510,18.09833333,4149.681776,23.72995247
4511,18.08,4149.681776,23.73020724
4512,18.06166667,4149.681776,23.74002039
4513,18.04333333,4149.681776,23.73995341
4514,18.025,4149.681776,23.74003377
4515,18.00666667,4149.681776,23.75002331
4516,17.98833333,4149.681776,23.7500136
4517,17.97,4149.681776,23.74999271
4518,17.95166667,4149.681776,23.75011361
4519,17.93333333,4149.681776,23.75962886
4520,17.915,4149.681776,23.76011076
4521,17.89666667,4149.681776,23.75997736
4522,17.87833333,4149.681776,23.76988655
4523,17.86,4149.681776,23.77014458
4524,17.84166667,4149.681776,23.77010405
4525,17.82333333,4149.681776,23.76998176
4526,17.805,4149.681776,23.77988016
4527,17.78666667,4149.681776,23.78006513
4528,17.76833333,4149.681776,23.77990069
4529,17.75,4149.681776,23.78004274
4530,17.73166667,4149.681776,23.78964236
4531,17.71333333,4149.681776,23.78996122
4532,17.695,4149.681776,23.78984876
4533,17.67666667,4149.681776,23.79984298
4534,17.65833333,4149.681776,23.79994676
4535,17.64,4149.681776,23.7999315
4536,17.62166667,4149.681776,23.79999984
4537,17.60333333,4149.681776,23.81004625
4538,17.585,4149.681776,23.81007634
4539,17.56666667,4149.681776,23.80991576
4540,17.54833333,4149.681776,23.81022272
4541,17.53,4149.681776,23.8199565
4542,17.51166667,4149.681776,23.82010864
4543,17.49333333,4149.681776,23.81999235
4544,17.475,4149.681776,23.81983019
4545,17.45666667,4149.681776,23.82992338
4546,17.43833333,4149.681776,23.82990847
4547,17.42,4149.681776,23.82994568
4548,17.40166667,4149.681776,23.83022326
4549,17.38333333,4149.681776,23.8397054
4550,17.365,4149.681776,23.84000986
4551,17.34666667,4149.681776,23.83987382
4552,17.32833333,4149.681776,23.83991623
4553,17.31,4149.681776,23.84992969
4554,17.29166667,4149.681776,23.85012058
4555,17.27333333,4149.681776,23.85012366
4556,17.255,4149.681776,23.850182
4557,17.23666667,4149.681776,23.84992326
4558,17.21833333,4149.681776,23.85963084
4559,17.2,4149.681776,23.86006047
4560,17.2,4149.681776,23.8598124
4561,17.2,4149.681776,23.86001515
4562,17.2,4149.681776,23.8699536
4563,17.2,4149.681776,23.86996704
4564,17.2,4149.681776,23.87012012
4565,17.2,4149.681776,23.87016301
4566,17.2,4149.681776,23.87012095
4567,17.2,4149.681776,23.87976714
4568,17.2,4149.681776,23.88000917
4569,17.2,4149.681776,23.87989853
4570,17.2,4149.681776,23.88007244
4571,17.2,4149.681776,23.88009443
4572,17.2,4149.681776,23.89002862
4573,17.2,4149.681776,23.88997218
4574,17.2,4149.681776,23.88994348
4575,17.2,4149.681776,23.8897664
4576,17.2,4149.681776,23.88989481
4577,17.2,4149.681776,23.89987518
4578,17.2,4149.681776,23.89978859
4579,17.2,4149.681776,23.90005223
4580,17.2,4149.681776,23.89998974
4581,17.2,4149.681776,23.90006285
4582,17.2,4149.681776,23.90989744
4583,17.2,4149.681776,23.91008878
4584,17.2,4149.681776,23.91009126
4585,17.2,4149.681776,23.90976244
4586,17.2,4149.681776,23.91005311
4587,17.2,4149.681776,23.91000682
4588,17.2,4149.681776,23.91999213
4589,17.2,4149.681776,23.91985966
4590,17.2,4149.681776,23.91997235
4591,17.2,4149.681776,23.9201045
4592,17.2,4149.681776,23.92020653
4593,17.2,4149.681776,23.91990724
4594,17.2,4149.681776,23.93005633
4595,17.2,4149.681776,23.93003207
4596,17.2,4149.681776,23.93011854
4597,17.2,4149.681776,23.92977765
4598,17.2,4149.681776,23.92994146
4599,17.2,4149.681776,23.93010557
4600,17.2,4149.681776,23.94008792
4601,17.2,4149.681776,23.93984847
4602,17.2,4149.681776,23.94016176
4603,17.2,4149.681776,23.93994601
4604,17.2,4149.681776,23.94008787
4605,17.2,4149.681776,23.94016027
4606,17.2,4149.681776,23.94966217
4607,17.2,4149.681776,23.94992534
4608,17.2,4149.681776,23.9501982
4609,17.2,4149.681776,23.94982194
4610,17.2,4149.681776,23.94983043
4611,17.2,4149.681776,23.95019212
4612,17.2,4149.681776,23.94993355
4613,17.2,4149.681776,23.95001168
4614,17.2,4149.681776,23.95989021
4615,17.2,4149.681776,23.95995921
4616,17.2,4149.681776,23.96000705
4617,17.2,4149.681776,23.9598799
4618,17.2,4149.681776,23.96003825
4619,17.2,4149.681776,23.96002135
4620,17.2,4270.587853,23.95989928
4621,17.2,4270.587853,23.95987368
4622,17.2,4270.587853,23.96982996
4623,17.2,4270.587853,23.97010117
4624,17.2,4270.587853,23.97004545
4625,17.2,4270.587853,23.96999776
4626,17.2,4270.587853,23.97003057
4627,17.2,4270.587853,23.96974882
4628,17.2,4270.587853,23.97004539
4629,17.2,4270.587853,23.96999533
4630,17.2,4270.587853,23.9700279
4631,17.2,4270.587853,23.98005248
4632,17.2,4270.587853,23.98003749
4633,17.2,4270.587853,23.97986013
4634,17.2,4270.587853,23.97985557
4635,17.2,4270.587853,23.9799969
4636,17.2,4270.587853,23.98020555
4637,17.2,4270.587853,23.98005315
4638,17.2,4270.587853,23.98006938
4639,17.2,4270.587853,23.98026093
4640,17.2,4270.587853,23.97977599
4641,17.2,4270.587853,23.98001739
4642,17.2,4270.587853,23.9800634
4643,17.2,4270.587853,23.98974174
4644,17.2,4270.587853,23.99000833
4645,17.2,4270.587853,23.98975734
4646,17.2,4270.587853,23.99010567
4647,17.2,4270.587853,23.99015034
4648,17.2,4270.587853,23.98991384
4649,17.2,4270.587853,23.98995753
4650,17.2,4270.587853,23.98985233
4651,17.2,4270.587853,23.98999911
4652,17.2,4270.587853,23.98995028
4653,17.2,4270.587853,23.98974949
4654,17.2,4270.587853,23.98988585
4655,17.2,4270.587853,23.98988002
4656,17.2,4270.587853,23.98973887
4657,17.2,4270.587853,23.98993346
4658,17.2,4270.587853,23.98998002
4659,17.2,4270.587853,23.98988642
4660,17.2,4270.587853,23.99994741
4661,17.2,4270.587853,24.00018923
4662,17.2,4270.587853,23.99994929
4663,17.2,4270.587853,24.00003082
4664,17.2,4270.587853,24.00002803
4665,17.2,4270.587853,23.99993401
4666,17.2,4270.587853,24.0001972
4667,17.2,4270.587853,23.99994637
4668,17.2,4270.587853,24.00010432
4669,17.2,4270.587853,23.99985948
4670,17.2,4270.587853,24.00008315
4671,17.2,4270.587853,23.99991967
4672,17.2,4270.587853,24.0002218
4673,17.2,4270.587853,24.00013042
4674,17.2,4270.587853,23.99974559
4675,17.2,4270.587853,24.00004613
4676,17.2,4270.587853,24.00007313
4677,17.2,4270.587853,23.99983842
4678,17.2,4270.587853,23.99990648
4679,17.2,4270.587853,23.99985142
4680,17.275,4906.052644,23.99988846
4681,17.35,4983.141107,23.99995343
4682,17.425,4983.138158,24.00004695
4683,17.5,4983.133889,23.9997945
4684,17.575,4983.144838,24.00014023
4685,17.65,4983.130109,24.00015744
4686,17.725,4983.128609,23.99990277
4687,17.8,4983.139819,23.99997106
4688,17.875,4983.137348,23.99992943
4689,17.95,4983.139041,23.99980177
4690,18.025,4983.144768,24.00006843
4691,18.1,4983.133265,24.00022925
4692,18.175,4983.125591,23.99990015
4693,18.25,4983.139781,24.00011665
4694,18.325,4983.130924,24.00000757
4695,18.4,4983.135278,24.00003627
4696,18.475,4983.134244,24.00024448
4697,18.55,4983.124987,23.99979478
4698,18.625,4983.144402,23.99974925
4699,18.7,4983.147376,24.00010858
4700,18.775,4983.131604,23.99989551
4701,18.85,4983.140245,24.00009009
4702,18.925,4983.132107,23.99989249
4703,19,4983.140417,24.00021178
4704,19.075,4983.126739,24.00016889
4705,19.15,4983.12795,23.99986269
4706,19.225,4983.141565,23.98991907
4707,19.3,4983.581278,23.9899326
4708,19.375,4983.601973,23.99013289
4709,19.45,4983.593103,23.98989934
4710,19.525,4983.602984,23.99020416
4711,19.6,4983.590028,23.99016321
4712,19.675,4983.591183,23.98986369
4713,19.75,4983.604492,23.98993445
4714,19.825,4983.60201,23.98990909
4715,19.9,4983.602979,23.9898031
4716,19.975,4983.607712,23.99010293
4717,20.05,4983.594703,23.98991343
4718,20.125,4983.602426,23.98979869
4719,20.2,4983.607897,23.98986357
4720,20.275,4983.605279,23.99006493
4721,20.35,4983.596251,23.98996106
4722,20.425,4983.600405,23.99008579
4723,20.5,4983.595121,23.97994242
4724,20.575,4984.042529,23.97984669
4725,20.65,4984.068474,23.9800396
4726,20.725,4984.060167,23.98026858
4727,20.8,4984.04965,23.98010773
4728,20.875,4984.056257,23.98014481
4729,20.95,4984.054965,23.98001496
4730,21.025,4984.060615,23.98018657
4731,21.1,4984.053321,23.97981426
4732,21.175,4984.069382,23.97990039
4733,21.25,4984.066378,23.98000039
4734,21.325,4984.061782,23.97032292
4735,21.4,4984.488487,23.96991737
4736,21.475,4984.527097,23.96996328
4737,21.55,4984.525941,23.97026623
4738,21.625,4984.512481,23.96988034
4739,21.7,4984.528852,23.96987432
4740,21.745,6086.515977,23.96989773
4741,21.79,6218.778423,23.97011154
4742,21.835,6218.759428,23.97009101
4743,21.88,6218.759996,23.96999346
4744,21.925,6218.76872,23.96014967
4745,21.97,6219.637401,23.96007832
4746,22.015,6219.700906,23.959984
4747,22.06,6219.709637,23.95991466
4748,22.105,6219.716298,23.95994342
4749,22.15,6219.714166,23.96009688
4750,22.195,6219.700468,23.95995416
4751,22.24,6219.71216,23.96010372
4752,22.285,6219.699803,23.95020377
4753,22.33,6220.571604,23.94994156
4754,22.375,6220.652254,23.94996296
4755,22.42,6220.651892,23.95020606
4756,22.465,6220.630344,23.95016522
4757,22.51,6220.63253,23.9499748
4758,22.555,6220.649549,23.95022987
4759,22.6,6220.628176,23.93997216
4760,22.645,6221.530484,23.94000081
4761,22.69,6221.587581,23.93988422
4762,22.735,6221.597685,23.94005113
4763,22.78,6221.58366,23.94003728
4764,22.825,6221.583909,23.93991434
4765,22.87,6221.59482,23.94022944
4766,22.915,6221.567778,23.92994739
4767,22.96,6222.471465,23.92999321
4768,23.005,6222.527193,23.9298768
4769,23.05,6222.537177,23.93003149
4770,23.095,6222.524233,23.92998925
4771,23.14,6222.527054,23.930245
4772,23.185,6222.504781,23.92022413
4773,23.23,6222.845277,23.91996318
4774,23.275,6222.131096,23.91993683
4775,23.32,6221.341386,23.92008725
4776,23.365,6220.537402,23.9199049
4777,23.41,6219.764815,23.91995594
4778,23.455,6218.976999,23.91011332
4779,23.5,6219.061821,23.90989546
4780,23.545,6218.360803,23.91014314
4781,23.59,6217.566408,23.91028809
4782,23.635,6216.781854,23.90988346
4783,23.68,6216.049738,23.91006595
4784,23.725,6215.27265,23.90011841
4785,23.77,6215.386523,23.90008687
4786,23.815,6214.735638,23.89982746
4787,23.86,6215.631757,23.89989725
4788,23.905,6218.897197,23.89981171
4789,23.95,6222.180475,23.89029972
4790,23.995,6224.340035,23.8900118
4791,24.04,6224.35606,23.89021331
4792,24.085,6223.791475,23.88997135
4793,24.13,6223.100371,23.89027669
4794,24.175,6222.312422,23.88029353
4795,24.22,6222.411449,23.88029803
4796,24.265,6221.690992,23.88007092
4797,24.31,6220.934904,23.88016911
4798,24.355,6220.154755,23.88008884
4799,24.4,6219.391841,23.87000614
4800,24.465,17542.86126,23.87000206
4801,24.53,17711.03803,23.86997165
4802,24.595,17709.52922,23.87007021
4803,24.66,17711.005,23.86009571
4804,24.725,17720.72405,23.86001807
4805,24.79,17726.49345,23.85996544
4806,24.855,17728.36439,23.85996297
4807,24.92,17727.13962,23.85996191
4808,24.985,17724.83205,23.85008798
4809,25.05,17726.27888,23.85004607
4810,25.115,17723.62676,23.84995839
4811,25.18,17720.86884,23.8499554
4812,25.245,17718.78802,23.84008347
4813,25.31,17724.77649,23.840125
4814,25.375,17730.77964,23.83995395
4815,25.44,17735.782,23.83994982
4816,25.505,17736.81734,23.83007937
4817,25.57,17739.40441,23.83007213
4818,25.635,17737.10326,23.82994842
4819,25.7,17734.45413,23.8299447
4820,25.765,17731.67386,23.82994415
4821,25.83,17728.87969,23.82007456
4822,25.895,17731.46171,23.81994435
4823,25.96,17734.36589,23.8199413
4824,26.025,17740.59371,23.81993897
4825,26.09,17744.85105,23.81007139
4826,26.155,17749.28369,23.80994008
4827,26.22,17747.67372,23.80993697
4828,26.285,17745.18365,23.80993477
4829,26.35,17742.45878,23.80006855
4830,26.415,17743.77308,23.79993625
4831,26.48,17741.14067,23.7999331
4832,26.545,17740.3374,23.79006581
4833,26.61,17748.06618,23.78993357
4834,26.675,17754.49021,23.78993031
4835,26.74,17758.02162,23.78992816
4836,26.805,17757.74348,23.78006449
4837,26.87,17759.85916,23.77993027
4838,26.935,17757.45727,23.77992704
4839,27,17754.7134,23.77992496
4840,27.065,17751.9221,23.77006259
4841,27.13,17753.27667,23.76992738
4842,27.195,17753.47085,23.76992407
4843,27.26,17757.96109,23.7600605
4844,27.325,17768.10335,23.75992526
4845,27.39,17771.01827,23.75992187
4846,27.455,17770.2347,23.75991991
4847,27.52,17768.07721,23.7500601
4848,27.585,17769.54669,23.74992278
4849,27.65,17766.94609,23.74991943
4850,27.715,17764.15442,23.74005836
4851,27.78,17765.71554,23.73992108
4852,27.845,17766.76324,23.73991765
4853,27.91,17772.00083,23.73991577
4854,27.975,17777.63102,23.73005848
4855,28.04,17783.67037,23.72991897
4856,28.105,17782.64944,23.72991559
4857,28.17,17780.35718,23.72005704
4858,28.235,17781.77646,23.71991755
4859,28.3,17779.16495,23.71991412
4860,28.31,17776.37256,23.71005675
4861,28.32,17810.06271,23.70991615
4862,28.33,17812.12143,23.70991269
4863,28.34,17818.37123,23.70991091
4864,28.35,17823.82184,23.70005753
4865,28.36,17829.09216,23.69991451
4866,28.37,17827.45453,23.69991113
4867,28.38,17824.60102,23.69005643
4868,28.39,17825.47838,23.68991344
4869,28.4,17822.35577,23.68991003
4870,28.41,17819.28752,23.68005649
4871,28.42,17823.89892,23.67991242
4872,28.43,17829.35946,23.679909
4873,28.44,17835.57309,23.67005669
4874,28.45,17841.99287,23.66991142
4875,28.46,17840.82854,23.66990805
4876,28.47,17838.1348,23.66005697
4877,28.48,17839.05442,23.65991057
4878,28.49,17835.94442,23.65990709
4879,28.5,17832.64741,23.65005718
4880,28.51,17836.04857,23.64990972
4881,28.52,17840.40195,23.64990638
4882,28.53,17847.03314,23.64005768
4883,28.54,17854.56301,23.639909
4884,28.55,17854.07375,23.6399057
4885,28.56,17851.61304,23.63005825
4886,28.57,17852.60107,23.62990843
4887,28.58,17849.51282,23.62990518
4888,28.59,17846.2079,23.62005891
4889,28.6,17848.50228,23.61990794
4890,28.61,17851.60683,23.61990472
4891,28.62,17858.24272,23.6100597
4892,28.63,17866.81788,23.60990751
4893,28.64,17867.19668,23.60990437
4894,28.65,17865.03847,23.60006062
4895,28.66,17866.11941,23.59990724
4896,28.67,17863.06145,23.59990415
4897,28.68,17859.761,23.5900616
4898,28.69,17861.23742,23.58990704
4899,28.7,17863.10758,23.58990399
4900,28.71,17869.24594,23.58006266
4901,28.72,17878.77388,23.57990681
4902,28.73,17880.20612,23.5799038
4903,28.74,17878.41726,23.57006375
4904,28.75,17879.61474,23.56990669
4905,28.76,17876.59526,23.5600698
4906,28.77,17877.34598,23.55990563
4907,28.78,17874.43487,23.55990362
4908,28.79,17874.90433,23.55006579
4909,28.8,17884.17641,23.54990641
4910,28.81,17890.60095,23.54990352
4911,28.82,17893.01689,23.54006706
4912,28.83,17895.75257,23.53990638
4913,28.84,17893.24753,23.53990356
4914,28.85,17890.10386,23.53006834
4915,28.86,17890.85872,23.52990651
4916,28.87,17887.73549,23.52007477
4917,28.88,17891.03792,23.51990551
4918,28.89,17895.32944,23.51990369
4919,28.9,17901.97289,23.51007073
4920,28.91833333,17909.53472,23.5099064
4921,28.93666667,17920.10653,23.50990368
4922,28.955,17917.56853,23.5000721
4923,28.97333333,17918.39362,23.49990648
4924,28.99166667,17915.15348,23.49007862
4925,29.01,17915.70228,23.4899055
4926,29.02833333,17914.41338,23.48990385
4927,29.04666667,17917.85107,23.48007448
4928,29.065,17928.6977,23.4799065
4929,29.08333333,17933.12333,23.47990391
4930,29.10166667,17932.95169,23.47007592
4931,29.12,17934.56123,23.46990665
4932,29.13833333,17931.5649,23.46008264
4933,29.15666667,17932.16179,23.45990569
4934,29.175,17928.86486,23.45990421
4935,29.19333333,17926.99934,23.45007843
4936,29.21166667,17933.97963,23.44990683
4937,29.23,17940.92489,23.44008532
4938,29.24833333,17949.57038,23.43990582
4939,29.26666667,17949.94144,23.43990442
4940,29.285,17947.65332,23.43008106
4941,29.30333333,17948.52688,23.42990703
4942,29.32166667,17945.30102,23.42008806
4943,29.34,17945.83001,23.4199061
4944,29.35833333,17943.80646,23.41990481
4945,29.37666667,17946.29898,23.41008376
4946,29.395,17956.93551,23.40990733
4947,29.41333333,17962.12685,23.4000909
4948,29.43166667,17966.69748,23.39990635
4949,29.45,17964.73273,23.39990516
4950,29.46833333,17961.63839,23.39008653
4951,29.48666667,17962.24312,23.38990763
4952,29.505,17958.95099,23.38009369
4953,29.52333333,17960.43368,23.37990665
4954,29.54166667,17962.64755,23.3799055
4955,29.56,17969.07286,23.37008918
4956,29.57833333,17978.4394,23.36990785
4957,29.59666667,17979.60119,23.36009648
4958,29.615,17981.5869,23.35990685
4959,29.63333333,17978.73227,23.35990581
4960,29.65166667,17975.34834,23.35009189
4961,29.67,17975.86513,23.34990819
4962,29.68833333,17973.26937,23.34009931
4963,29.70666667,17978.81478,23.33990721
4964,29.725,17985.15549,23.33990623
4965,29.74333333,17990.87625,23.33009469
4966,29.76166667,17996.27685,23.32990851
4967,29.78,17994.6103,23.32010223
4968,29.79833333,17995.60294,23.31990753
4969,29.81666667,17992.42814,23.31990667
4970,29.835,17988.95447,23.3100975
4971,29.85333333,17989.92804,23.30990897
4972,29.87166667,17991.20171,23.30010517
4973,29.89,18001.00355,23.29990796
4974,29.90833333,18007.23592,23.29010662
4975,29.92666667,18013.07461,23.28990797
4976,29.945,18011.58776,23.28990724
4977,29.96333333,18008.65261,23.28010162
4978,29.98166667,18009.2797,23.27990947
4979,30,18006.00239,23.27010947
4980,30.01,18006.78647,23.2699085
