,tout,i,t
5588,23.81,653.062258,22.3099968
5589,23.8,653.0612734,22.31000099
5590,23.79,653.0612519,22.31980637
5591,23.78,653.0110637,22.3199968
5592,23.77,653.0100887,22.32000091
5593,23.76,653.0100677,22.32000098
5594,23.75,653.0100673,22.32980894
5595,23.74,652.959841,22.32999677
5596,23.73,652.9588788,22.33000079
5597,23.72,652.9588583,22.33981044
5598,23.71,652.9085983,22.33999674
5599,23.7,652.9076436,22.34000068
5600,23.69,652.9076234,22.34981234
5601,23.68,652.8573284,22.34999672
5602,23.67,652.856383,22.35000059
5603,23.66,652.8563632,22.35981423
5604,23.65,652.8060331,22.35999669
5605,23.64,652.8050971,22.36000049
5606,23.63,652.8050776,22.36981611
5607,23.62,652.7547126,22.36999667
5608,23.61,652.7537858,22.3700004
5609,23.6,652.7537667,22.37981797
5610,23.59,652.7033668,22.37999666
5611,23.58,652.7024492,22.38000031
5612,23.57,652.7024305,22.38981982
5613,23.56,652.6519957,22.38999665
5614,23.55,652.6510873,22.39982523
5615,23.54,652.600581,22.39999672
5616,23.53,652.5996995,22.40000018
5617,23.52,652.5996817,22.40982331
5618,23.51,652.5491786,22.40999665
5619,23.5,652.5482872,22.41000011
5620,23.49,652.5482694,22.41982571
5621,23.48,652.4977286,22.41999666
5622,23.47,652.4968491,22.42000004
5623,23.46,652.4968317,22.42982757
5624,23.45,652.4462561,22.42999667
5625,23.44,652.4453857,22.42999997
5626,23.43,652.4453686,22.43982939
5627,23.42,652.3947585,22.43999667
5628,23.41,652.3938969,22.43999991
5629,23.4,652.3938802,22.44983119
5630,23.39,652.3432356,22.44999668
5631,23.38,652.3423829,22.45983638
5632,23.37,652.2916699,22.45999676
5633,23.36,652.2908431,22.45999982
5634,23.35,652.2908273,22.46983456
5635,23.34,652.240115,22.4699967
5636,23.33,652.2392787,22.46999977
5637,23.32,652.2392628,22.47983632
5638,23.31,652.1885162,22.47999671
5639,23.3,652.1876886,22.48984139
5640,23.3,578.994936,22.48999687
5641,23.3,578.9945347,22.48999966
5642,23.3,578.9945274,22.49984385
5643,23.3,578.9691095,22.49999675
5644,23.3,578.9687146,22.49999945
5645,23.3,578.9687076,22.50984551
5646,23.3,578.9432724,22.50999659
5647,23.3,578.942882,22.51985035
5648,23.3,578.9174144,22.51999656
5649,23.3,578.9170364,22.51999912
5650,23.3,578.9170298,22.5298486
5651,23.3,578.8915607,22.52999637
5652,23.3,578.8911785,22.52999895
5653,23.3,578.8911719,22.53985018
5654,23.3,578.8656858,22.53999625
5655,23.3,578.8653078,22.54985491
5656,23.3,578.83979,22.54999625
5657,23.3,578.8394241,22.54999871
5658,23.3,578.8394178,22.55985313
5659,23.3,578.8138985,22.55999612
5660,23.3,578.8135281,22.56985743
5661,23.3,578.7879785,22.56999614
5662,23.3,578.787619,22.56999853
5663,23.3,578.7876128,22.5798558
5664,23.3,578.7620612,22.57999604
5665,23.3,578.7616976,22.58986028
5666,23.3,578.7361154,22.58999609
5667,23.3,578.7357631,22.58999841
5668,23.3,578.7357571,22.59985868
5669,23.3,578.7101727,22.59999603
5670,23.3,578.7098162,22.60986306
5671,23.3,578.6842018,22.6099961
5672,23.3,578.6838564,22.60999834
5673,23.3,578.6838505,22.61986136
5674,23.3,578.658234,22.61999607
5675,23.3,578.6578841,22.62986588
5676,23.3,578.6322374,22.62999616
5677,23.3,578.6318988,22.62999833
5678,23.3,578.6318932,22.63986441
5679,23.3,578.6062437,22.63999616
5680,23.3,578.6059011,22.6498688
5681,23.3,578.5802221,22.64999627
5682,23.3,578.5798905,22.64999836
5683,23.3,578.579885,22.65986735
5684,23.3,578.554203,22.6599963
5685,23.3,578.5538674,22.66987175
5686,23.3,578.528156,22.66999642
5687,23.3,578.5278314,22.66999844
5688,23.3,578.5278261,22.67987032
5689,23.3,578.5021115,22.67999648
5690,23.3,578.5017829,22.68987467
5691,23.3,578.4760393,22.68999661
5692,23.3,578.4757215,22.69987608
5693,23.3,578.4499621,22.6999967
5694,23.3,578.4496475,22.6999986
5695,23.3,578.4496426,22.70987486
5696,23.3,578.4238791,22.70999679
5697,23.3,578.4235609,22.71987912
5698,23.3,578.3977691,22.71999694
5699,23.3,578.3974615,22.71999876
5700,23.26333333,564.3732817,22.72987923
5701,23.22666667,564.3474822,22.72999709
5702,23.19,564.3471743,22.73988333
5703,23.15333333,564.3213473,22.73999723
5704,23.11666667,564.3210496,22.74988473
5705,23.08,564.2952067,22.74999731
5706,23.04333333,564.2949124,22.74999895
5707,23.00666667,564.2949081,22.75988383
5708,22.97,564.2690595,22.75999735
5709,22.93333333,564.2687626,22.7698021
5710,22.89666667,564.2431112,22.76999628
5711,22.86,564.242603,22.7800642
5712,22.82333333,564.2162501,22.77999978
5713,22.78666667,564.2164188,22.779999
5714,22.75,564.2164209,22.78973264
5715,22.71333333,564.1909309,22.7899954
5716,22.67666667,564.1902426,22.79983774
5717,22.64,564.1644554,22.79999676
5718,22.60333333,564.1640387,22.80983239
5719,22.56666667,564.1382566,22.80999667
5720,22.53,564.1378259,22.80999883
5721,22.49333333,564.1378202,22.81984481
5722,22.45666667,564.1119985,22.81999675
5723,22.42,564.1115999,22.82976077
5724,22.38333333,564.0859809,22.82999566
5725,22.34666667,564.0853644,22.83982442
5726,22.31,564.059563,22.8399964
5727,22.27333333,564.0591115,22.84000917
5728,22.23666667,564.0590779,22.84976235
5729,22.2,564.0334626,22.84999552
5730,22.16333333,564.0328501,22.85999654
5731,22.12666667,564.006571,22.85999825
5732,22.09,564.0065665,22.86977225
5733,22.05333333,563.9808718,22.86999549
5734,22.01666667,563.9802848,22.86999508
5735,21.98,563.9802858,22.87985259
5736,21.94333333,563.954359,22.87999627
5737,21.90666667,563.953981,22.88994922
5738,21.87,563.9277905,22.88999726
5739,21.83333333,563.927664,22.89977672
5740,21.79666667,563.9019177,22.90008563
5741,21.76,563.9011043,22.90001682
5742,21.72333333,563.9012855,22.91004509
5743,21.68666667,563.8748713,22.91001966
5744,21.65,563.8749383,22.920015
5745,21.61333333,563.8485982,22.92002093
5746,21.57666667,563.8485825,22.92989856
5747,21.54,563.8225401,22.92985932
5748,21.50333333,563.8226436,22.92994135
5749,21.46666667,563.8224273,22.93989297
5750,21.43,563.7961773,22.94008485
5751,21.39333333,563.7956711,22.94992343
5752,21.35666667,563.7697067,22.9499948
5753,21.32,563.7695183,22.95995037
5754,21.28333333,563.7432326,22.96005729
5755,21.24666667,563.7429502,22.96983118
5756,21.21,563.7171318,22.97013605
5757,21.17333333,563.7163263,22.97013674
5758,21.13666667,563.7163245,22.97979151
5759,21.1,563.6908085,22.98014216
5760,21.11833333,521.0339615,22.99002554
5761,21.13666667,521.0339615,22.99005758
5762,21.155,521.0339615,22.99982536
5763,21.17333333,521.0339615,23.00006597
5764,21.19166667,521.0339615,22.9999179
5765,21.21,521.0339615,23.01002489
5766,21.22833333,521.0339615,23.00996032
5767,21.24666667,521.0339615,23.01985062
5768,21.265,521.0339615,23.01987471
5769,21.28333333,521.0339615,23.02998565
5770,21.30166667,521.0339615,23.02998209
5771,21.32,521.0339615,23.03984251
5772,21.33833333,521.0339615,23.03992529
5773,21.35666667,521.0339615,23.04001623
5774,21.375,521.0339615,23.0498503
5775,21.39333333,521.0339615,23.05011644
5776,21.41166667,521.0339615,23.05980812
5777,21.43,521.0339615,23.06018507
5778,21.44833333,521.0339615,23.06978869
5779,21.46666667,521.0339615,23.06997799
5780,21.485,521.0339615,23.07005932
5781,21.50333333,521.0339615,23.07999474
5782,21.52166667,521.0339615,23.07995723
5783,21.54,521.0339615,23.08989748
5784,21.55833333,521.0339615,23.09011489
5785,21.57666667,521.0339615,23.09971989
5786,21.595,521.0339615,23.09994064
5787,21.61333333,521.0339615,23.09996546
5788,21.63166667,521.0339615,23.10972032
5789,21.65,521.0339615,23.10996295
5790,21.66833333,521.0339615,23.11994411
5791,21.68666667,521.0339615,23.11982846
5792,21.705,521.0339615,23.13003673
5793,21.72333333,521.0339615,23.13000875
5794,21.74166667,521.0339615,23.14006815
5795,21.76,521.0339615,23.13983833
5796,21.77833333,521.0339615,23.14000377
5797,21.79666667,521.0339615,23.14997201
5798,21.815,521.0339615,23.1499169
5799,21.83333333,521.0339615,23.15974217
5800,21.85166667,521.0339615,23.15989882
5801,21.87,521.0339615,23.16974085
5802,21.88833333,521.0339615,23.170112
5803,21.90666667,521.0339615,23.17001643
5804,21.925,521.0339615,23.17997545
5805,21.94333333,521.0339615,23.18005286
5806,21.96166667,521.0339615,23.18988388
5807,21.98,521.0339615,23.19010953
5808,21.99833333,521.0339615,23.19992254
5809,22.01666667,521.0339615,23.20003183
5810,22.035,521.0339615,23.20014694
5811,22.05333333,521.0339615,23.20993262
5812,22.07166667,521.0339615,23.20999303
5813,22.09,521.0339615,23.21981377
5814,22.10833333,521.0339615,23.22016117
5815,22.12666667,521.0339615,23.23001824
5816,22.145,521.0339615,23.22993305
5817,22.16333333,521.0339615,23.22999644
5818,22.18166667,521.0339615,23.24010037
5819,22.2,521.0339615,23.239847
5820,22.19166667,521.0339615,23.24996714
5821,22.18333333,521.0339615,23.25022115
5822,22.175,521.0339615,23.25006399
5823,22.16666667,521.0339615,23.26010938
5824,22.15833333,521.0339615,23.26003784
5825,22.15,521.0339615,23.27000564
5826,22.14166667,521.0339615,23.26998654
5827,22.13333333,521.0339615,23.2797492
5828,22.125,521.0339615,23.28004036
5829,22.11666667,521.0339615,23.28016564
5830,22.10833333,521.0339615,23.28987088
5831,22.1,521.0339615,23.29015461
5832,22.09166667,521.0339615,23.29987648
5833,22.08333333,521.0339615,23.29992822
5834,22.075,521.0339615,23.3098598
5835,22.06666667,521.0339615,23.30986146
5836,22.05833333,521.0339615,23.30997408
5837,22.05,521.0339615,23.31982958
5838,22.04166667,521.0339615,23.32014568
5839,22.03333333,521.0339615,23.32993942
5840,22.025,521.0339615,23.32996368
5841,22.01666667,521.0339615,23.32990338
5842,22.00833333,521.0339615,23.33970792
5843,22,521.0339615,23.34018539
5844,21.99166667,521.0339615,23.3501201
5845,21.98333333,521.0339615,23.35003054
5846,21.975,521.0339615,23.34997213
5847,21.96666667,521.0339615,23.35983777
5848,21.95833333,521.0339615,23.35987294
5849,21.95,521.0339615,23.36988076
5850,21.94166667,521.0339615,23.37007405
5851,21.93333333,521.0339615,23.3699629
5852,21.925,521.0339615,23.37979436
5853,21.91666667,521.0339615,23.37996885
5854,21.90833333,521.0339615,23.38980698
5855,21.9,521.0339615,23.39002918
5856,21.89166667,521.0339615,23.39006412
5857,21.88333333,521.0339615,23.40001536
5858,21.875,521.0339615,23.40006111
5859,21.86666667,521.0339615,23.40983173
5860,21.85833333,521.0339615,23.40987392
5861,21.85,521.0339615,23.41021596
5862,21.84166667,521.0339615,23.41984351
5863,21.83333333,521.0339615,23.4201017
5864,21.825,521.0339615,23.43008781
5865,21.81666667,521.0339615,23.43004382
5866,21.80833333,521.0339615,23.43008145
5867,21.8,521.0339615,23.43988761
5868,21.79166667,521.0339615,23.43983986
5869,21.78333333,521.0339615,23.44994777
5870,21.775,521.0339615,23.4498807
5871,21.76666667,521.0339615,23.44998716
5872,21.75833333,521.0339615,23.45989195
5873,21.75,521.0339615,23.46003521
5874,21.74166667,521.0339615,23.46998357
5875,21.73333333,521.0339615,23.46993282
5876,21.725,521.0339615,23.46987743
5877,21.71666667,521.0339615,23.48002064
5878,21.70833333,521.0339615,23.47987328
5879,21.7,521.0339615,23.48004744
5880,21.68166667,521.0339615,23.49003555
5881,21.66333333,521.0339615,23.49005401
5882,21.645,521.0339615,23.50015208
5883,21.62666667,521.0339615,23.49999339
5884,21.60833333,521.0339615,23.50011989
5885,21.59,521.0339615,23.50998821
5886,21.57166667,521.0339615,23.50995257
5887,21.55333333,521.0339615,23.51994769
5888,21.535,521.0339615,23.52005451
5889,21.51666667,521.0339615,23.52002568
5890,21.49833333,521.0339615,23.52968127
5891,21.48,521.0339615,23.53016323
5892,21.46166667,521.0339615,23.5300737
5893,21.44333333,521.0339615,23.53983069
5894,21.425,521.0339615,23.54005511
5895,21.40666667,521.0339615,23.54003871
5896,21.38833333,521.0339615,23.55008958
5897,21.37,521.0339615,23.550143
5898,21.35166667,521.0339615,23.5599075
5899,21.33333333,521.0339615,23.56012147
5900,21.315,521.0339615,23.5600645
5901,21.29666667,521.0339615,23.57001853
5902,21.27833333,521.0339615,23.57004734
5903,21.26,521.0339615,23.56981012
5904,21.24166667,521.0339615,23.57991394
5905,21.22333333,521.0339615,23.58005125
5906,21.205,521.0339615,23.58009094
5907,21.18666667,521.0339615,23.58998537
5908,21.16833333,521.0339615,23.58992841
5909,21.15,521.0339615,23.59013566
5910,21.13166667,521.0339615,23.59982823
5911,21.11333333,521.0339615,23.59990428
5912,21.095,521.0339615,23.60975582
5913,21.07666667,521.0339615,23.61000032
5914,21.05833333,521.0339615,23.60981971
5915,21.04,521.0339615,23.61973962
5916,21.02166667,521.0339615,23.62006001
5917,21.00333333,521.0339615,23.62015459
5918,20.985,521.0339615,23.62988182
5919,20.96666667,521.0339615,23.63002469
5920,20.94833333,521.0339615,23.63002208
5921,20.93,521.0339615,23.63995286
5922,20.91166667,521.0339615,23.64022669
5923,20.89333333,521.0339615,23.64023004
5924,20.875,521.0339615,23.64981677
5925,20.85666667,521.0339615,23.65017576
5926,20.83833333,521.0339615,23.64999629
5927,20.82,521.0339615,23.6597023
5928,20.80166667,521.0339615,23.65989314
5929,20.78333333,521.0339615,23.65986973
5930,20.765,521.0339615,23.66993507
5931,20.74666667,521.0339615,23.67002381
5932,20.72833333,521.0339615,23.67012793
5933,20.71,521.0339615,23.67996962
5934,20.69166667,521.0339615,23.68019102
5935,20.67333333,521.0339615,23.68011717
5936,20.655,521.0339615,23.69006574
5937,20.63666667,521.0339615,23.69010957
5938,20.61833333,521.0339615,23.69018206
5939,20.6,521.0339615,23.69027812
5940,20.58,521.0339615,23.7000271
5941,20.56,521.0339615,23.70021977
5942,20.54,521.0339615,23.70015718
5943,20.52,521.0339615,23.71011808
5944,20.5,521.0339615,23.71028164
5945,20.48,521.0339615,23.70997261
5946,20.46,521.0339615,23.72013139
5947,20.44,521.0339615,23.72001091
5948,20.42,521.0339615,23.71987802
5949,20.4,521.0339615,23.73000907
5950,20.38,521.0339615,23.7299715
5951,20.36,521.0339615,23.73026612
5952,20.34,521.0339615,23.7300361
5953,20.32,521.0339615,23.74005127
5954,20.3,521.0339615,23.74004606
5955,20.28,521.0339615,23.73992327
5956,20.26,521.0339615,23.74993805
5957,20.24,521.0339615,23.74979485
5958,20.22,521.0339615,23.74998931
5959,20.2,521.0339615,23.74994859
5960,20.18,521.0339615,23.75979641
5961,20.16,521.0339615,23.75994983
5962,20.14,521.0339615,23.76017835
5963,20.12,521.0339615,23.77002834
5964,20.1,521.0339615,23.77000216
5965,20.08,521.0339615,23.76998745
5966,20.06,521.0339615,23.77005764
5967,20.04,521.0339615,23.77969649
5968,20.02,521.0339615,23.78001642
5969,20,521.0339615,23.78010813
5970,19.98,521.0339615,23.79008984
5971,19.96,521.0339615,23.7899408
5972,19.94,521.0339615,23.79011992
5973,19.92,521.0339615,23.79008233
5974,19.9,521.0339615,23.79988404
5975,19.88,521.0339615,23.80011045
5976,19.86,521.0339615,23.79989059
5977,19.84,521.0339615,23.79998172
5978,19.82,521.0339615,23.80981384
5979,19.8,521.0339615,23.8099552
5980,19.78,521.0339615,23.8101255
5981,19.76,521.0339615,23.80982583
5982,19.74,521.0339615,23.8197836
5983,19.72,521.0339615,23.82000097
5984,19.7,521.0339615,23.82011086
5985,19.68,521.0339615,23.82022081
5986,19.66,521.0339615,23.82980791
5987,19.64,521.0339615,23.83021736
5988,19.62,521.0339615,23.82988464
5989,19.6,521.0339615,23.83017184
5990,19.58,521.0339615,23.83986149
5991,19.56,521.0339615,23.8402496
5992,19.54,521.0339615,23.83982768
5993,19.52,521.0339615,23.84001316
5994,19.5,521.0339615,23.85011848
5995,19.48,521.0339615,23.85018051
5996,19.46,521.0339615,23.84997167
5997,19.44,521.0339615,23.85027754
5998,19.42,521.0339615,23.84984318
5999,19.4,521.0339615,23.85985183
6000,19.39166667,521.0339615,23.85987891
6001,19.38333333,521.0339615,23.86009283
6002,19.375,521.0339615,23.8600053
6003,19.36666667,521.0339615,23.8701556
6004,19.35833333,521.0339615,23.87015102
6005,19.35,521.0339615,23.8702535
6006,19.34166667,521.0339615,23.87004724
6007,19.33333333,521.0339615,23.87017093
6008,19.325,521.0339615,23.8799356
6009,19.31666667,521.0339615,23.88018219
6010,19.30833333,521.0339615,23.87992849
6011,19.3,521.0339615,23.87997104
6012,19.29166667,521.0339615,23.88027141
6013,19.28333333,521.0339615,23.89004734
6014,19.275,521.0339615,23.89024647
6015,19.26666667,521.0339615,23.88992886
6016,19.25833333,521.0339615,23.88991427
6017,19.25,521.0339615,23.89016897
6018,19.24166667,521.0339615,23.89990057
6019,19.23333333,521.0339615,23.90008576
6020,19.225,521.0339615,23.90028768
6021,19.21666667,521.0339615,23.90003022
6022,19.20833333,521.0339615,23.90003081
6023,19.2,521.0339615,23.91015323
6024,19.19166667,521.0339615,23.91007988
6025,19.18333333,521.0339615,23.91005758
6026,19.175,521.0339615,23.91025551
6027,19.16666667,521.0339615,23.91003696
6028,19.15833333,521.0339615,23.91994797
6029,19.15,521.0339615,23.91982763
6030,19.14166667,521.0339615,23.91984507
6031,19.13333333,521.0339615,23.92010842
6032,19.125,521.0339615,23.9199546
6033,19.11666667,521.0339615,23.92004001
6034,19.10833333,521.0339615,23.92970349
6035,19.1,521.0339615,23.92998096
6036,19.09166667,521.0339615,23.92978629
6037,19.08333333,521.0339615,23.92989415
6038,19.075,521.0339615,23.93026379
6039,19.06666667,521.0339615,23.93019374
6040,19.05833333,521.0339615,23.939705
6041,19.05,521.0339615,23.93998961
6042,19.04166667,521.0339615,23.93988528
6043,19.03333333,521.0339615,23.94010585
6044,19.025,521.0339615,23.9400549
6045,19.01666667,521.0339615,23.93978529
6046,19.00833333,521.0339615,23.93997298
6047,19,521.0339615,23.94983455
6048,18.99166667,521.0339615,23.94985582
6049,18.98333333,521.0339615,23.95016321
6050,18.975,521.0339615,23.95024804
6051,18.96666667,521.0339615,23.95014637
6052,18.95833333,521.0339615,23.94997667
6053,18.95,521.0339615,23.94980709
6054,18.94166667,521.0339615,23.9501882
6055,18.93333333,521.0339615,23.95975097
6056,18.925,521.0339615,23.96023573
6057,18.91666667,521.0339615,23.95993184
6058,18.90833333,521.0339615,23.96022257
6059,18.9,521.0339615,23.95994628
6060,18.9,536.2149261,23.95984055
6061,18.9,536.2149261,23.95999812
6062,18.9,536.2149261,23.95974918
6063,18.9,536.2149261,23.9696346
6064,18.9,536.2149261,23.97013517
6065,18.9,536.2149261,23.970024
6066,18.9,536.2149261,23.97012452
6067,18.9,536.2149261,23.96992116
6068,18.9,536.2149261,23.97002624
6069,18.9,536.2149261,23.9698316
6070,18.9,536.2149261,23.96992966
6071,18.9,536.2149261,23.97024748
6072,18.9,536.2149261,23.98001348
6073,18.9,536.2149261,23.97985453
6074,18.9,536.2149261,23.9799499
6075,18.9,536.2149261,23.97981706
6076,18.9,536.2149261,23.98002526
6077,18.9,536.2149261,23.97993507
6078,18.9,536.2149261,23.98012587
6079,18.9,536.2149261,23.9799939
6080,18.9,536.2149261,23.98013924
6081,18.9,536.2149261,23.97996496
6082,18.9,536.2149261,23.98007165
6083,18.9,536.2149261,23.97986165
6084,18.9,536.2149261,23.98982516
6085,18.9,536.2149261,23.98991563
6086,18.9,536.2149261,23.99013865
6087,18.9,536.2149261,23.99004636
6088,18.9,536.2149261,23.99025896
6089,18.9,536.2149261,23.99016526
6090,18.9,536.2149261,23.99012684
6091,18.9,536.2149261,23.98994683
6092,18.9,536.2149261,23.9899996
6093,18.9,536.2149261,23.98998675
6094,18.9,536.2149261,23.99022795
6095,18.9,536.2149261,23.98990841
6096,18.9,536.2149261,23.99010125
6097,18.9,536.2149261,23.99000314
6098,18.9,536.2149261,23.990022
6099,18.9,536.2149261,23.99005629
6100,18.9,536.2149261,23.99003753
6101,18.9,536.2149261,23.99992732
6102,18.9,536.2149261,24.00001152
6103,18.9,536.2149261,23.99990947
6104,18.9,530.5148587,24.00022204
6105,18.9,530.5148587,23.99988671
6106,18.9,530.5148587,24.00019752
6107,18.9,530.5148587,23.99994355
6108,18.9,530.5148587,23.99980386
6109,18.9,530.5148587,23.99986837
6110,18.9,530.5148587,24.00006675
6111,18.9,530.5148587,23.99978935
6112,18.9,524.8147913,24.00003646
6113,18.9,524.8147913,24.000106
6114,18.9,524.8147913,23.99998738
6115,18.9,524.8147913,23.99980434
6116,18.9,524.8147913,24.00017911
6117,18.9,524.8147913,23.99979506
6118,18.9,519.1147239,24.00022115
6119,18.9,519.1147239,24.0000836
6120,18.965,600.2054184,24.00020454
6121,19.03,600.2047477,24.00002057
6122,19.095,600.2057679,24.00017091
6123,19.16,600.2049342,24.00001461
6124,19.225,600.2058009,24.00018403
6125,19.29,600.2048615,24.00003847
6126,19.355,600.2056687,24.00021348
6127,19.42,600.2046982,24.00006856
6128,19.485,600.2055018,24.00024297
6129,19.55,600.2045346,24.00008886
6130,19.615,600.2053892,24.00024282
6131,19.68,600.2045354,24.00005285
6132,19.745,600.2055889,24.00015844
6133,19.81,600.2050034,23.99990847
6134,19.875,600.2063896,23.99994826
6135,19.94,600.2061689,24.00018919
6136,20.005,600.2048328,23.99988153
6137,20.07,600.206539,23.99975354
6138,20.135,600.2072487,23.99978572
6139,20.2,600.2070703,23.99982662
6140,20.265,600.2068435,23.99978182
6141,20.33,600.2070919,24.00019056
6142,20.395,600.2048253,24.00021217
6143,20.46,600.2047054,23.99983713
6144,20.525,600.2067852,23.99979347
6145,20.59,600.2070273,23.99991291
6146,20.655,600.2063649,23.99994222
6147,20.72,600.2062024,23.99031113
6148,20.785,600.2595983,23.98996205
6149,20.85,600.2615332,23.98982656
6150,20.915,600.2622842,23.98983558
6151,20.98,600.2622341,23.99002945
6152,21.045,600.2611596,23.98985109
6153,21.11,600.2621482,23.98985939
6154,21.175,600.2621022,23.98988892
6155,21.24,600.2619385,23.99003617
6156,21.305,600.2611224,23.98979202
6157,21.37,600.2624756,23.99002787
6158,21.435,600.2611684,23.99014489
6159,21.5,600.2605197,23.98993628
6160,21.565,600.261676,23.98999008
6161,21.63,600.2613778,23.99008515
6162,21.695,600.2608509,23.98998461
6163,21.76,600.2614081,23.97994745
6164,21.825,600.3170294,23.98003188
6165,21.89,600.3165617,23.98000318
6166,21.955,600.3167207,23.98022372
6167,22.02,600.3154989,23.98005627
6168,22.085,600.3164266,23.98004158
6169,22.15,600.3165079,23.98000967
6170,22.215,600.3166847,23.98006912
6171,22.28,600.3163554,23.98000017
6172,22.345,600.3167374,23.97996292
6173,22.41,600.3169438,23.98008611
6174,22.475,600.3162613,23.98010422
6175,22.54,600.3161609,23.9702828
6176,22.605,600.3705624,23.97004777
6177,22.67,600.371864,23.97011325
6178,22.735,600.3715013,23.97002157
6179,22.8,600.372009,23.96989712
6180,22.83666667,707.1435828,23.97010153
6181,22.87333333,707.1413189,23.97014805
6182,22.91,707.1408037,23.97007004
6183,22.94666667,707.1416676,23.9699957
6184,22.98333333,707.142491,23.96011865
6185,23.02,707.2518595,23.95996697
6186,23.05666667,707.2535387,23.96018908
6187,23.09333333,707.2510798,23.95991225
6188,23.13,707.2541445,23.96026599
6189,23.16666667,707.2502284,23.96012785
6190,23.20333333,707.2517577,23.95993834
6191,23.24,707.2538556,23.96015238
6192,23.27666667,707.2514861,23.95998571
6193,23.31333333,707.2533313,23.95016893
6194,23.35,707.3619828,23.95012523
6195,23.38666667,707.3624663,23.94999149
6196,23.42333333,707.3639462,23.95006898
6197,23.46,707.3630888,23.94998047
6198,23.49666667,707.3640681,23.95010181
6199,23.53333333,707.3627255,23.95006031
6200,23.57,707.3631847,23.94023761
6201,23.60666667,707.4718523,23.94014183
6202,23.64333333,707.4729116,23.94012968
6203,23.68,707.4730461,23.94013703
6204,23.71666667,707.4729648,23.94015713
6205,23.75333333,707.4727425,23.93987301
6206,23.79,707.4758849,23.94010289
6207,23.82666667,707.4733424,23.92998743
6208,23.86333333,707.585197,23.92997771
6209,23.9,707.5853045,23.92995781
6210,23.93666667,707.5855244,23.9301696
6211,23.97333333,707.5831831,23.93015411
6212,24.01,707.5833543,23.92994595
6213,24.04666667,707.5856555,23.92016531
6214,24.08333333,707.6937583,23.91987333
6215,24.12,707.6969848,23.91994145
6216,24.15666667,707.6962321,23.91992494
6217,24.19333333,707.6964144,23.92012961
6218,24.23,707.6941528,23.92014077
6219,24.26666667,707.6940294,23.90999025
6220,24.30333333,707.806169,23.90993481
6221,24.34,707.8067814,23.90995775
6222,24.37666667,707.806528,23.9100886
6223,24.41333333,707.8050828,23.91003425
6224,24.45,707.8056831,23.90015701
6225,24.48666667,707.9147536,23.90020762
6226,24.52333333,707.9141949,23.90011925
6227,24.56,707.9151705,23.90009304
6228,24.59666667,707.9154598,23.89989539
6229,24.63333333,707.9176419,23.90005832
6230,24.67,707.9158431,23.89014875
6231,24.70666667,708.0252205,23.88995955
6232,24.74333333,708.0273083,23.89010585
6233,24.78,708.0256939,23.88994154
6234,24.81666667,708.0275071,23.89001406
6235,24.85333333,708.0267068,23.88004845
6236,24.89,708.1366519,23.87985923
6237,24.92666667,708.138739,23.87987576
6238,24.96333333,708.1385566,23.87988795
6239,25,708.1384223,23.87007
6240,25.02833333,2035.220564,23.86996383
6241,25.05666667,2035.226124,23.86995642
6242,25.085,2035.226512,23.86995461
6243,25.11333333,2035.226607,23.86995355
6244,25.14166667,2035.226663,23.86012118
6245,25.17,2035.741446,23.8599518
6246,25.19833333,2035.750312,23.85994883
6247,25.22666667,2035.750468,23.85994665
6248,25.255,2035.750581,23.859946
6249,25.28333333,2035.750616,23.85011826
6250,25.31166667,2036.26492,23.84994505
6251,25.34,2036.273983,23.84994246
6252,25.36833333,2036.274118,23.84993991
6253,25.39666667,2036.274251,23.84011697
6254,25.425,2036.788068,23.83994029
6255,25.45333333,2036.797308,23.8399381
6256,25.48166667,2036.797423,23.83993524
6257,25.51,2036.797572,23.83011607
6258,25.53833333,2037.310956,23.82993615
6259,25.56666667,2037.32036,23.82993425
6260,25.595,2037.32046,23.82993091
6261,25.62333333,2037.320634,23.82011585
6262,25.65166667,2037.833566,23.81993245
6263,25.68,2037.843148,23.81993072
6264,25.70833333,2037.843239,23.81992738
6265,25.73666667,2037.843413,23.81011595
6266,25.765,2038.355919,23.80992922
6267,25.79333333,2038.365671,23.80992753
6268,25.82166667,2038.365759,23.80992426
6269,25.85,2038.36593,23.80011664
6270,25.87833333,2038.878001,23.79992652
6271,25.90666667,2038.887925,23.79992494
6272,25.935,2038.888008,23.79992178
6273,25.96333333,2038.888173,23.79011754
6274,25.99166667,2039.399832,23.78992441
6275,26.02,2039.409908,23.78992287
6276,26.04833333,2039.409989,23.78991974
6277,26.07666667,2039.410152,23.78011878
6278,26.105,2039.921404,23.77992266
6279,26.13333333,2039.931631,23.77992119
6280,26.16166667,2039.931708,23.77011879
6281,26.19,2040.442799,23.76992151
6282,26.21833333,2040.453083,23.76992002
6283,26.24666667,2040.45316,23.76991651
6284,26.275,2040.453344,23.76012216
6285,26.30333333,2040.963779,23.75991963
6286,26.33166667,2040.974331,23.75991827
6287,26.36,2040.974402,23.7599152
6288,26.38833333,2040.974562,23.75012425
6289,26.41666667,2041.484584,23.74991883
6290,26.445,2041.495283,23.74991753
6291,26.47333333,2041.49535,23.74012477
6292,26.50166667,2042.005231,23.7399183
6293,26.53,2042.015979,23.73991696
6294,26.55833333,2042.016049,23.73012673
6295,26.58666667,2042.525563,23.7299178
6296,26.615,2042.536434,23.72991652
