,tout,i,t
5627,23.42,652.4090521,22.43999654
5628,23.41,652.4081635,22.43999998
5629,23.4,652.4081458,22.4498258
5630,23.39,652.3575281,22.44999655
5631,23.38,652.3566483,22.45983107
5632,23.37,652.3059609,22.45999664
5633,23.36,652.3051074,22.45999989
5634,23.35,652.3050906,22.46982919
5635,23.34,652.2544052,22.46999658
5636,23.33,652.2535418,22.46999984
5637,23.32,652.253525,22.47983095
5638,23.31,652.2028053,22.4799966
5639,23.3,652.2019506,22.48983612
5640,23.3,579.0076105,22.48999676
5641,23.3,579.0071958,22.48999974
5642,23.3,579.0071881,22.49983852
5643,23.3,578.9817836,22.49999666
5644,23.3,578.9813751,22.49999955
5645,23.3,578.9813677,22.50984024
5646,23.3,578.9559458,22.50999653
5647,23.3,578.9555419,22.51984526
5648,23.3,578.9300867,22.51999652
5649,23.3,578.9296957,22.51999926
5650,23.3,578.9296886,22.52984342
5651,23.3,578.9042328,22.52999635
5652,23.3,578.9038372,22.5299991
5653,23.3,578.9038301,22.53984506
5654,23.3,578.8783571,22.53999626
5655,23.3,578.8779658,22.54984998
5656,23.3,578.8524603,22.54999628
5657,23.3,578.8520815,22.54999889
5658,23.3,578.8520748,22.55984816
5659,23.3,578.8265683,22.55999616
5660,23.3,578.8261849,22.56985304
5661,23.3,578.8006462,22.5699962
5662,23.3,578.8002752,22.56999873
5663,23.3,578.8002687,22.57985124
5664,23.3,578.7747288,22.57999612
5665,23.3,578.7743532,22.58985606
5666,23.3,578.7487816,22.58999617
5667,23.3,578.7484181,22.58999862
5668,23.3,578.7484117,22.59985454
5669,23.3,578.7228381,22.59999613
5670,23.3,578.7224706,22.61005339
5671,23.3,578.6963617,22.60999943
5672,23.3,578.6965018,22.60999862
5673,23.3,578.6965039,22.61985757
5674,23.3,578.6708974,22.61999618
5675,23.3,578.6705373,22.62965159
5676,23.3,578.6454474,22.62999286
5677,23.3,578.6445603,22.6299985
5678,23.3,578.6445457,22.6396564
5679,23.3,578.619437,22.639993
5680,23.3,578.6185617,22.64992572
5681,23.3,578.5927258,22.64999734
5682,23.3,578.5925395,22.64999859
5683,23.3,578.5925362,22.65989339
5684,23.3,578.5667865,22.65999688
5685,23.3,578.5665171,22.66982507
5686,23.3,578.5409283,22.66999585
5687,23.3,578.5404835,22.66999863
5688,23.3,578.5404763,22.6799876
5689,23.3,578.5144561,22.67999844
5690,23.3,578.5144278,22.68979
5691,23.3,578.4889096,22.68999546
5692,23.3,578.488374,22.69997233
5693,23.3,578.4623601,22.69999831
5694,23.3,578.4622923,22.69989708
5695,23.3,578.4625563,22.70996373
5696,23.3,578.4362956,22.70999826
5697,23.3,578.4362055,22.71981098
5698,23.3,578.4105948,22.71999605
5699,23.3,578.4101117,22.71993372
5700,23.26333333,564.3857926,22.72984902
5701,23.22666667,564.3599017,22.72999676
5702,23.19,564.3595158,22.7398983
5703,23.15333333,564.3336482,22.73999754
5704,23.11666667,564.3333888,22.74981729
5705,23.08,564.3077225,22.74999644
5706,23.04333333,564.3072541,22.74997141
5707,23.00666667,564.3073195,22.75986196
5708,22.97,564.2814556,22.75999713
5709,22.93333333,564.281102,22.7698625
5710,22.89666667,564.2552914,22.77004471
5711,22.86,564.2548146,22.77985827
5712,22.82333333,564.229127,22.77983054
5713,22.78666667,564.2291996,22.78009748
5714,22.75,564.2285007,22.78984284
5715,22.71333333,564.2029794,22.79019498
5716,22.67666667,564.202057,22.80006218
5717,22.64,564.1762038,22.80002286
5718,22.60333333,564.1763068,22.810035
5719,22.56666667,564.1500614,22.8101622
5720,22.53,564.1497278,22.81018745
5721,22.49333333,564.1496616,22.81981978
5722,22.45666667,564.1243996,22.82004098
5723,22.42,564.1238194,22.82987383
5724,22.38333333,564.098019,22.82997562
5725,22.34666667,564.0977519,22.84005387
5726,22.31,564.0712948,22.83999093
5727,22.27333333,564.0714601,22.84003642
5728,22.23666667,564.0713407,22.84994215
5729,22.2,564.045324,22.84978724
5730,22.16333333,564.045731,22.86007257
5731,22.12666667,564.0187043,22.86021708
5732,22.09,564.0183245,22.86994033
5733,22.05333333,563.9927624,22.87017718
5734,22.01666667,563.9921395,22.86977559
5735,21.98,563.9931956,22.87977335
5736,21.94333333,563.9668995,22.87993773
5737,21.90666667,563.966467,22.88974164
5738,21.87,563.9406683,22.89022936
5739,21.83333333,563.9393845,22.90004162
5740,21.79666667,563.913551,22.8998304
5741,21.76,563.9141072,22.90011271
5742,21.72333333,563.9133638,22.90986218
5743,21.68666667,563.8876834,22.90980321
5744,21.65,563.8878388,22.91973325
5745,21.61333333,563.8616705,22.91981634
5746,21.57666667,563.8614515,22.93004009
5747,21.54,563.834496,22.93009988
5748,21.50333333,563.8343383,22.92979943
5749,21.46666667,563.8351307,22.93978864
5750,21.43,563.8087811,22.93988978
5751,21.39333333,563.8085143,22.94996037
5752,21.35666667,563.7819371,22.94997089
5753,21.32,563.7819094,22.95972197
5754,21.28333333,563.7561631,22.95990607
5755,21.24666667,563.755677,22.97001904
5756,21.21,563.7289623,22.97018531
5757,21.17333333,563.728523,22.96994359
5758,21.13666667,563.7291616,22.97972782
5759,21.1,563.7033032,22.97983747
5760,21.11833333,521.045355,22.98984978
5761,21.13666667,521.045355,22.98979533
5762,21.155,521.045355,22.99979796
5763,21.17333333,521.045355,22.9998408
5764,21.19166667,521.045355,23.0000014
5765,21.21,521.045355,23.01003202
5766,21.22833333,521.045355,23.01008838
5767,21.24666667,521.045355,23.01977452
5768,21.265,521.045355,23.02020678
5769,21.28333333,521.045355,23.02980071
5770,21.30166667,521.045355,23.03019412
5771,21.32,521.045355,23.03984937
5772,21.33833333,521.045355,23.03989354
5773,21.35666667,521.045355,23.03994796
5774,21.375,521.045355,23.04977047
5775,21.39333333,521.045355,23.05007382
5776,21.41166667,521.045355,23.0598046
5777,21.43,521.045355,23.06009526
5778,21.44833333,521.045355,23.06992083
5779,21.46666667,521.045355,23.06988577
5780,21.485,521.045355,23.07014824
5781,21.50333333,521.045355,23.0799277
5782,21.52166667,521.045355,23.07997617
5783,21.54,521.045355,23.08985012
5784,21.55833333,521.045355,23.09010487
5785,21.57666667,521.045355,23.09972576
5786,21.595,521.045355,23.09991436
5787,21.61333333,521.045355,23.10018512
5788,21.63166667,521.045355,23.10981531
5789,21.65,521.045355,23.11011878
5790,21.66833333,521.045355,23.12002677
5791,21.68666667,521.045355,23.12011676
5792,21.705,521.045355,23.12995894
5793,21.72333333,521.045355,23.13015798
5794,21.74166667,521.045355,23.13975625
5795,21.76,521.045355,23.13993383
5796,21.77833333,521.045355,23.13977434
5797,21.79666667,521.045355,23.1500709
5798,21.815,521.045355,23.14992319
5799,21.83333333,521.045355,23.15992312
5800,21.85166667,521.045355,23.16019289
5801,21.87,521.045355,23.16973241
5802,21.88833333,521.045355,23.16978784
5803,21.90666667,521.045355,23.17003399
5804,21.925,521.045355,23.18006113
5805,21.94333333,521.045355,23.1800937
5806,21.96166667,521.045355,23.18978081
5807,21.98,521.045355,23.19025694
5808,21.99833333,521.045355,23.19994655
5809,22.01666667,521.045355,23.20002107
5810,22.035,521.045355,23.1998481
5811,22.05333333,521.045355,23.20998911
5812,22.07166667,521.045355,23.21014714
5813,22.09,521.045355,23.21988067
5814,22.10833333,521.045355,23.21989084
5815,22.12666667,521.045355,23.2297524
5816,22.145,521.045355,23.23001439
5817,22.16333333,521.045355,23.23001152
5818,22.18166667,521.045355,23.23974645
5819,22.2,521.045355,23.24011071
5820,22.19166667,521.045355,23.25000163
5821,22.18333333,521.045355,23.24995475
5822,22.175,521.045355,23.24992953
5823,22.16666667,521.045355,23.25970849
5824,22.15833333,521.045355,23.26007699
5825,22.15,521.045355,23.26992012
5826,22.14166667,521.045355,23.27023937
5827,22.13333333,521.045355,23.28001827
5828,22.125,521.045355,23.27986267
5829,22.11666667,521.045355,23.28025535
5830,22.10833333,521.045355,23.29015838
5831,22.1,521.045355,23.29002188
5832,22.09166667,521.045355,23.29988775
5833,22.08333333,521.045355,23.30026935
5834,22.075,521.045355,23.31000143
5835,22.06666667,521.045355,23.31019947
5836,22.05833333,521.045355,23.30993865
5837,22.05,521.045355,23.32011147
5838,22.04166667,521.045355,23.31977128
5839,22.03333333,521.045355,23.32980628
5840,22.025,521.045355,23.32986763
5841,22.01666667,521.045355,23.32988828
5842,22.00833333,521.045355,23.34015709
5843,22,521.045355,23.33982297
5844,21.99166667,521.045355,23.34973532
5845,21.98333333,521.045355,23.35015056
5846,21.975,521.045355,23.34990992
5847,21.96666667,521.045355,23.35986272
5848,21.95833333,521.045355,23.36025343
5849,21.95,521.045355,23.36970169
5850,21.94166667,521.045355,23.37013183
5851,21.93333333,521.045355,23.36992447
5852,21.925,521.045355,23.37979098
5853,21.91666667,521.045355,23.3801179
5854,21.90833333,521.045355,23.38984593
5855,21.9,521.045355,23.39000526
5856,21.89166667,521.045355,23.38995883
5857,21.88333333,521.045355,23.39986322
5858,21.875,521.045355,23.40016562
5859,21.86666667,521.045355,23.41015577
5860,21.85833333,521.045355,23.41001477
5861,21.85,521.045355,23.41009788
5862,21.84166667,521.045355,23.42001718
5863,21.83333333,521.045355,23.42027688
5864,21.825,521.045355,23.4301212
5865,21.81666667,521.045355,23.4303047
5866,21.80833333,521.045355,23.43011205
5867,21.8,521.045355,23.43971211
5868,21.79166667,521.045355,23.43983439
5869,21.78333333,521.045355,23.44996338
5870,21.775,521.045355,23.4499167
5871,21.76666667,521.045355,23.44991426
5872,21.75833333,521.045355,23.45958043
5873,21.75,521.045355,23.46011622
5874,21.74166667,521.045355,23.46995969
5875,21.73333333,521.045355,23.47007303
5876,21.725,521.045355,23.47014272
5877,21.71666667,521.045355,23.47970852
5878,21.70833333,521.045355,23.47973353
5879,21.7,521.045355,23.47977961
5880,21.68166667,521.045355,23.49006682
5881,21.66333333,521.045355,23.49000919
5882,21.645,521.045355,23.49992187
5883,21.62666667,521.045355,23.5000265
5884,21.60833333,521.045355,23.4998393
5885,21.59,521.045355,23.50972161
5886,21.57166667,521.045355,23.509734
5887,21.55333333,521.045355,23.51990155
5888,21.535,521.045355,23.51998166
5889,21.51666667,521.045355,23.52032505
5890,21.49833333,521.045355,23.52985743
5891,21.48,521.045355,23.53020987
5892,21.46166667,521.045355,23.52988477
5893,21.44333333,521.045355,23.54000818
5894,21.425,521.045355,23.53989403
5895,21.40666667,521.045355,23.53987302
5896,21.38833333,521.045355,23.55010359
5897,21.37,521.045355,23.54988472
5898,21.35166667,521.045355,23.55965986
5899,21.33333333,521.045355,23.55998939
5900,21.315,521.045355,23.56007829
5901,21.29666667,521.045355,23.57003904
5902,21.27833333,521.045355,23.57028897
5903,21.26,521.045355,23.57014785
5904,21.24166667,521.045355,23.57983237
5905,21.22333333,521.045355,23.57986458
5906,21.205,521.045355,23.58032112
5907,21.18666667,521.045355,23.5898571
5908,21.16833333,521.045355,23.58998688
5909,21.15,521.045355,23.59000092
5910,21.13166667,521.045355,23.5998902
5911,21.11333333,521.045355,23.59979809
5912,21.095,521.045355,23.60975649
5913,21.07666667,521.045355,23.61007894
5914,21.05833333,521.045355,23.61031771
5915,21.04,521.045355,23.61967545
5916,21.02166667,521.045355,23.6198817
5917,21.00333333,521.045355,23.62004463
5918,20.985,521.045355,23.6300049
5919,20.96666667,521.045355,23.63006358
5920,20.94833333,521.045355,23.62990426
5921,20.93,521.045355,23.63957176
5922,20.91166667,521.045355,23.63983773
5923,20.89333333,521.045355,23.63975033
5924,20.875,521.045355,23.65004269
5925,20.85666667,521.045355,23.64975386
5926,20.83833333,521.045355,23.64988396
5927,20.82,521.045355,23.65988561
5928,20.80166667,521.045355,23.66008697
5929,20.78333333,521.045355,23.66003905
5930,20.765,521.045355,23.67007859
5931,20.74666667,521.045355,23.67022708
5932,20.72833333,521.045355,23.67001993
5933,20.71,521.045355,23.67984528
5934,20.69166667,521.045355,23.67982012
5935,20.67333333,521.045355,23.67984413
5936,20.655,521.045355,23.68972126
5937,20.63666667,521.045355,23.68999545
5938,20.61833333,521.045355,23.69006866
5939,20.6,521.045355,23.6900942
5940,20.58,521.045355,23.69978083
5941,20.56,521.045355,23.7002182
5942,20.54,521.045355,23.70029796
5943,20.52,521.045355,23.70986606
5944,20.5,521.045355,23.71018237
5945,20.48,521.045355,23.71016134
5946,20.46,521.045355,23.71963302
5947,20.44,521.045355,23.71989725
5948,20.42,521.045355,23.71983706
5949,20.4,521.045355,23.7299846
5950,20.38,521.045355,23.72984627
5951,20.36,521.045355,23.73014425
5952,20.34,521.045355,23.7301657
5953,20.32,521.045355,23.73988729
5954,20.3,521.045355,23.74020985
5955,20.28,521.045355,23.74002207
5956,20.26,521.045355,23.7499403
5957,20.24,521.045355,23.7500246
5958,20.22,521.045355,23.75002335
5959,20.2,521.045355,23.74976398
5960,20.18,521.045355,23.75964675
5961,20.16,521.045355,23.76009571
5962,20.14,521.045355,23.75989658
5963,20.12,521.045355,23.76986517
5964,20.1,521.045355,23.77014348
5965,20.08,521.045355,23.77034044
5966,20.06,521.045355,23.76988697
5967,20.04,521.045355,23.78003538
5968,20.02,521.045355,23.78005856
5969,20,521.045355,23.78005898
5970,19.98,521.045355,23.78976826
5971,19.96,521.045355,23.78987931
5972,19.94,521.045355,23.79003285
5973,19.92,521.045355,23.78998305
5974,19.9,521.045355,23.79962677
5975,19.88,521.045355,23.7997365
5976,19.86,521.045355,23.79991261
5977,19.84,521.045355,23.80025415
5978,19.82,521.045355,23.81009672
5979,19.8,521.045355,23.81025948
5980,19.78,521.045355,23.81004868
5981,19.76,521.045355,23.81016366
5982,19.74,521.045355,23.81994969
5983,19.72,521.045355,23.82017216
5984,19.7,521.045355,23.82004047
5985,19.68,521.045355,23.82022506
5986,19.66,521.045355,23.83005049
5987,19.64,521.045355,23.83033196
5988,19.62,521.045355,23.82988208
5989,19.6,521.045355,23.82991419
5990,19.58,521.045355,23.83973974
5991,19.56,521.045355,23.8401275
5992,19.54,521.045355,23.83980221
5993,19.52,521.045355,23.83994692
5994,19.5,521.045355,23.84985133
5995,19.48,521.045355,23.85033194
5996,19.46,521.045355,23.85009002
5997,19.44,521.045355,23.85030477
5998,19.42,521.045355,23.85015481
5999,19.4,521.045355,23.85977206
6000,19.39166667,521.045355,23.86018142
6001,19.38333333,521.045355,23.85999112
6002,19.375,521.045355,23.86030289
6003,19.36666667,521.045355,23.86963002
6004,19.35833333,521.045355,23.86990764
6005,19.35,521.045355,23.86980302
6006,19.34166667,521.045355,23.87030087
6007,19.33333333,521.045355,23.86973189
6008,19.325,521.045355,23.87994348
6009,19.31666667,521.045355,23.88026247
6010,19.30833333,521.045355,23.88011505
6011,19.3,521.045355,23.87994283
6012,19.29166667,521.045355,23.87984534
6013,19.28333333,521.045355,23.88983823
6014,19.275,521.045355,23.89008621
6015,19.26666667,521.045355,23.89006252
6016,19.25833333,521.045355,23.89010302
6017,19.25,521.045355,23.89022677
6018,19.24166667,521.045355,23.89969582
6019,19.23333333,521.045355,23.89974553
6020,19.225,521.045355,23.89984208
6021,19.21666667,521.045355,23.90013577
6022,19.20833333,521.045355,23.89979659
6023,19.2,521.045355,23.90979176
6024,19.19166667,521.045355,23.91001854
6025,19.18333333,521.045355,23.91025465
6026,19.175,521.045355,23.90999684
6027,19.16666667,521.045355,23.91018515
6028,19.15833333,521.045355,23.91999948
6029,19.15,521.045355,23.9198166
6030,19.14166667,521.045355,23.92000321
6031,19.13333333,521.045355,23.91996095
6032,19.125,521.045355,23.91972407
6033,19.11666667,521.045355,23.92015243
6034,19.10833333,521.045355,23.92955569
6035,19.1,521.045355,23.93003454
6036,19.09166667,521.045355,23.93012631
6037,19.08333333,521.045355,23.93007997
6038,19.075,521.045355,23.93002531
6039,19.06666667,521.045355,23.92999796
6040,19.05833333,521.045355,23.93996682
6041,19.05,521.045355,23.9403024
6042,19.04166667,521.045355,23.94001633
6043,19.03333333,521.045355,23.93995888
6044,19.025,521.045355,23.94015603
6045,19.01666667,521.045355,23.93973811
6046,19.00833333,521.045355,23.94002081
6047,19,521.045355,23.94971575
6048,18.99166667,521.045355,23.95006388
6049,18.98333333,521.045355,23.94968763
6050,18.975,521.045355,23.94979764
6051,18.96666667,521.045355,23.95032754
6052,18.95833333,521.045355,23.95028257
6053,18.95,521.045355,23.94982927
6054,18.94166667,521.045355,23.94998601
6055,18.93333333,521.045355,23.9598219
6056,18.925,521.045355,23.9597824
6057,18.91666667,521.045355,23.96011191
6058,18.90833333,521.045355,23.96020208
6059,18.9,521.045355,23.96008629
6060,18.9,536.2266515,23.95988816
6061,18.9,536.2266515,23.95978542
6062,18.9,536.2266515,23.95976483
6063,18.9,536.2266515,23.9697454
6064,18.9,536.2266515,23.97012355
6065,18.9,536.2266515,23.97023307
6066,18.9,536.2266515,23.96967166
6067,18.9,536.2266515,23.97022869
6068,18.9,536.2266515,23.97010078
6069,18.9,536.2266515,23.97009555
6070,18.9,536.2266515,23.97028228
6071,18.9,536.2266515,23.96982834
6072,18.9,536.2266515,23.97964652
6073,18.9,536.2266515,23.9801912
6074,18.9,536.2266515,23.97986797
6075,18.9,536.2266515,23.97991943
6076,18.9,536.2266515,23.98034116
6077,18.9,536.2266515,23.98017258
6078,18.9,536.2266515,23.98031052
6079,18.9,536.2266515,23.9800018
6080,18.9,536.2266515,23.98010445
6081,18.9,536.2266515,23.97979994
6082,18.9,536.2266515,23.97991141
6083,18.9,536.2266515,23.98033279
6084,18.9,536.2266515,23.99007135
6085,18.9,536.2266515,23.98979612
6086,18.9,536.2266515,23.9898484
6087,18.9,536.2266515,23.98966659
6088,18.9,536.2266515,23.99001046
6089,18.9,536.2266515,23.98996638
6090,18.9,536.2266515,23.98980016
6091,18.9,536.2266515,23.98988433
6092,18.9,536.2266515,23.98966785
6093,18.9,536.2266515,23.99021625
6094,18.9,536.2266515,23.99006043
6095,18.9,536.2266515,23.9903388
6096,18.9,536.2266515,23.98979971
6097,18.9,536.2266515,23.98972226
6098,18.9,536.2266515,23.98998939
6099,18.9,536.2266515,23.99028528
6100,18.9,536.2266515,23.99006847
6101,18.9,536.2266515,23.9998265
6102,18.9,536.2266515,24.00026902
6103,18.9,536.2266515,24.00020705
6104,18.9,536.2266515,23.99969901
6105,18.9,536.2266515,24.00007749
6106,18.9,536.2266515,23.99988339
6107,18.9,536.2266515,24.0002272
6108,18.9,530.5265797,24.00025601
6109,18.9,530.5265797,24.00026068
6110,18.9,530.5265797,23.99987658
6111,18.9,530.5265797,24.00031861
6112,18.9,530.5265797,24.00014182
6113,18.9,530.5265797,23.99976729
6114,18.9,530.5265797,23.99971024
6115,18.9,530.5265797,24.00019543
6116,18.9,530.5265797,23.99977369
6117,18.9,530.5265797,23.9997937
6118,18.9,530.5265797,23.99982099
6119,18.9,530.5265797,24.00009784
6120,18.965,605.4845236,24.00017348
6121,19.03,605.4841042,23.99977086
6122,19.095,605.4863369,23.99997784
6123,19.16,605.4851891,23.99997285
6124,19.225,605.4852168,24.00020927
6125,19.29,605.4839057,23.99996832
6126,19.355,605.4852419,24.0002684
6127,19.42,605.4835778,23.99994907
6128,19.485,605.4853487,23.9996822
6129,19.55,605.4868286,24.00006848
6130,19.615,605.4846865,23.99980885
6131,19.68,605.4861263,24.00032321
6132,19.745,605.4832739,23.99999873
6133,19.81,605.4850733,23.99995196
6134,19.875,605.4853327,23.9999798
6135,19.94,600.2194519,24.0002448
6136,20.005,600.2179824,23.9999628
6137,20.07,600.2195462,24.00023052
6138,20.135,600.2180616,23.99990176
6139,20.2,600.2198847,24.00005005
6140,20.265,600.2190623,23.99995939
6141,20.33,600.2195651,24.00018008
6142,20.395,600.2183412,23.99999554
6143,20.46,600.2193646,24.00005932
6144,20.525,600.2190109,23.99971559
6145,20.59,600.2209171,24.00003132
6146,20.655,600.2191662,24.000175
6147,20.72,600.2183694,23.9904257
6148,20.785,600.2724223,23.99003623
6149,20.85,600.2745811,23.98977326
6150,20.915,600.2760387,23.99002874
6151,20.98,600.2746226,23.99023184
6152,21.045,600.2734968,23.98997704
6153,21.11,600.2749092,23.98992978
6154,21.175,600.2751712,23.9897579
6155,21.24,600.2761239,23.98990986
6156,21.305,600.2752816,23.98992417
6157,21.37,600.2752023,23.99024405
6158,21.435,600.2734292,23.99000558
6159,21.5,600.274751,23.99022258
6160,21.565,600.2735482,23.99003206
6161,21.63,600.2746043,23.99031149
6162,21.695,600.2730554,23.98977135
6163,21.76,600.2760493,23.98028962
6164,21.825,600.328594,23.97993788
6165,21.89,600.3305428,23.97992527
6166,21.955,600.3306127,23.97978382
6167,22.02,600.3313964,23.98008406
6168,22.085,600.3297329,23.97996329
6169,22.15,600.330402,23.98003853
6170,22.215,600.3299852,23.98001549
6171,22.28,600.3301129,23.98002726
6172,22.345,600.3300476,23.97980251
6173,22.41,600.3312928,23.97998517
6174,22.475,600.3302808,23.98017149
6175,22.54,600.3292485,23.97015065
6176,22.605,600.3847558,23.96999172
6177,22.67,600.3856359,23.96997656
6178,22.735,600.3857199,23.96972152
6179,22.8,600.3871322,23.96989018
6180,22.83666667,707.1601224,23.96984941
6181,22.87333333,707.160574,23.96995477
6182,22.91,707.159407,23.97028944
6183,22.94666667,707.1557003,23.96999696
6184,22.98333333,707.1589398,23.96009376
6185,23.02,707.2686002,23.96017099
6186,23.05666667,707.2677452,23.96003528
6187,23.09333333,707.2692476,23.96029102
6188,23.13,707.2664164,23.96007127
6189,23.16666667,707.2688492,23.96006185
6190,23.20333333,707.2689534,23.959953
6191,23.24,707.2701584,23.95987802
6192,23.27666667,707.2709886,23.95996667
6193,23.31333333,707.2700072,23.95032866
6194,23.35,707.3766827,23.94989253
6195,23.38666667,707.3815088,23.94995463
6196,23.42333333,707.3808217,23.95013002
6197,23.46,707.3788809,23.94997027
6198,23.49666667,707.3806485,23.95016014
6199,23.53333333,707.3785475,23.94985419
6200,23.57,707.3819331,23.9402062
6201,23.60666667,707.4886697,23.94003424
6202,23.64333333,707.4905717,23.94029307
6203,23.68,707.4877089,23.9401596
6204,23.71666667,707.4891851,23.93986422
6205,23.75333333,707.4924521,23.94013559
6206,23.79,707.4894507,23.93999822
6207,23.82666667,707.49097,23.93022356
6208,23.86333333,707.5990589,23.92997807
6209,23.9,707.6017729,23.93012815
6210,23.93666667,707.6001136,23.92983919
6211,23.97333333,707.6033083,23.9302237
6212,24.01,707.5990573,23.93022782
6213,24.04666667,707.5990117,23.92036762
6214,24.08333333,707.7079974,23.92008759
6215,24.12,707.711092,23.92009296
6216,24.15666667,707.7110326,23.92005457
6217,24.19333333,707.7114568,23.92000887
6218,24.23,707.7119618,23.92002958
6219,24.26666667,707.7117329,23.91041883
6220,24.30333333,707.8179124,23.91016194
6221,24.34,707.8207498,23.90989362
6222,24.37666667,707.8237136,23.9099319
6223,24.41333333,707.8232907,23.90990485
6224,24.45,707.8235895,23.90008887
6225,24.48666667,707.9319855,23.89983898
6226,24.52333333,707.9347443,23.90021516
6227,24.56,707.9305912,23.89991935
6228,24.59666667,707.9338571,23.89979436
6229,24.63333333,707.935237,23.9000769
6230,24.67,707.9321176,23.89024552
6231,24.70666667,708.0406346,23.88997268
6232,24.74333333,708.0436455,23.88988095
6233,24.78,708.0446578,23.88989041
6234,24.81666667,708.0445534,23.89016514
6235,24.85333333,708.0415217,23.88008979
6236,24.89,708.1526804,23.88022878
6237,24.92666667,708.1511473,23.87992573
6238,24.96333333,708.1544899,23.87981295
6239,25,708.1557339,23.87029025
6240,25.02833333,2035.256533,23.86996776
6241,25.05666667,2035.273421,23.86994437
6242,25.085,2035.274646,23.86994006
6243,25.11333333,2035.274872,23.86993954
6244,25.14166667,2035.274899,23.86011972
6245,25.17,2035.789037,23.85993862
6246,25.19833333,2035.798516,23.85993689
6247,25.22666667,2035.798607,23.85993294
6248,25.255,2035.798814,23.85993279
6249,25.28333333,2035.798822,23.85012002
6250,25.31166667,2036.312354,23.84993261
6251,25.34,2036.322159,23.84993106
6252,25.36833333,2036.322241,23.84992707
6253,25.39666667,2036.322449,23.84012136
6254,25.425,2036.835376,23.83992836
6255,25.45333333,2036.845469,23.83992689
6256,25.48166667,2036.845546,23.83992292
6257,25.51,2036.845754,23.83012335
6258,25.53833333,2037.358124,23.82992466
6259,25.56666667,2037.368509,23.82992328
6260,25.595,2037.368582,23.82991934
6261,25.62333333,2037.368788,23.82012608
6262,25.65166667,2037.880591,23.81992153
6263,25.68,2037.891279,23.81992024
6264,25.70833333,2037.891347,23.81991627
6265,25.73666667,2037.891554,23.81012947
6266,25.765,2038.402785,23.80991884
6267,25.79333333,2038.413785,23.80991764
6268,25.82166667,2038.413848,23.80991366
6269,25.85,2038.414055,23.80013353
6270,25.87833333,2038.924703,23.79991668
6271,25.90666667,2038.936022,23.79991564
6272,25.935,2038.936077,23.79991169
6273,25.96333333,2038.936283,23.79013794
6274,25.99166667,2039.446362,23.78991511
6275,26.02,2039.457988,23.78991414
6276,26.04833333,2039.458039,23.78991013
6277,26.07666667,2039.458248,23.78014283
6278,26.105,2039.967755,23.77991389
6279,26.13333333,2039.979695,23.77991302
6280,26.16166667,2039.97974,23.77014531
6281,26.19,2040.489034,23.76991316
6282,26.21833333,2040.501135,23.76991225
6283,26.24666667,2040.501183,23.76990747
6284,26.275,2040.501432,23.76015338
6285,26.30333333,2041.00978,23.75991148
6286,26.33166667,2041.022385,23.75991074
6287,26.36,2041.022423,23.75990652
6288,26.38833333,2041.022643,23.75015975
6289,26.41666667,2041.530375,23.74991125
6290,26.445,2041.543317,23.74991057
6291,26.47333333,2041.543353,23.74016317
6292,26.50166667,2042.050884,23.73991116
6293,26.53,2042.064002,23.7399104
6294,26.55833333,2042.064042,23.73016858
6295,26.58666667,2042.571048,23.72991109
6296,26.615,2042.584446,23.72991035
6297,26.64333333,2042.584484,23.72990584
6298,26.67166667,2042.584719,23.72017788
6299,26.7,2043.090769,23.71991133
6300,26.745,2043.104632,23.7199107
6301,26.79,2043.104665,23.71018188
6302,26.835,2043.610526,23.70991151
6303,26.88,2043.624581,23.70991075
6304,26.925,2043.624621,23.70018791
6305,26.97,2044.129937,23.69991171
6306,27.015,2044.144288,23.69991092
6307,27.06,2044.14433,23.69990599
6308,27.105,2044.144586,23.69019819
6309,27.15,2044.648887,23.6899122
6310,27.195,2044.66374,23.68991148
6311,27.24,2044.663777,23.68020255
6312,27.285,2045.167904,23.67991264
6313,27.33,2045.182953,23.67991172
6314,27.375,2045.183001,23.67020909
6315,27.42,2045.686567,23.669913
6316,27.465,2045.70193,23.66991204
6317,27.51,2045.70198,23.6602158
6318,27.555,2046.204981,23.65991346
6319,27.6,2046.220661,23.65991242
6320,27.645,2046.220716,23.65022266
6321,27.69,2046.723147,23.64991395
6322,27.735,2046.73915,23.64991279
6323,27.78,2046.73921,23.64022958
6324,27.825,2047.241069,23.63991444
6325,27.87,2047.257399,23.63991319
6326,27.915,2047.257463,23.63023665
6327,27.96,2047.758744,23.62991502
6328,28.005,2047.775402,23.62991365
6329,28.05,2047.775472,23.62024385
6330,28.095,2048.276171,23.61991566
6331,28.14,2048.293161,23.61991422
6332,28.185,2048.293235,23.61025096
6333,28.23,2048.793363,23.60991647
6334,28.275,2048.81067,23.60991491
6335,28.32,2048.810751,23.60025815
6336,28.365,2049.31031,23.59991734
6337,28.41,2049.327936,23.59991562
6338,28.455,2049.328025,23.59026537
6339,28.5,2049.827015,23.5899182
6340,28.545,2049.844962,23.5899163
6341,28.59,2049.84506,23.58027252
6342,28.635,2050.343484,23.57991898
6343,28.68,2050.361751,23.57028925
6344,28.725,2050.859217,23.5699174
6345,28.77,2050.878422,23.56991733
6346,28.815,2050.878425,23.56028471
6347,28.86,2051.375809,23.55992024
6348,28.905,2051.394623,23.55991786
6349,28.95,2051.394746,23.55029191
6350,28.995,2051.891553,23.54992107
