,tout,i,t
5627,23.42,652.3946523,22.43999749
5628,23.41,652.3938927,22.44000004
5629,23.4,652.3938796,22.44985164
5630,23.39,652.3431302,22.44999749
5631,23.38,652.3423787,22.4598566
5632,23.37,652.2915656,22.45999755
5633,23.36,652.290839,22.45999995
5634,23.35,652.2908266,22.4698547
5635,23.34,652.2400111,22.46999749
5636,23.33,652.2392746,22.4699999
5637,23.32,652.2392622,22.47985627
5638,23.31,652.1884133,22.47999749
5639,23.3,652.1876846,22.48986112
5640,23.3,578.9948851,22.48999761
5641,23.3,578.9945327,22.4899998
5642,23.3,578.9945271,22.49986336
5643,23.3,578.9690591,22.49999751
5644,23.3,578.9687126,22.49999963
5645,23.3,578.9687072,22.50986483
5646,23.3,578.9432225,22.50999738
5647,23.3,578.9428799,22.5198696
5648,23.3,578.9173646,22.51999736
5649,23.3,578.9170343,22.51999936
5650,23.3,578.9170291,22.52986777
5651,23.3,578.8915111,22.52999721
5652,23.3,578.8911764,22.52999922
5653,23.3,578.8911711,22.53986927
5654,23.3,578.8656364,22.53999711
5655,23.3,578.8653056,22.54987394
5656,23.3,578.8397408,22.54999712
5657,23.3,578.8394219,22.54999902
5658,23.3,578.8394169,22.5598721
5659,23.3,578.8138493,22.55999699
5660,23.3,578.8135258,22.56987611
5661,23.3,578.7879301,22.569997
5662,23.3,578.7876168,22.56999887
5663,23.3,578.787612,22.57987427
5664,23.3,578.7620133,22.57999691
5665,23.3,578.7616953,22.58987888
5666,23.3,578.7360672,22.58999695
5667,23.3,578.7357609,22.58999876
5668,23.3,578.7357562,22.59987707
5669,23.3,578.710125,22.59999689
5670,23.3,578.709814,22.6098816
5671,23.3,578.6841537,22.60999694
5672,23.3,578.6838542,22.60999869
5673,23.3,578.6838496,22.61987981
5674,23.3,578.6581861,22.61999691
5675,23.3,578.6578819,22.62988429
5676,23.3,578.6321896,22.62999698
5677,23.3,578.6318967,22.62999866
5678,23.3,578.6318923,22.63988254
5679,23.3,578.6061966,22.63999697
5680,23.3,578.605899,22.64988697
5681,23.3,578.5801748,22.64999705
5682,23.3,578.5798885,22.64999868
5683,23.3,578.5798842,22.65988526
5684,23.3,578.5541564,22.65999706
5685,23.3,578.5538654,22.66988966
5686,23.3,578.5281094,22.66999715
5687,23.3,578.5278295,22.66999872
5688,23.3,578.5278254,22.67988799
5689,23.3,578.5020655,22.67999718
5690,23.3,578.501781,22.68989237
5691,23.3,578.4759932,22.68999729
5692,23.3,578.4757197,22.69989369
5693,23.3,578.4499162,22.69999736
5694,23.3,578.4496458,22.69999883
5695,23.3,578.449642,22.7098921
5696,23.3,578.4238341,22.70999742
5697,23.3,578.4235593,22.71989648
5698,23.3,578.3977238,22.71999753
5699,23.3,578.39746,22.71999895
5700,23.26333333,564.3732812,22.72989618
5701,23.22666667,564.3474379,22.72999765
5702,23.19,564.3471729,22.73990046
5703,23.15333333,564.3213025,22.73999775
5704,23.11666667,564.3210483,22.74990176
5705,23.08,564.2951622,22.74999781
5706,23.04333333,564.2949111,22.74999908
5707,23.00666667,564.2949078,22.75990027
5708,22.97,564.2690165,22.75999783
5709,22.93333333,564.2687613,22.76986979
5710,22.89666667,564.242934,22.76999748
5711,22.86,564.2425999,22.77989934
5712,22.82333333,564.2166818,22.77999784
5713,22.78666667,564.2164239,22.77999908
5714,22.75,564.2164206,22.78994023
5715,22.71333333,564.1903871,22.7899983
5716,22.67666667,564.190235,22.79995927
5717,22.64,564.1641369,22.7999985
5718,22.60333333,564.1640341,22.80985354
5719,22.56666667,564.1382011,22.80999726
5720,22.53,564.1378243,22.80999898
5721,22.49333333,564.1378198,22.81998679
5722,22.45666667,564.1116261,22.81999871
5723,22.42,564.1115948,22.82978707
5724,22.38333333,564.0859119,22.82999644
5725,22.34666667,564.0853624,22.83979315
5726,22.31,564.0596451,22.83999647
5727,22.27333333,564.0591113,22.83999878
5728,22.23666667,564.0591052,22.84978222
5729,22.2,564.0334104,22.84999627
5730,22.16333333,564.0328481,22.85992684
5731,22.12666667,564.0067542,22.85999775
5732,22.09,564.0065678,22.86990362
5733,22.05333333,563.9805263,22.86999743
5734,22.01666667,563.9802797,22.87011924
5735,21.98,563.9799594,22.87988024
5736,21.94333333,563.9542863,22.87999706
5737,21.90666667,563.9539789,22.88992418
5738,21.87,563.9278564,22.88999742
5739,21.83333333,563.9276636,22.89990718
5740,21.79666667,563.9015742,22.89999715
5741,21.76,563.9013373,22.89991906
5742,21.72333333,563.9015429,22.90985882
5743,21.68666667,563.875362,22.90999651
5744,21.65,563.8749993,22.91986623
5745,21.61333333,563.8489903,22.91999648
5746,21.57666667,563.848647,22.9298795
5747,21.54,563.8225904,22.92999651
5748,21.50333333,563.8222819,22.92985039
5749,21.46666667,563.8226672,22.93992256
5750,21.43,563.7960992,22.94013587
5751,21.39333333,563.7955364,22.94987964
5752,21.35666667,563.7698223,22.95012623
5753,21.32,563.7691713,22.95992101
5754,21.28333333,563.7433101,22.96005551
5755,21.24666667,563.7429549,22.97000211
5756,21.21,563.7166802,22.9700882
5757,21.17333333,563.7164528,22.96998586
5758,21.13666667,563.7167232,22.97987116
5759,21.1,563.690598,22.97988375
5760,21.11833333,521.0339615,22.98985005
5761,21.13666667,521.0339615,22.99010711
5762,21.155,521.0339615,22.99998326
5763,21.17333333,521.0339615,22.99991745
5764,21.19166667,521.0339615,23.00008897
5765,21.21,521.0339615,23.00993508
5766,21.22833333,521.0339615,23.00992826
5767,21.24666667,521.0339615,23.01992084
5768,21.265,521.0339615,23.02008628
5769,21.28333333,521.0339615,23.0299178
5770,21.30166667,521.0339615,23.030024
5771,21.32,521.0339615,23.03986263
5772,21.33833333,521.0339615,23.0400511
5773,21.35666667,521.0339615,23.03999972
5774,21.375,521.0339615,23.05000365
5775,21.39333333,521.0339615,23.05012419
5776,21.41166667,521.0339615,23.05998737
5777,21.43,521.0339615,23.0600622
5778,21.44833333,521.0339615,23.06995451
5779,21.46666667,521.0339615,23.07012434
5780,21.485,521.0339615,23.06995808
5781,21.50333333,521.0339615,23.07977008
5782,21.52166667,521.0339615,23.08003834
5783,21.54,521.0339615,23.08989811
5784,21.55833333,521.0339615,23.08992506
5785,21.57666667,521.0339615,23.09990465
5786,21.595,521.0339615,23.10011978
5787,21.61333333,521.0339615,23.09989011
5788,21.63166667,521.0339615,23.11004697
5789,21.65,521.0339615,23.10997989
5790,21.66833333,521.0339615,23.11995534
5791,21.68666667,521.0339615,23.12009616
5792,21.705,521.0339615,23.13002535
5793,21.72333333,521.0339615,23.13017331
5794,21.74166667,521.0339615,23.13992185
5795,21.76,521.0339615,23.1400562
5796,21.77833333,521.0339615,23.14010014
5797,21.79666667,521.0339615,23.14993288
5798,21.815,521.0339615,23.14999194
5799,21.83333333,521.0339615,23.15984774
5800,21.85166667,521.0339615,23.16001464
5801,21.87,521.0339615,23.16974703
5802,21.88833333,521.0339615,23.17016177
5803,21.90666667,521.0339615,23.16993191
5804,21.925,521.0339615,23.17975337
5805,21.94333333,521.0339615,23.18016753
5806,21.96166667,521.0339615,23.18974554
5807,21.98,521.0339615,23.19000257
5808,21.99833333,521.0339615,23.19982894
5809,22.01666667,521.0339615,23.19984422
5810,22.035,521.0339615,23.19994845
5811,22.05333333,521.0339615,23.20999855
5812,22.07166667,521.0339615,23.21004072
5813,22.09,521.0339615,23.21983652
5814,22.10833333,521.0339615,23.22009829
5815,22.12666667,521.0339615,23.22990071
5816,22.145,521.0339615,23.22997668
5817,22.16333333,521.0339615,23.22998119
5818,22.18166667,521.0339615,23.23995111
5819,22.2,521.0339615,23.24006348
5820,22.19166667,521.0339615,23.24988629
5821,22.18333333,521.0339615,23.25012447
5822,22.175,521.0339615,23.25003182
5823,22.16666667,521.0339615,23.25982247
5824,22.15833333,521.0339615,23.2600185
5825,22.15,521.0339615,23.26978426
5826,22.14166667,521.0339615,23.26988405
5827,22.13333333,521.0339615,23.27976798
5828,22.125,521.0339615,23.28016515
5829,22.11666667,521.0339615,23.28004957
5830,22.10833333,521.0339615,23.28978853
5831,22.1,521.0339615,23.28984006
5832,22.09166667,521.0339615,23.3000008
5833,22.08333333,521.0339615,23.29998099
5834,22.075,521.0339615,23.30972757
5835,22.06666667,521.0339615,23.31017882
5836,22.05833333,521.0339615,23.30999315
5837,22.05,521.0339615,23.32011263
5838,22.04166667,521.0339615,23.32000975
5839,22.03333333,521.0339615,23.33000174
5840,22.025,521.0339615,23.33003463
5841,22.01666667,521.0339615,23.32992798
5842,22.00833333,521.0339615,23.34000385
5843,22,521.0339615,23.34004618
5844,21.99166667,521.0339615,23.34995474
5845,21.98333333,521.0339615,23.34985144
5846,21.975,521.0339615,23.35003045
5847,21.96666667,521.0339615,23.35990406
5848,21.95833333,521.0339615,23.3599524
5849,21.95,521.0339615,23.36972766
5850,21.94166667,521.0339615,23.36996096
5851,21.93333333,521.0339615,23.37000452
5852,21.925,521.0339615,23.3797953
5853,21.91666667,521.0339615,23.37998985
5854,21.90833333,521.0339615,23.39012323
5855,21.9,521.0339615,23.38997814
5856,21.89166667,521.0339615,23.38984289
5857,21.88333333,521.0339615,23.39987491
5858,21.875,521.0339615,23.39993319
5859,21.86666667,521.0339615,23.40977403
5860,21.85833333,521.0339615,23.40989868
5861,21.85,521.0339615,23.40985916
5862,21.84166667,521.0339615,23.41973525
5863,21.83333333,521.0339615,23.42008583
5864,21.825,521.0339615,23.42994303
5865,21.81666667,521.0339615,23.42994193
5866,21.80833333,521.0339615,23.43014681
5867,21.8,521.0339615,23.44000588
5868,21.79166667,521.0339615,23.43998025
5869,21.78333333,521.0339615,23.44987761
5870,21.775,521.0339615,23.44989727
5871,21.76666667,521.0339615,23.44999145
5872,21.75833333,521.0339615,23.46006058
5873,21.75,521.0339615,23.45987855
5874,21.74166667,521.0339615,23.46991092
5875,21.73333333,521.0339615,23.46996867
5876,21.725,521.0339615,23.46994285
5877,21.71666667,521.0339615,23.47978024
5878,21.70833333,521.0339615,23.47988892
5879,21.7,521.0339615,23.48008548
5880,21.68166667,521.0339615,23.48992877
5881,21.66333333,521.0339615,23.49012389
5882,21.645,521.0339615,23.49985607
5883,21.62666667,521.0339615,23.50013327
5884,21.60833333,521.0339615,23.50018228
5885,21.59,521.0339615,23.50981879
5886,21.57166667,521.0339615,23.51016435
5887,21.55333333,521.0339615,23.52013476
5888,21.535,521.0339615,23.51985371
5889,21.51666667,521.0339615,23.52016674
5890,21.49833333,521.0339615,23.52976974
5891,21.48,521.0339615,23.52985008
5892,21.46166667,521.0339615,23.53007937
5893,21.44333333,521.0339615,23.54003891
5894,21.425,521.0339615,23.53998265
5895,21.40666667,521.0339615,23.54013065
5896,21.38833333,521.0339615,23.55010524
5897,21.37,521.0339615,23.55016891
5898,21.35166667,521.0339615,23.56011022
5899,21.33333333,521.0339615,23.55987144
5900,21.315,521.0339615,23.56010835
5901,21.29666667,521.0339615,23.56989085
5902,21.27833333,521.0339615,23.57008799
5903,21.26,521.0339615,23.57002993
5904,21.24166667,521.0339615,23.58002664
5905,21.22333333,521.0339615,23.58005635
5906,21.205,521.0339615,23.58015165
5907,21.18666667,521.0339615,23.58989742
5908,21.16833333,521.0339615,23.58986364
5909,21.15,521.0339615,23.59005167
5910,21.13166667,521.0339615,23.59992066
5911,21.11333333,521.0339615,23.60004899
5912,21.095,521.0339615,23.6099039
5913,21.07666667,521.0339615,23.61018569
5914,21.05833333,521.0339615,23.60987711
5915,21.04,521.0339615,23.61996218
5916,21.02166667,521.0339615,23.62012753
5917,21.00333333,521.0339615,23.62021794
5918,20.985,521.0339615,23.62978384
5919,20.96666667,521.0339615,23.63012791
5920,20.94833333,521.0339615,23.63008024
5921,20.93,521.0339615,23.64000851
5922,20.91166667,521.0339615,23.63982954
5923,20.89333333,521.0339615,23.63993307
5924,20.875,521.0339615,23.6497102
5925,20.85666667,521.0339615,23.64998354
5926,20.83833333,521.0339615,23.65004665
5927,20.82,521.0339615,23.659781
5928,20.80166667,521.0339615,23.66015124
5929,20.78333333,521.0339615,23.65994657
5930,20.765,521.0339615,23.66998081
5931,20.74666667,521.0339615,23.66982915
5932,20.72833333,521.0339615,23.67020639
5933,20.71,521.0339615,23.67993249
5934,20.69166667,521.0339615,23.68005316
5935,20.67333333,521.0339615,23.67990254
5936,20.655,521.0339615,23.68975906
5937,20.63666667,521.0339615,23.69018795
5938,20.61833333,521.0339615,23.68988084
5939,20.6,521.0339615,23.68990722
5940,20.58,521.0339615,23.70000068
5941,20.56,521.0339615,23.7002282
5942,20.54,521.0339615,23.69987654
5943,20.52,521.0339615,23.70978586
5944,20.5,521.0339615,23.7101699
5945,20.48,521.0339615,23.71011257
5946,20.46,521.0339615,23.71990285
5947,20.44,521.0339615,23.71993135
5948,20.42,521.0339615,23.71986784
5949,20.4,521.0339615,23.72988107
5950,20.38,521.0339615,23.72982977
5951,20.36,521.0339615,23.72986662
5952,20.34,521.0339615,23.73003563
5953,20.32,521.0339615,23.74014966
5954,20.3,521.0339615,23.74013161
5955,20.28,521.0339615,23.74018038
5956,20.26,521.0339615,23.75003469
5957,20.24,521.0339615,23.75011918
5958,20.22,521.0339615,23.7500591
5959,20.2,521.0339615,23.74995201
5960,20.18,521.0339615,23.75988715
5961,20.16,521.0339615,23.75984398
5962,20.14,521.0339615,23.75989227
5963,20.12,521.0339615,23.76970787
5964,20.1,521.0339615,23.77023091
5965,20.08,521.0339615,23.77001679
5966,20.06,521.0339615,23.77015081
5967,20.04,521.0339615,23.7798178
5968,20.02,521.0339615,23.78004072
5969,20,521.0339615,23.77988796
5970,19.98,521.0339615,23.78991201
5971,19.96,521.0339615,23.7902314
5972,19.94,521.0339615,23.78988886
5973,19.92,521.0339615,23.790025
5974,19.9,521.0339615,23.79972962
5975,19.88,521.0339615,23.80006661
5976,19.86,521.0339615,23.8000268
5977,19.84,521.0339615,23.80015484
5978,19.82,521.0339615,23.81000186
5979,19.8,521.0339615,23.80984267
5980,19.78,521.0339615,23.81013368
5981,19.76,521.0339615,23.80997712
5982,19.74,521.0339615,23.81982839
5983,19.72,521.0339615,23.82000966
5984,19.7,521.0339615,23.81994415
5985,19.68,521.0339615,23.82018792
5986,19.66,521.0339615,23.82978977
5987,19.64,521.0339615,23.83004205
5988,19.62,521.0339615,23.82991838
5989,19.6,521.0339615,23.82997857
5990,19.58,521.0339615,23.83973337
5991,19.56,521.0339615,23.83999798
5992,19.54,521.0339615,23.84013451
5993,19.52,521.0339615,23.83981189
5994,19.5,521.0339615,23.84994459
5995,19.48,521.0339615,23.84997797
5996,19.46,521.0339615,23.84978943
5997,19.44,521.0339615,23.85001268
5998,19.42,521.0339615,23.85009042
5999,19.4,521.0339615,23.85986097
6000,19.39166667,521.0339615,23.85987392
6001,19.38333333,521.0339615,23.85999187
6002,19.375,521.0339615,23.85986093
6003,19.36666667,521.0339615,23.86986239
6004,19.35833333,521.0339615,23.8700247
6005,19.35,521.0339615,23.87014719
6006,19.34166667,521.0339615,23.86995036
6007,19.33333333,521.0339615,23.86998302
6008,19.325,521.0339615,23.88010222
6009,19.31666667,521.0339615,23.8798837
6010,19.30833333,521.0339615,23.88014731
6011,19.3,521.0339615,23.88009573
6012,19.29166667,521.0339615,23.88017866
6013,19.28333333,521.0339615,23.88990454
6014,19.275,521.0339615,23.8898944
6015,19.26666667,521.0339615,23.88997427
6016,19.25833333,521.0339615,23.88980587
6017,19.25,521.0339615,23.88988678
6018,19.24166667,521.0339615,23.90006299
6019,19.23333333,521.0339615,23.89995652
6020,19.225,521.0339615,23.89993068
6021,19.21666667,521.0339615,23.90015882
6022,19.20833333,521.0339615,23.90012262
6023,19.2,521.0339615,23.90979096
6024,19.19166667,521.0339615,23.90988091
6025,19.18333333,521.0339615,23.91011817
6026,19.175,521.0339615,23.91011638
6027,19.16666667,521.0339615,23.90994935
6028,19.15833333,521.0339615,23.92002413
6029,19.15,521.0339615,23.92005384
6030,19.14166667,521.0339615,23.91985119
6031,19.13333333,521.0339615,23.92008259
6032,19.125,521.0339615,23.91981331
6033,19.11666667,521.0339615,23.91998539
6034,19.10833333,521.0339615,23.93002694
6035,19.1,521.0339615,23.93009151
6036,19.09166667,521.0339615,23.93001788
6037,19.08333333,521.0339615,23.93001873
6038,19.075,521.0339615,23.93009815
6039,19.06666667,521.0339615,23.93021841
6040,19.05833333,521.0339615,23.93984399
6041,19.05,521.0339615,23.94017214
6042,19.04166667,521.0339615,23.94001007
6043,19.03333333,521.0339615,23.93999281
6044,19.025,521.0339615,23.94016021
6045,19.01666667,521.0339615,23.94001574
6046,19.00833333,521.0339615,23.94006405
6047,19,521.0339615,23.95014318
6048,18.99166667,521.0339615,23.95002038
6049,18.98333333,521.0339615,23.94998845
6050,18.975,521.0339615,23.9502164
6051,18.96666667,521.0339615,23.9497845
6052,18.95833333,521.0339615,23.95013325
6053,18.95,521.0339615,23.94986987
6054,18.94166667,521.0339615,23.94991773
6055,18.93333333,521.0339615,23.95971557
6056,18.925,521.0339615,23.95995322
6057,18.91666667,521.0339615,23.9598906
6058,18.90833333,521.0339615,23.96013995
6059,18.9,521.0339615,23.96023375
6060,18.9,536.2149261,23.96001452
6061,18.9,536.2149261,23.96010434
6062,18.9,536.2149261,23.96003587
6063,18.9,536.2149261,23.97007206
6064,18.9,536.2149261,23.97000556
6065,18.9,536.2149261,23.97006875
6066,18.9,536.2149261,23.96998422
6067,18.9,536.2149261,23.97019112
6068,18.9,536.2149261,23.9697912
6069,18.9,536.2149261,23.96978588
6070,18.9,536.2149261,23.97012878
6071,18.9,536.2149261,23.96979753
6072,18.9,536.2149261,23.9800202
6073,18.9,536.2149261,23.98013187
6074,18.9,536.2149261,23.97986705
6075,18.9,536.2149261,23.97995767
6076,18.9,536.2149261,23.97992595
6077,18.9,536.2149261,23.98015647
6078,18.9,536.2149261,23.98015728
6079,18.9,536.2149261,23.97996847
6080,18.9,536.2149261,23.9801088
6081,18.9,536.2149261,23.98007497
6082,18.9,536.2149261,23.97987418
6083,18.9,536.2149261,23.98000624
6084,18.9,536.2149261,23.98978682
6085,18.9,536.2149261,23.98994313
6086,18.9,536.2149261,23.99015198
6087,18.9,536.2149261,23.99007806
6088,18.9,536.2149261,23.99022024
6089,18.9,536.2149261,23.99013544
6090,18.9,536.2149261,23.98980462
6091,18.9,536.2149261,23.99012937
6092,18.9,536.2149261,23.9900223
6093,18.9,536.2149261,23.9898671
6094,18.9,536.2149261,23.99011154
6095,18.9,536.2149261,23.99012226
6096,18.9,536.2149261,23.98984589
6097,18.9,536.2149261,23.99018061
6098,18.9,536.2149261,23.99005231
6099,18.9,536.2149261,23.98994097
6100,18.9,536.2149261,23.98998006
6101,18.9,536.2149261,23.99976026
6102,18.9,536.2149261,23.99982287
6103,18.9,536.2149261,24.00009314
6104,18.9,530.5148587,23.99982892
6105,18.9,530.5148587,23.99990872
6106,18.9,530.5148587,24.00000203
6107,18.9,530.5148587,24.00016933
6108,18.9,530.5148587,24.00008759
6109,18.9,530.5148587,23.99998593
6110,18.9,530.5148587,24.0000678
6111,18.9,530.5148587,23.99999417
6112,18.9,524.8147913,24.00007437
6113,18.9,524.8147913,23.99995617
6114,18.9,524.8147913,23.99983234
6115,18.9,524.8147913,23.99988123
6116,18.9,524.8147913,24.00016785
6117,18.9,524.8147913,23.99984925
6118,18.9,519.1147239,23.99981278
6119,18.9,519.1147239,24.00011685
6120,18.965,600.205234,24.00017062
6121,19.03,600.2049359,24.00016359
6122,19.095,600.2049748,23.99988452
6123,19.16,600.2065223,24.00004257
6124,19.225,600.2056459,23.99979814
6125,19.29,600.2070014,23.99982491
6126,19.355,600.2068529,23.9998006
6127,19.42,600.2069877,23.99984673
6128,19.485,600.2067319,24.00008619
6129,19.55,600.2054041,24.00012481
6130,19.615,600.2051899,24.00014189
6131,19.68,600.2050952,23.99987607
6132,19.745,600.2065692,24.000019
6133,19.81,600.2057766,24.00013624
6134,19.875,600.2051265,23.99984149
6135,19.94,600.206761,23.9998702
6136,20.005,600.2066018,23.9998307
6137,20.07,600.2068208,24.00001645
6138,20.135,600.2057908,23.99999105
6139,20.2,600.2059316,24.00010976
6140,20.265,600.2052733,23.99998241
6141,20.33,600.2059795,24.00020558
6142,20.395,600.204742,23.99984177
6143,20.46,600.2067594,24.00002898
6144,20.525,600.2057213,24.00000578
6145,20.59,600.20585,24.00000417
6146,20.655,600.2058589,24.00003847
6147,20.72,600.2056686,23.98999396
6148,20.785,600.2613563,23.98999383
6149,20.85,600.261357,23.98997692
6150,20.915,600.2614507,23.98982497
6151,20.98,600.262293,23.99005821
6152,21.045,600.2610002,23.99007749
6153,21.11,600.2608933,23.98990096
6154,21.175,600.2618718,23.99010993
6155,21.24,600.2607135,23.99011268
6156,21.305,600.2606982,23.98992149
6157,21.37,600.261758,23.99010967
6158,21.435,600.2607149,23.99007368
6159,21.5,600.2609144,23.98982569
6160,21.565,600.262289,23.98994967
6161,21.63,600.2616018,23.98984398
6162,21.695,600.2621876,23.98998635
6163,21.76,600.2613985,23.98006301
6164,21.825,600.3163892,23.97997024
6165,21.89,600.3169032,23.98005739
6166,21.955,600.3164203,23.98004433
6167,22.02,600.3164927,23.98010081
6168,22.085,600.3161798,23.98018159
6169,22.15,600.3157323,23.97999
6170,22.215,600.3167937,23.97984755
6171,22.28,600.3175829,23.97999083
6172,22.345,600.3167892,23.98000906
6173,22.41,600.3166881,23.97986053
6174,22.475,600.317511,23.9800775
6175,22.54,600.316309,23.97016851
6176,22.605,600.3711953,23.97002652
6177,22.67,600.3719816,23.97003693
6178,22.735,600.371924,23.96984106
6179,22.8,600.3730087,23.96993378
6180,22.83666667,707.1431768,23.97014927
6181,22.87333333,707.1407902,23.96997983
6182,22.91,707.1426668,23.96992444
6183,22.94666667,707.1432803,23.96987534
6184,22.98333333,707.143824,23.96015184
6185,23.02,707.2514921,23.96015145
6186,23.05666667,707.2514964,23.96001245
6187,23.09333333,707.2530352,23.95999621
6188,23.13,707.253215,23.95992092
6189,23.16666667,707.2540485,23.96014105
6190,23.20333333,707.2516115,23.95986076
6191,23.24,707.2547145,23.9601081
6192,23.27666667,707.2519763,23.96006271
6193,23.31333333,707.2524789,23.95007191
6194,23.35,707.3630564,23.95005667
6195,23.38666667,707.363225,23.95016314
6196,23.42333333,707.3620469,23.94999703
6197,23.46,707.3638849,23.95000741
6198,23.49666667,707.3637701,23.94999429
6199,23.53333333,707.3639152,23.95002055
6200,23.57,707.3636246,23.94016333
6201,23.60666667,707.4726739,23.94004613
6202,23.64333333,707.4739702,23.93993255
6203,23.68,707.4752264,23.94010004
6204,23.71666667,707.4733739,23.93997039
6205,23.75333333,707.4748079,23.93997834
6206,23.79,707.47472,23.93993708
6207,23.82666667,707.4751763,23.93007889
6208,23.86333333,707.5841859,23.93007151
6209,23.9,707.5842674,23.929955
6210,23.93666667,707.5855556,23.93005683
6211,23.97333333,707.5844297,23.93006759
6212,24.01,707.5843109,23.93002753
6213,24.04666667,707.5847536,23.92003466
6214,24.08333333,707.695202,23.92002287
6215,24.12,707.6953324,23.92006238
6216,24.15666667,707.6948957,23.92015856
6217,24.19333333,707.6938329,23.92004603
6218,24.23,707.6950764,23.92014582
6219,24.26666667,707.6939737,23.91007685
6220,24.30333333,707.8052126,23.91007694
6221,24.34,707.8052116,23.91005048
6222,24.37666667,707.8055038,23.91017799
6223,24.41333333,707.8040955,23.90997701
6224,24.45,707.8063153,23.90007721
6225,24.48666667,707.9156346,23.90011812
6226,24.52333333,707.9151829,23.90002831
6227,24.56,707.9161744,23.90017125
6228,24.59666667,707.9145964,23.89999998
6229,24.63333333,707.9164873,23.90007551
6230,24.67,707.9156534,23.89008164
6231,24.70666667,708.0259611,23.89009393
6232,24.74333333,708.0258254,23.8899769
6233,24.78,708.0271169,23.88997606
6234,24.81666667,708.0271262,23.88997596
6235,24.85333333,708.0271273,23.88008321
6236,24.89,708.1362685,23.87995824
6237,24.92666667,708.1376469,23.8799749
6238,24.96333333,708.1374631,23.87997523
6239,25,708.1374595,23.87008561
6240,25.02833333,2035.219746,23.86995912
6241,25.05666667,2035.226371,23.8699396
6242,25.085,2035.227393,23.86993608
6243,25.11333333,2035.227577,23.8699358
6244,25.14166667,2035.227592,23.86010239
6245,25.17,2035.74243,23.85993561
6246,25.19833333,2035.75116,23.85993371
6247,25.22666667,2035.751259,23.85993041
6248,25.255,2035.751432,23.85993047
6249,25.28333333,2035.751429,23.8501019
6250,25.31166667,2036.265776,23.8499309
6251,25.34,2036.274723,23.84992918
6252,25.36833333,2036.274813,23.84992587
6253,25.39666667,2036.274986,23.84010229
6254,25.425,2036.788836,23.8399276
6255,25.45333333,2036.797971,23.83992598
6256,25.48166667,2036.798056,23.8399227
6257,25.51,2036.798228,23.83010305
6258,25.53833333,2037.311636,23.82992478
6259,25.56666667,2037.320954,23.82992324
6260,25.595,2037.321035,23.82992002
6261,25.62333333,2037.321203,23.82010428
6262,25.65166667,2037.834171,23.81992244
6263,25.68,2037.843671,23.81992098
6264,25.70833333,2037.843748,23.81991776
6265,25.73666667,2037.843916,23.81010587
6266,25.765,2038.356446,23.80992044
6267,25.79333333,2038.36613,23.80991907
6268,25.82166667,2038.366201,23.80991588
6269,25.85,2038.366368,23.80010782
6270,25.87833333,2038.878462,23.79991888
6271,25.90666667,2038.888324,23.79991766
6272,25.935,2038.888388,23.79991454
6273,25.96333333,2038.888551,23.79010985
6274,25.99166667,2039.400233,23.78991781
6275,26.02,2039.410253,23.78991666
6276,26.04833333,2039.410313,23.78991352
6277,26.07666667,2039.410476,23.78011209
6278,26.105,2039.921753,23.77991699
6279,26.13333333,2039.931927,23.77991594
6280,26.16166667,2039.931982,23.77011258
6281,26.19,2040.443122,23.76991647
6282,26.21833333,2040.453345,23.76991541
6283,26.24666667,2040.453401,23.76991178
6284,26.275,2040.45359,23.76011686
6285,26.30333333,2040.964055,23.75991527
6286,26.33166667,2040.974558,23.75991438
6287,26.36,2040.974605,23.7599112
6288,26.38833333,2040.97477,23.75011964
6289,26.41666667,2041.484825,23.74991515
6290,26.445,2041.495474,23.74991433
6291,26.47333333,2041.495517,23.74012042
6292,26.50166667,2042.005458,23.73991508
6293,26.53,2042.016147,23.73991422
6294,26.55833333,2042.016192,23.73012276
6295,26.58666667,2042.52577,23.72991498
6296,26.615,2042.53658,23.72991418
6297,26.64333333,2042.536622,23.7299109
6298,26.67166667,2042.536793,23.7201274
6299,26.7,2043.045721,23.71991513
6300,26.745,2043.05676,23.71991446
6301,26.79,2043.056795,23.71012834
6302,26.835,2043.565624,23.70991516
6303,26.88,2043.576706,23.70991442
6304,26.925,2043.576744,23.70013083
6305,26.97,2044.085206,23.69991517
6306,27.015,2044.096412,23.69991447
6307,27.06,2044.096448,23.69991099
6308,27.105,2044.096629,23.69013578
6309,27.15,2044.60442,23.68991537
6310,27.195,2044.615867,23.68991481
6311,27.24,2044.615896,23.68013672
6312,27.285,2045.123602,23.67991553
6313,27.33,2045.135084,23.67991487
6314,27.375,2045.135118,23.6701393
6315,27.42,2045.642457,23.6699156
6316,27.465,2045.654064,23.66991499
6317,27.51,2045.654096,23.66014193
6318,27.555,2046.16107,23.65991573
6319,27.6,2046.172801,23.65991514
6320,27.645,2046.172832,23.65014459
6321,27.69,2046.679441,23.64991587
6322,27.735,2046.691297,23.64991528
6323,27.78,2046.691328,23.64014722
6324,27.825,2047.197572,23.63991599
6325,27.87,2047.209553,23.63991543
6326,27.915,2047.209582,23.63014988
6327,27.96,2047.715461,23.62991616
6328,28.005,2047.727566,23.62991562
6329,28.05,2047.727594,23.62015258
6330,28.095,2048.233109,23.61991632
6331,28.14,2048.245339,23.61991577
6332,28.185,2048.245367,23.6101555
6333,28.23,2048.750503,23.60991648
6334,28.275,2048.76287,23.60991596
6335,28.32,2048.762898,23.60015852
