,prediction,real
329,98793.9407609,99746.6126661
330,98511.6180944,99775.2966425
331,98226.6078075,99794.2195244
332,97948.9941469,99841.8677844
333,97664.7578811,99864.0872082
334,97382.846735,99895.0135509
335,97112.2527062,99925.228912
336,97050.8532908,99960.3041859
337,97055.7712045,99981.6288323
338,97067.6018838,100027.739565
339,97079.7749819,100074.609706
340,97084.9079098,100094.648011
341,97093.059169,100126.033957
342,97101.3374265,100157.863142
343,97109.4073463,100188.909833
344,97116.4199463,100215.672317
345,97127.6123545,100259.251343
346,97131.5768522,100274.671897
347,97136.361635,100312.851895
348,97040.7263845,100327.203961
349,96914.4839552,100345.076747
350,96791.6262018,100378.147896
351,96665.1012954,100396.853647
352,96534.6008072,100402.088649
353,96410.3670935,100429.805036
354,96284.743982,100453.400301
355,96155.8259901,100465.025678
356,96033.1275529,100498.440826
357,95909.3439044,100528.050437
358,95784.0126399,100552.46753
359,95682.078521,100581.544978
360,95983.7489716,100622.197961
361,96420.6674392,100661.968812
362,96859.1486037,100705.482268
363,97301.5960564,100765.628274
364,98009.1240109,102273.878154
365,98864.8779612,103875.207578
366,99646.2413523,105201.201682
367,100404.261621,106434.594353
368,101211.432386,108405.523384
369,101941.81932,108755.863038
370,102810.575867,108755.863038
371,103718.809964,108755.863038
372,104941.989618,108755.863038
373,106026.648545,108755.863038
374,106828.971231,108755.863038
375,108151.952938,108755.863038
376,109279.423219,108755.863038
377,109975.981584,108755.863038
378,111407.593985,108755.863038
379,112503.145715,108755.863038
380,113607.926462,108755.863038
381,114659.283327,108755.863038
382,115682.794987,108755.863038
383,119862.550705,110204.552254
384,134593.986961,119867.64596
385,136059.948927,120712.031983
386,138173.794235,123058.865535
387,138390.362309,123200.788888
388,140324.291607,125215.237505
389,141522.855153,126601.420332
390,143544.055324,128875.710354
391,143749.52602,128790.149188
392,146029.161317,131422.568944
393,146050.121148,131082.284014
394,147841.128242,132807.037218
395,149233.730204,134367.554149
396,151224.398388,136199.874662
397,151176.499762,135622.17432
398,153903.603335,138608.407255
399,154034.370286,138600.766478
400,156055.083397,141364.958002
401,158008.12396,143617.537301
402,158899.901225,144759.967255
403,159446.031448,145358.084807
404,161378.761585,148005.334839
405,162822.04265,149686.094986
406,164601.724438,151836.964918
407,165373.081682,152804.317658
408,166492.199388,154346.526239
409,166620.577827,154212.507476
410,168389.483509,156419.68724
411,169357.396531,157439.837846
412,170304.76305,158419.817828
413,171248.70947,159387.120142
414,172156.709517,160298.163201
415,173043.451726,161169.183116
416,173899.960253,161991.849714
417,174758.02066,162820.753001
418,176491.6963,164966.957661
419,176512.674165,164560.204951
420,177618.164888,165864.957232
421,178586.916348,166924.599975
422,179098.955735,167659.043686
423,180576.809883,169448.13543
424,181628.271652,170824.515809
425,182858.021776,172282.588744
426,184553.079269,174874.686462
427,184801.632978,175158.876445
428,185292.606915,175816.572035
429,186785.293071,177648.154551
430,187844.99495,179048.17273
431,188437.671881,179531.033575
432,182370.800719,168314.57311
433,183120.793553,169024.113473
434,183342.825595,168977.34737
435,184610.624435,170252.894589
436,185635.1238,171322.641122
437,186900.414195,174199.982743
438,186798.461384,174010.196947
439,187564.016923,175404.150392
440,187858.709522,175273.095748
441,189138.576147,177137.319735
442,190001.478541,178152.233225
443,192299.669287,183018.946933
444,199160.551308,199800.874125
445,199451.833045,198592.785272
446,200502.942277,199259.222979
447,201594.71104,200760.120634
448,202744.056531,201021.997546
449,203784.436329,201863.572325
450,204821.330212,202612.92884
451,205928.910472,203495.115105
452,207045.273445,204452.777054
453,208183.603096,205504.979533
454,209312.211127,206567.696119
455,210437.886202,206967.279437
456,210373.319678,205825.141247
457,212095.119719,208769.367829
458,212905.407302,209738.789459
459,213948.295995,210904.651225
460,215436.857659,212771.266127
461,215112.376347,210035.347875
462,216409.313157,213572.890545
463,216926.637502,215656.795027
464,217828.140745,219687.64599
465,217039.43346,215395.062054
466,218431.613424,221752.198025
467,217674.340661,217435.204797
468,218372.421365,219748.690664
469,218946.087578,222625.532807
470,219182.92144,221940.388482
471,219211.433957,221945.76744
472,220259.709309,226456.70593
473,219203.50112,222160.760705
474,219600.092722,223909.522522
475,220028.536141,225689.926638
476,218896.726223,223897.21598
477,219284.184021,223794.737094
478,218967.887472,224535.79792
479,218876.987889,223325.221255
480,218905.964914,223058.643865
481,218700.703821,222830.835169
482,218533.166269,222303.884763
483,218362.919657,221790.57305
484,218231.702735,221331.198912
485,218006.99283,220998.707576
486,217984.715561,219826.105939
487,217696.964243,218235.27778
488,218376.845235,217539.30682
489,217196.061489,213756.507557
490,218005.548283,213702.322362
491,213916.92334,204950.399942
492,198774.285673,176485.968493
493,198540.076325,175951.929939
494,196813.798637,173364.422897
495,196505.817283,172933.88189
496,196392.809402,172992.884758
497,195425.70521,171568.045706
498,194742.463865,170788.838801
499,194428.720199,170568.608036
500,193350.534564,169251.293336
501,191921.156439,167467.113414
502,190703.610517,165917.712245
503,188112.174766,162659.525264
504,181490.589363,154113.820908
505,180222.59766,152454.896397
506,178887.531364,150850.506656
507,177589.215161,149352.605117
508,175299.994486,146714.619555
509,174973.297682,146238.362218
510,173317.114949,144387.660151
511,172141.776925,143109.616242
512,170124.494776,140932.817643
513,169234.910517,139993.632966
514,167151.678736,137637.58409
515,166214.250652,136701.182867
516,163847.594055,134629.767722
517,162553.741311,133828.052287
518,159160.565682,130961.568967
519,157135.73591,129448.10707
520,155195.583366,127964.718377
521,154924.836913,128446.70233
522,152460.652022,126383.955623
523,151000.656881,125549.298017
524,149562.383879,124676.214942
525,148107.857716,123780.314274
526,146675.620137,122885.551568
527,145085.586111,121909.696724
528,142611.005409,120169.319313
529,140881.718216,119333.640837
530,138198.869924,117545.908296
531,137872.613647,118104.179541
532,135663.785459,116782.413894
533,133734.354071,115721.618384
534,131329.379149,114212.546566
535,131066.124221,114828.488282
536,128645.586105,113326.80917
537,126785.536793,112335.934104
538,125305.296232,111908.64376
539,123432.282569,111292.773291
540,122229.336159,110607.707022
541,120850.600953,110364.80194
542,118987.98221,109394.637017
543,119139.804063,109702.687963
544,117316.480472,109355.820216
545,115532.094211,108924.780445
546,115697.162954,108847.953796
547,113927.99134,108755.863038
548,112603.93293,108755.863038
549,111071.527591,108755.863038
550,110468.384598,108755.863038
551,109876.48558,108755.863038
552,107338.40836,108755.863038
553,106824.807257,108755.863038
554,106515.817378,108755.863038
555,105906.50112,108755.863038
556,105442.924006,108755.863038
557,104997.915743,108755.863038
558,104585.463009,108755.863038
559,104198.591854,108755.863038
560,103818.860836,108755.863038
561,103302.937432,108755.863038
562,103069.593526,108755.863038
563,102048.269363,108755.863038
564,101926.783377,108755.863038
565,101474.955516,108755.863038
566,101016.511983,108755.863038
567,100968.030661,108633.297825
568,100181.482974,108424.385503
569,99782.7071553,108055.732758
570,99334.2240594,107289.904033
571,98579.5109744,106091.705849
572,98720.2965349,106546.499572
573,98685.2650937,105838.292767
574,98098.6258469,105757.721317
575,97701.7611541,105385.929153
576,96091.2269013,101918.456478
577,95802.3214585,103559.618328
578,94948.8615088,103103.427231
579,94520.9319744,104042.414326
580,93329.9355807,102605.275923
581,92538.5490454,101921.120733
582,91598.9430828,100706.441648
583,91012.5996869,100814.180827
584,90216.9931035,100148.573059
585,89784.388925,100800.153394
586,88692.2440422,98998.442157
587,88045.6156444,98692.8385954
588,88266.5726931,98360.9394613
589,88781.349309,98020.3405693
590,89290.9623212,97662.6762733
591,89849.3583558,97489.3270185
592,90369.0753428,97169.2424836
593,90914.3742555,96944.8340205
594,91519.5786397,96943.2801027
595,92132.1689782,96966.9420451
596,92748.9742311,97005.3649447
597,93362.7484857,97030.9923195
598,93977.0819865,97058.5519084
599,94577.1188007,97104.3522609
600,94837.1987259,97159.1263471
601,94987.4643501,97229.6452804
602,95135.825511,97292.7131848
603,95283.6199859,97352.9387535
604,95433.2615584,97420.4676205
605,95585.4941146,97497.4975358
606,95730.7264733,97547.5276284
607,95876.9192774,97601.7111293
608,96029.4980431,97680.5288818
609,96174.5256463,97729.7253022
610,96320.6018024,97783.1492503
611,96462.7752323,97861.9859833
612,96405.7957485,97900.7891616
613,96292.6440091,97968.4454859
614,96170.6939912,98002.1167462
615,96056.664109,98067.3134084
616,95933.9952767,98098.7275398
617,95819.7562369,98163.0348077
618,95698.7605722,98201.482257
619,95576.0838404,98233.4693993
620,95460.8465465,98294.0869716
621,95339.8459661,98332.5428219
622,95218.3353478,98369.9811928
623,95096.7288768,98410.559603
624,94955.8044893,98450.5252349
625,94807.506941,98487.5163291
626,94659.1172203,98524.7837156
627,94510.1161836,98560.2067574
628,94360.7707303,98594.4101568
629,94211.0055199,98627.2712014
630,94060.6288411,98657.9190828
631,93910.2004546,98688.1189462
632,93760.4374594,98721.046999
633,93606.8177642,98739.2435688
634,93455.0868422,98764.4914905
635,93311.8331743,98798.0033371
636,93278.6917473,98820.6789312
637,93288.7504629,98859.7510736
638,93292.4476774,98873.011037
639,93302.6657292,98909.1205357
640,93306.3925964,98921.1055683
641,93316.4710651,98955.9043515
642,93325.2191102,98986.7404568
643,93331.1518219,99007.2312543
644,93341.0520121,99041.6274501
645,93352.7770975,99082.3241083
646,93362.627052,99116.896458
647,93385.5460813,99156.837115
648,93621.9096941,99203.8566454
649,93923.1249467,99222.4033524
650,94224.4461013,99240.8926049
651,94527.2087512,99268.3556731
652,94887.944028,99518.8919361
653,95442.8131683,100711.647735
654,96110.6952113,102056.902393
655,96738.4614241,103274.318528
656,97576.111703,105293.933312
657,98212.8618274,106555.757308
658,98889.2343006,107925.280792
659,99576.7999117,108755.863038
660,100692.903634,108755.863038
661,101790.219327,108755.863038
662,102954.143972,108755.863038
663,104071.808151,108755.863038
664,105266.403846,108755.863038
665,106312.401543,108755.863038
666,107523.54112,108755.863038
667,108682.455119,108755.863038
668,109830.725446,108755.863038
669,110898.978234,108755.863038
670,111935.916239,108755.863038
671,115997.471967,108884.456497
672,129262.771743,110486.110384
673,130699.487833,111066.509724
674,132011.192254,111902.98411
675,134140.451829,113792.285343
676,134299.069258,114181.127453
677,136184.443369,116824.977961
678,138046.832265,119581.043834
679,138109.331257,120069.572887
680,139849.638596,122189.812806
681,141708.922271,124739.670769
682,141840.602016,124932.791942
683,144132.185332,127782.566208
684,144257.299052,127806.815976
685,146123.502258,130163.677054
686,147117.084984,130981.05206
687,148429.288896,132618.29516
688,150219.209379,134454.819631
689,150971.455881,135171.528733
690,151410.191547,135393.913354
691,153181.249648,137460.225981
692,154908.100381,139063.39509
693,155641.843578,139698.273506
694,155933.793668,139534.397013
695,157882.125324,141700.716815
696,158842.834842,142619.880107
697,160157.731613,143713.346605
698,161302.794749,144709.756718
699,162367.392402,145589.873351
700,163484.634782,146522.362321
701,164603.552502,147461.066483
702,165665.768025,148311.225008
703,166722.739876,149153.904523
704,167753.774076,149957.29127
705,168862.034289,150865.02627
706,169869.156202,151670.118393
707,171114.397653,152799.869287
708,171920.714311,153881.515661
709,173645.892644,156189.778679
710,173651.613913,156100.054696
711,174518.379909,157309.588277
712,174899.138786,157892.445896
713,176240.992022,159515.543953
714,177114.954126,160673.175548
715,178181.272109,161930.534875
716,179736.267672,164286.758005
717,179783.306562,164370.206316
718,180182.783042,164987.934724
719,180068.170232,164515.240371
720,175458.076062,155707.475567
721,177042.416655,157710.243533
722,177025.863806,157341.615245
723,178002.248417,158568.074195
724,178479.607824,159196.993988
725,180050.563306,161044.351202
726,181283.028617,162451.000435
727,182998.612309,164983.343836
728,183085.481899,165363.04705
729,184183.090272,167121.386727
730,184653.047247,168109.841319
731,187493.938474,173558.322165
732,194009.916175,188137.656616
733,195173.224177,190059.823579
734,196577.3585,191855.952106
735,197723.758223,193079.324862
736,198998.83835,194297.687023
737,201061.346705,197818.246018
738,201637.365814,197158.443649
739,202954.435348,198034.862138
740,203471.318272,196924.411594
741,205506.645725,200078.461375
742,206827.924518,201591.663029
743,208127.71245,202928.562827
744,208621.165839,203266.577903
745,209593.835988,204238.380032
746,210322.023438,205362.015265
747,211646.60095,206783.943074
748,211167.233872,203971.743953
749,212592.724893,207277.675742
750,213339.51108,208810.748623
751,213788.593732,210532.028617
752,213122.168547,207761.16692
753,214015.158124,212214.430294
754,214842.724648,216340.877178
755,213574.782317,209925.134482
756,215580.709074,218376.8948
757,214965.226108,213097.680929
758,216760.726743,220327.908744
759,216319.283029,216525.697338
760,216982.512163,218950.679052
761,217486.860734,221624.126712
762,217607.032186,220262.875115
763,217845.428764,220835.957595
764,218967.430199,221511.948706
765,218445.455615,220130.915286
766,219330.838224,219305.652811
767,219718.172809,219631.613323
768,219780.264517,218396.84937
769,219477.440539,217678.823656
770,219210.117217,216890.187934
771,218839.571369,216724.315427
772,218394.098117,216418.848455
773,217867.773999,215995.793725
774,217109.118604,215477.863524
775,215982.26522,212969.816271
776,214917.433451,211766.571779
777,214273.216978,211422.587686
778,213353.801179,210586.498998
779,209043.037404,200475.229003
780,195072.749111,172397.649207
781,193569.667773,170082.477508
782,193432.775023,169493.335747
783,191824.529821,167122.280547
784,191607.110954,166646.476756
785,189896.791504,164288.196817
786,189036.336527,162961.047115
787,189607.912372,163521.441151
788,187854.157948,161200.675046
789,187556.545769,160657.004416
790,186897.810043,159670.946703
791,184824.37962,157026.036144
792,178328.300608,148889.285101
793,177067.37777,147424.061981
794,175794.510745,146048.722673
795,174549.051251,144755.568511
796,172527.300677,142584.96528
797,172455.556266,142631.434455
798,170817.549938,140954.124512
799,169604.324857,139744.045794
800,167546.650193,137495.587585
801,166552.396633,136492.491971
802,164712.443922,134643.734486
803,163168.295145,133489.885476
804,160655.404953,131696.020239
805,158897.346403,130971.175051
806,155200.099207,128106.532493
807,152992.273076,126902.988253
808,151099.159251,126142.781109
809,148733.39577,124711.83857
810,146771.330244,123761.769378
811,144833.85125,122848.91461
812,142877.119487,121910.922072
813,141207.463112,121207.939392
814,139121.360383,120222.55021
815,136824.898746,118932.591142
816,134761.694541,117534.085162
817,133412.389487,116793.663375
818,132025.390524,115988.717588
819,129739.341167,114298.7864
820,129789.226525,114947.889695
821,127751.844458,113536.133318
822,126631.142157,112999.560997
823,124926.313179,111987.685179
824,123778.733141,111582.689086
825,121763.609969,110644.036813
826,121662.130474,110933.888999
827,119227.73924,109860.364873
828,119336.447918,109912.225039
829,117363.297143,109207.57639
830,117772.268333,109394.783298
831,116305.699721,109066.904375
832,114884.023425,108791.06097
833,115404.004211,108755.863038
834,113994.449592,108755.863038
835,113079.806369,108755.863038
836,111834.555859,108755.863038
837,112367.765699,108755.863038
838,110845.595196,108755.863038
839,109987.855543,108755.863038
840,107678.043027,108755.863038
841,106589.457143,108755.863038
842,105455.156678,108755.863038
843,104332.429079,108755.863038
844,102815.466711,108755.863038
845,102220.803618,108755.863038
846,101168.168604,108755.863038
847,100545.830037,108755.863038
848,99059.8229858,108755.863038
849,98089.9772305,108755.863038
850,97154.0350918,108755.863038
851,96190.4781073,108755.863038
852,95656.6829427,108755.863038
853,95438.7108991,108667.626328
854,94928.9227553,107996.158767
855,95369.5523077,107844.902021
856,95301.7806625,107401.268383
857,95559.6572151,106663.307944
858,95248.212454,106538.393148
859,95215.1594683,106115.952099
860,94596.1249735,103571.597531
861,95173.5172718,105122.293827
862,95161.3038735,104499.5838
863,95357.7590399,104149.872093
864,94077.3674174,102986.553276
865,93090.7990398,102528.588691
866,91903.020584,101203.304435
867,91295.2307161,101799.644119
868,90357.6813008,101080.371028
869,89801.5705438,101749.242337
870,88500.203394,99644.0819625
871,87594.5803089,99057.3252663
872,86700.1518222,98482.9637071
873,85897.3189182,98271.2882909
874,85063.7248387,97936.6736591
875,84433.0469462,98255.6437534
876,83961.2273479,97159.0874082
877,83898.4040868,96931.4808913
878,83821.3898784,96648.2758454
879,83753.6586878,96401.9547958
880,83759.7607575,96431.2892783
881,83769.0130121,96469.1965754
882,83777.9917259,96506.3631673
883,83786.6910668,96541.591045
884,83795.7400051,96577.79183
885,83807.2867447,96623.4434799
886,83820.1558803,96673.8093501
887,83839.3644022,96749.1766829
888,83858.878551,96824.3638548
889,83876.7046462,96892.7770199
890,83891.6630762,96949.4019772
891,83908.4992863,97013.2252088
892,83926.4350755,97080.6858604
893,83938.7182146,97125.4125633
894,83951.2863386,97171.6614854
895,83966.8523131,97229.2569763
896,83985.5094194,97298.1644496
897,83996.5890846,97337.5699374
898,84015.154843,97407.3816241
899,84014.7545509,97447.8164038
900,83805.4005801,97488.8781761
901,83531.6868925,97551.1723226
902,83245.5036303,97565.4988017
903,82968.9846802,97616.9634622
904,82684.2580642,97636.6822929
905,82398.2784799,97651.2483459
906,82117.5971763,97687.3067586
907,81831.8599354,97702.8475104
908,81543.0101307,97706.8573893
909,81261.0311521,97738.1137217
910,80971.946001,97741.7271704
911,80696.3403988,97752.6918159
912,80630.3615732,97765.528698
913,80639.3466053,97796.9658104
914,80651.1050701,97839.2763032
915,80664.7065834,97889.2055327
916,80679.539164,97944.3632037
917,80695.2796227,98003.5275867
918,80711.3679067,98064.4179741
919,80725.2079005,98116.8911056
920,80745.6441509,98195.1549353
921,80758.5804017,98243.9063581
922,80775.5266046,98308.3464244
923,80792.2786502,98372.7063229
924,80806.3796079,98426.935664
925,80821.0879677,98483.5697632
926,80827.661357,98509.8119109
927,80838.8722415,98552.820229
928,80842.4813346,98567.6576775
929,80850.7342703,98598.8814189
930,80858.5975696,98628.9777814
931,80861.9066514,98641.9596673
932,80872.1359116,98681.050664
933,80880.5993182,98711.1366046
934,80888.6573375,98740.7940259
935,80945.1932937,98774.3395366
936,81861.0945467,98817.7655042
937,83059.8831591,98842.8866561
938,84259.2204788,98868.3779626
939,85460.3671876,98902.616222
940,86677.8988331,99001.1044644
941,88243.9783845,100408.843249
942,89916.5591905,102206.1603
943,91581.8474476,103964.504906
944,93228.7682791,105651.787267
945,94820.6240477,107769.992653
946,96458.1146335,108740.634223
947,98064.8941024,108755.863038
948,99357.9191248,108755.863038
949,100452.40293,108755.863038
950,101588.035166,108755.863038
951,102696.938962,108755.863038
952,103802.728506,108755.863038
953,104951.211286,108755.863038
954,106028.11684,108755.866139
955,107102.425826,108878.015836
956,108209.479047,109247.763874
957,109268.644039,109695.227604
958,110231.744925,110161.401884
959,113481.320398,110630.037358
960,127182.450157,116453.072855
961,129182.413592,118132.182227
962,131283.800745,120311.789587
963,133396.634617,122555.546902
964,136208.689864,125762.066897
965,137166.029974,126617.289245
966,139858.300144,129433.709283
967,142543.067024,132448.969556
968,143592.199187,133118.782996
969,146709.735446,136586.405798
970,147593.358411,136909.943614
971,150993.97846,140541.011099
972,150988.176646,140303.673358
